film,country,lat,long
The Big Blockade , UK,51.50851,-0.3068
Joe Smith American , USA,34.0211224,-118.3964665
Anschlag auf Baku , Poland,53.2600919,20.8970643
Le journal tombe à cinq heures , France,48.818346,2.433975
Exotic Mexico , Mexico,16.1842839,-95.20876249999999
The Film That Was Lost , USA,40.6982127,-73.9734393
The War Against Mrs. Hadley , USA,33.9790678,-117.6389643
Screen Snapshots Series 21 No. 6 , USA,34.0928092,-118.3286614
Rose of Tralee , UK,51.4882279,-0.2275754
Random Harvest , USA,34.0160487,-118.4037798
Saludos Amigos , Bolivia,-15.9254,-69.33539999999999
Below the Border , USA,34.3764405,-118.4302327
Born to Sing , USA,34.0160487,-118.4037798
Woman of the Year , USA,34.0160487,-118.4037798
Mr. and Mrs. North , USA,34.0160487,-118.4037798
Le charron , France,48.6765139,-0.1893966
North of the Rockies , USA,34.2483396,-117.1892078
L'uomo venuto dal mare , Italy,45.2198654,12.2790144
Sealed Lips , USA,34.13811680000001,-118.3533783
Song of the Islands , USA,33.3878856,-118.4163103
Crossroads , USA,34.0160487,-118.4037798
Campus Capers , USA,34.1613284,-118.1676462
Down Texas Way , USA,34.3836849,-118.5116012
Tough As They Come , USA,34.13811680000001,-118.3533783
King of the Stallions , USA,35.0277544,-111.0221934
Vi hemslavinnor , Sweden,59.3261939,18.1065095
Giarabub ,Libya,26.3351,17.228331
Wildcat ,USA,37.09024,-95.712891
Went the Day Well? , UK,51.50851,-0.3068
Captains of the Clouds , Canada,46.3091152,-79.4608204
I 3 aquilotti , Italy,41.0854362,14.367553
Yo bailé con don Porfirio ,Mexico,23.634501,-102.552784
Der Seniorchef , Germany,47.7166662,11.7198942
Wake Island , USA,32.715738,-117.1610838
Zwei in einer großen Stadt , Germany,52.5050326,13.2781892
Spy Smasher , USA,34.13811680000001,-118.3533783
Arizona Round-Up , USA,34.3764405,-118.4302327
Divide and Conquer , USA,38.9071923,-77.0368707
Bambi , USA,34.156207,-118.325189
Hedda Hopper's Hollywood No. 3 , USA,34.0928092,-118.3286614
Sunset Serenade , USA,34.13811680000001,-118.3533783
The Foreman Went to France , UK,51.5361819,-1.594571
Étoiles de demain , France,48.8199723,2.3386794
Raza , Spain,40.4167754,-3.7037902
Rhumba Rhythms , USA,34.0976416,-118.3247575
Henry and Dizzy , USA,34.0837186,-118.3209528
South of Santa Fe , USA,34.275888,-118.609011
Colorful North Carolina , USA,35.7595731,-79.01929969999999
For the Common Defense! , USA,34.0160487,-118.4037798
Holiday Inn , USA,38.4654695,-123.0088886
The Night Before the Divorce , USA,34.05179,-118.4125106
Holiday Inn , USA,36.778261,-119.4179324
Reap the Wild Wind , USA,34.0902669,-118.3463724
We Were Dancing , USA,34.0160487,-118.4037798
La abuelita ,Mexico,23.634501,-102.552784
Sprung in den Feind ,Germany,51.165691,10.451526
Spy Ship , USA,34.1519315,-118.3365354
¡A mí la legión! ,Morocco,31.791702,-7.092619999999999
En trallande jänta , Sweden,59.1353294,18.4106144
Popular Science No. J-1-3 , USA,29.533603,-98.27480299999999
El hombre que se quiso matar , Spain,41.3850639,2.1734035
Pardon My Sarong , USA,34.13811680000001,-118.3533783
To the Shores of Tripoli , USA,33.3178416,-117.3205123
Odessa in fiamme , Ukraine,46.482526,30.7233095
Ship Ahoy , USA,34.0160487,-118.4037798
Across the Pacific , USA,34.1519315,-118.3365354
Labbra serrate , Italy,41.8517904,12.5771795
Pardon My Sarong , USA,33.607795,-117.924131
The First of the Few , UK,50.3310267,-4.520718
My Sister Eileen , USA,34.0972557,-118.3221583
La pantera nera , Italy,41.939026,12.61903
Der 5. Juni , Germany,50.4976133,12.1368679
The Mummy's Tomb , USA,34.13811680000001,-118.3533783
The Undying Monster , USA,34.05179,-118.4125106
Bad Men of the Hills , USA,34.275888,-118.609011
Divide and Conquer , USA,40.7127753,-74.0059728
Minnesota: 'Land of Plenty' , USA,46.78667189999999,-92.1004852
Warszawa , Poland,52.2296756,21.0122287
Lobos da Serra , Portugal,42.5696378,-8.1160242
Stasera niente di nuovo , Italy,41.9150602,12.5079181
Hedda Hopper's Hollywood No. 3 , USA,34.194665,-118.366115
Texas Trouble Shooters , USA,34.2667923,-118.6490853
Glimpses of Ontario , Canada,43.653226,-79.3831843
Pirates of the Prairie , USA,34.3916641,-118.542586
Torpedo Boat , USA,34.0837186,-118.3209528
Geheimakte W.B.1 , Germany,48.065582,11.550787
Boot Hill Bandits , USA,34.3836849,-118.5116012
The Affairs of Jimmy Valentine , USA,34.13811680000001,-118.3533783
Luisa Sanfelice , Italy,41.8517904,12.5771795
Men of San Quentin , USA,37.9386291,-122.4898472
Kings Row , USA,34.1475474,-118.3390296
Reap the Wild Wind , USA,33.3878856,-118.4163103
Priorities on Parade , USA,34.0837186,-118.3209528
Pirsch unter Wasser , Netherlands,12.16957,-68.99002
The Strange Case of Doctor Rx , USA,34.13811680000001,-118.3533783
Wild Bill Hickok Rides , USA,34.275888,-118.609011
Argentine Horses , Argentina,-34.6036844,-58.3815591
West of Tombstone , USA,34.275888,-118.609011
Exotic Mexico , Mexico,17.0731842,-96.7265889
La fausse maîtresse , France,42.6886591,2.8948332
Awlad al fouqara , Egypt,30.0444196,31.2357116
The Palm Beach Story , USA,40.750568,-73.993519
Frisco Lil , USA,34.13811680000001,-118.3533783
The Foreman Went to France , UK,51.2787641,0.5335251999999999
Hos smålänningar , Sweden,57.9938465,14.8559783
Sancta Maria , Italy,41.8517904,12.5771795
The Foreman Went to France , UK,51.50851,-0.3068
Zwei in einer großen Stadt , Germany,52.5202894,13.3869776
It Happened in Flatbush , USA,34.05179,-118.4125106
Jackass Mail , USA,32.2217429,-110.926479
Arizona Stage Coach , USA,34.275888,-118.609011
Annette et la dame blonde , France,43.552847,7.017369
Life Begins at Eight-Thirty , USA,34.05179,-118.4125106
Whispering Ghosts , USA,34.05179,-118.4125106
My Heart Belongs to Daddy , USA,34.0837186,-118.3209528
Regalo de reyes ,Mexico,23.634501,-102.552784
Ein Zug fährt ab , Austria,47.17134000000001,10.16288
Gran pensión La Alegría , Argentina,-34.6036844,-58.3815591
Paramount Victory Short No. T2-3: The Price of Victory , USA,38.9071923,-77.0368707
Bullets for Bandits , USA,34.1155076,-118.7561452
Aniki Bóbó , Portugal,41.1458213,-8.613984499999999
Västerbottningar , Sweden,63.69755499999999,20.3061052
¡Así se quiere en Jalisco! ,Mexico,23.634501,-102.552784
My Gal Sal , USA,34.05179,-118.4125106
Sunday Punch , USA,34.0160487,-118.4037798
Västerbottningar , Sweden,64.624471,16.655497
Captains of the Clouds ,Canada,56.130366,-106.346771
Listen to Britain , UK,51.54773580000001,-0.5349301
The Devil's Trail , USA,34.275888,-118.609011
Västerbottningar , Sweden,64.9135093,19.4826413
Romance on the Range , USA,34.2318594,-118.5214258
Calling Dr. Gillespie , USA,34.0160487,-118.4037798
Minnesota: 'Land of Plenty' , USA,47.42715459999999,-92.9376887
Escape from Crime , USA,34.1519315,-118.3365354
Popular Science II), USA,43.0116784,-88.2314813
Annette et la dame blonde , France,48.8342436,2.2525457
Schicksal , Austria,48.2081743,16.3738189
Shut My Big Mouth , USA,34.275888,-118.609011
Tarzan's New York Adventure , USA,30.2335355,-84.3051759
Eyes in the Night , USA,34.0160487,-118.4037798
Doktor Glas , Sweden,59.3231364,18.0848315
Die große Liebe , Austria,48.2081743,16.3738189
Thunder Birds: Soldiers of the Air , USA,33.4574305,-111.727417
The Forest Rangers , USA,34.1155076,-118.7561452
Miliardi che follia! , Italy,41.9150602,12.5079181
The Magnificent Ambersons , USA,34.0522342,-118.2436849
Tombstone: The Town Too Tough to Die , USA,36.5677116,-118.0898097
Velká prehrada , Czech Republic,50.0755381,14.4378005
Yankee Doodle Dandy , USA,38.9071923,-77.0368707
The Black Swan , USA,34.05179,-118.4125106
The Big Street , USA,40.7127753,-74.0059728
Seven Sweethearts , USA,34.0160487,-118.4037798
Drei tolle Mädels , Italy,41.8509536,12.5695613
Exotic Mexico ,Mexico,23.634501,-102.552784
Sissignora , Italy,44.4056499,8.946256
Border Roundup , USA,34.2667923,-118.6490853
King of the Mounties , USA,34.13,-116.88
Le charron , France,48.6410008,-0.2104304
The Battle for Oil ,Canada,56.130366,-106.346771
The Film That Was Lost , USA,40.7613258,-73.9774014
The Talk of the Town , USA,38.8906424,-77.0044398
Riders of the West , USA,34.3836849,-118.5116012
Al pie del Almanzor , Spain,40.6494581,-4.700887799999999
Dr. Kildare's Victory , USA,34.0160487,-118.4037798
The Palm Beach Story , USA,34.0837186,-118.3209528
Western Mail , USA,34.3836849,-118.5116012
Whistling in Dixie , USA,34.0160487,-118.4037798
Anime in tumulto , Italy,41.8517904,12.5771795
El barbero prodigioso ,Mexico,23.634501,-102.552784
Who Done It? , USA,34.13811680000001,-118.3533783
Native Land , USA,40.5795317,-74.1502007
Tennessee Johnson , USA,34.0160487,-118.4037798
Rodeo Rhythm , USA,39.0997265,-94.5785667
Ryba na suchu , Czech Republic,49.2952364,14.4681017
The Courtship of Andy Hardy , USA,34.0160487,-118.4037798
The Great Man's Lady , USA,34.1658985,-118.0603506
The Lone Prairie , USA,34.2667923,-118.6490853
Red River Robin Hood , USA,34.275888,-118.609011
Westward Ho! , USA,34.275888,-118.609011
Trouble Spot of the East ,Sri Lanka,7.873053999999999,80.77179699999999
Jugend in Sonne und Schnee , Austria,47.2497427,9.9797373
Monsieur La Souris , France,48.856614,2.3522219
Exotic Mexico , Mexico,16.3226994,-95.24233
Scattergood Rides High , USA,34.0082931,-117.3829129
Berlin Correspondent , USA,34.05179,-118.4125106
Gula kliniken , Sweden,59.3310958,18.0938621
In Old California , USA,34.13811680000001,-118.3533783
Popular Science II), USA,40.7127753,-74.0059728
Sherlock Holmes and the Secret Weapon , USA,34.13811680000001,-118.3533783
Breakdowns of 1942 , USA,34.1519315,-118.3365354
Ghost Town Law , USA,34.3764405,-118.4302327
Meine Frau Teresa , Germany,52.52000659999999,13.404954
Zwei in einer großen Stadt , Germany,52.5096488,13.3759441
Zwischen Himmel und Erde , Germany,50.0880609,7.7621116
Mi viuda alegre ,Mexico,23.634501,-102.552784
Das große Spiel , Germany,52.52000659999999,13.404954
Captains of the Clouds , Canada,45.4215296,-75.69719309999999
La guerra gaucha , Argentina,-24.7821269,-65.4231976
Inflation , USA,34.0160487,-118.4037798
Secret Agent of Japan , USA,34.05179,-118.4125106
Are Husbands Necessary? , USA,34.0837186,-118.3209528
Popular Science II), USA,41.3455892,-88.8425769
Le charron , France,48.64064399999999,-0.212096
Die goldene Stadt , Czech Republic,50.0865346,14.4108938
Down Rio Grande Way , USA,37.9829496,-120.3821724
Synnin puumerkki , Finland,60.16985569999999,24.9383791
Yankee Doodle Dandy , USA,34.1519315,-118.3365354
L'ultimo addio , Italy,41.939026,12.61903
Minnesota: 'Land of Plenty' , USA,47.9607126,-89.6865861
A Night to Remember , USA,34.0972557,-118.3221583
Rio Rita , USA,33.8302961,-116.5452921
Sex Hygiene , USA,34.05179,-118.4125106
Take a Letter Darling , USA,34.0837186,-118.3209528
The United States Army Air Force Band , USA,38.8896198,-77.0229772
Reap the Wild Wind , USA,34.157658,-118.3436421
Gardens of England , UK,51.4036128,-0.3377623
Warsaw Ghetto , Poland,52.2296756,21.0122287
Take a Letter Darling , USA,34.1271931,-118.16437
Eyes of the Underworld , USA,34.13811680000001,-118.3533783
Rojo y negro , Spain,40.4167754,-3.7037902
Nazi Agent , USA,34.0160487,-118.4037798
The Missing Million , UK,51.4882279,-0.2275754
Glimpses of Ontario , Canada,42.7777214,-81.18265269999999
Arabian Nights , USA,34.13811680000001,-118.3533783
Le vie del cuore , Italy,41.8517904,12.5771795
Rid i natt! , Sweden,59.63333300000001,17.7166669
Andorra ou les hommes d'Airain , France,42.6681804,1.0011899
The Magnificent Ambersons , USA,34.0434865,-118.2394793
The United States Marine Band , USA,38.8896198,-77.0229772
Catene invisibili , Italy,41.8517904,12.5771795
Dos mexicanos en Sevilla ,Mexico,23.634501,-102.552784
Deutsche Soldaten in Afrika ,Africa,-8.783195,34.508523
Rue Bonaparte , France,48.8509069,2.3332647
The Spoilers , USA,34.13811680000001,-118.3533783
Inferno giallo , Italy,41.8517904,12.5771795
Keys to Adventure , USA,25.7616798,-80.1917902
Andy Hardy's Double Life , USA,34.0160487,-118.4037798
Una novia en apuros , Argentina,-34.6036844,-58.3815591
Valley of the Sun , USA,36.4072485,-105.5730665
The Pied Piper , USA,34.05179,-118.4125106
Desperate Journey , USA,34.1743365,-118.5948099
Beyond the Line of Duty , USA,29.533603,-98.27480299999999
Flying Tigers , USA,32.9670795,-111.4216571
Campus Capers , USA,29.9354056,-90.1227564
Dernier atout , France,43.7101728,7.261953200000001
Stagecoach Buckaroo , USA,34.275888,-118.609011
Don't Get Personal , USA,34.13811680000001,-118.3533783
Unusual Occupations L-1-3 No. 3 , USA,33.9850469,-118.4694832
Lady in a Jam , USA,33.4483771,-112.0740373
Corri-Corri: El Cabrales , Spain,43.316032,-4.8460518
Yankee Doodle Dandy , USA,34.1490744,-118.3393653
I cavalieri del deserto ,Libya,26.3351,17.228331
Emberek a havason , Romania,46.7712101,23.6236353
Gabriela , Czech Republic,50.0755381,14.4378005
Picturesque Massachusetts , USA,42.1498038,-71.8691185
Little Tokyo U.S.A. , USA,34.05179,-118.4125106
Kings Row , USA,34.4113854,-118.5400858
Saboteur , USA,34.13811680000001,-118.3533783
The Bugle Sounds , USA,37.9161043,-85.9562469
Danger in the Pacific , USA,34.13811680000001,-118.3533783
North of the Rockies , USA,34.13,-116.88
Desperate Journey , USA,34.1983122,-118.3574036
Larceny Inc. , USA,34.1519315,-118.3365354
Road to Morocco , USA,32.69719,-114.600201
Gang Busters , USA,34.13811680000001,-118.3533783
Night Monster , USA,34.13811680000001,-118.3533783
La canción del plateado ,Mexico,23.634501,-102.552784
La maestrina , Italy,41.8517904,12.5771795
Desperate Journey , USA,34.1672351,-118.4729283
Boss of Hangtown Mesa , USA,34.275888,-118.609011
Yli rajan , Finland,60.3127405,24.4838733
Les visiteurs du soir , France,43.6735273,7.218183
Prairie Gunsmoke , USA,34.275888,-118.609011
Columbia World of Sports: College Champions , USA,40.4981958,-74.44679579999999
Roxie Hart , USA,34.05179,-118.4125106
M.A.S. , Italy,41.9150602,12.5079181
Saboteur , USA,36.436157,-117.9600466
Aqua Antics , USA,34.0100878,-118.4961372
Casablanca , USA,34.1483509,-118.3377023
Madrid de mis sueños , Spain,40.4167754,-3.7037902
Aniki Bóbó , Portugal,41.1238759,-8.611785099999999
Columbia World of Sports: College Champions , USA,40.789142,-73.13496099999999
Heart of the Rio Grande , USA,34.275888,-118.609011
Thunder Birds: Soldiers of the Air , USA,33.4151843,-111.8314724
Västerbottningar , Sweden,64.8672035,20.3833529
Die goldene Stadt , Czech Republic,50.09089179999999,14.4005114
New Towns for Old , UK,53.388256,-1.585765
Malombra , Italy,46.0327605,9.0496014
Gert and Daisy Clean Up , UK,51.4882279,-0.2275754
Lady in a Jam , USA,34.13811680000001,-118.3533783
Zwei in einer großen Stadt , Germany,52.52000659999999,13.404954
Die goldene Stadt , Czech Republic,50.08861659999999,14.3920678
Le signorine della villa accanto , Italy,41.9150602,12.5079181
Västerbottningar , Sweden,65.0322116,21.331766
Zwischen Himmel und Erde , Germany,51.65710809999999,6.4486504
Avanti c'è posto... , Italy,41.8517904,12.5771795
Cowboy Serenade , USA,34.345277,-118.5081407
Saludos Amigos , Brazil,-22.9068467,-43.1728965
Divide and Conquer , USA,21.3420741,-157.9642869
The Fleet's In , USA,32.7345323,-117.216167
The Next of Kin , UK,51.50851,-0.3068
Law and Order , USA,34.3916641,-118.542586
Colorful North Carolina , USA,35.4887145,-82.98874769999999
We Must Have Music , USA,34.0160487,-118.4037798
Pacific Rendezvous , USA,34.0160487,-118.4037798
Anschlag auf Baku , Germany,52.2180003,13.2249752
Lobos da Serra , Portugal,38.7671823,-9.1557078
Saboteur , USA,36.1302265,-118.8181495
Gentleman Jim , USA,34.1448279,-118.0508813
Odessa in fiamme , Italy,41.8517904,12.5771795
La donna del peccato , Italy,41.8517904,12.5771795
Monsieur La Souris , France,48.8556475,2.2986304
Son of Fury: The Story of Benjamin Blake , USA,21.3069444,-157.8583333
The Black Swan , USA,27.6648274,-81.5157535
Columbia World of Sports: College Champions , USA,41.7003713,-73.9209701
Dover , UK,51.1278758,1.3134027
Gula kliniken , Sweden,59.3375811,18.0911619
La mentirosa , Argentina,-34.6036844,-58.3815591
Casablanca , USA,34.1470889,-118.34014
En trallande jänta , Sweden,63.3990428,13.0815058
Jungle Book , USA,34.089696,-118.335049
Sieben Jahre Glück , Italy,41.8517904,12.5771795
Star Spangled Rhythm , USA,32.7345323,-117.216167
Casablanca , USA,34.1490744,-118.3393653
The Great Man's Lady , USA,34.285558,-118.8820414
The Pride of the Yankees , USA,34.0223519,-118.285117
Code of the Outlaw , USA,34.13811680000001,-118.3533783
Wen die Götter lieben , Austria,48.2081743,16.3738189
This Above All , USA,34.05179,-118.4125106
Dernier atout , France,43.6735273,7.218183
Trumpet Serenade , USA,34.13811680000001,-118.3533783
The Omaha Trail , USA,34.2506356,-118.61481
Jacobs stege , Sweden,58.3498003,11.935649
El que tenga un amor ,Mexico,23.634501,-102.552784
Casablanca , USA,34.21481139999999,-118.4861216
Yankee Doodle Dandy , USA,34.148292,-118.3412558
Code of the Outlaw , USA,34.1533395,-118.7616764
Die große Liebe , Italy,41.9027835,12.4963655
Jacaré ,Brazil,-14.235004,-51.92528
Tarzan's New York Adventure , USA,40.7060855,-73.9968643
Västerbottningar , Sweden,63.7068011,19.58991
West Point on the Hudson , USA,41.9209018,-73.9612887
Rembrandt , Netherlands,52.3702157,4.895167900000001
Boss of Hangtown Mesa , USA,34.2667923,-118.6490853
Black Sheep of Whitehall , UK,51.1197905,-0.4514019
Die Entlassung , Germany,52.52000659999999,13.404954
La vírgen morena ,Mexico,23.634501,-102.552784
Mil estudiantes y una muchacha ,Mexico,23.634501,-102.552784
Billy the Kid Trapped , USA,34.3916641,-118.542586
Minnesota: 'Land of Plenty' , USA,47.4875361,-94.8858492
Paura d'amare , Italy,41.939026,12.61903
Ryssät motissa Messuhallissa , Finland,60.1834251,24.9257062
Tortilla Flat , USA,36.6002378,-121.8946761
Billy the Kid Trapped , USA,34.3836849,-118.5116012
Now Voyager , USA,34.2483396,-117.1892078
Suspected Person , UK,51.79241,-0.210988
Mar del Plata ida y vuelta , Argentina,-34.6036844,-58.3815591
The Pride of the Yankees , USA,40.8553279,-73.8639594
Minnesota: 'Land of Plenty' , USA,44.0553908,-91.6663523
The Film That Was Lost , USA,40.7830603,-73.9712488
Call Out the Marines , USA,33.3178416,-117.3205123
Sancta Maria , Italy,40.7461572,14.4989344
Borrah Minevitch and His Harmonica School , USA,34.1519315,-118.3365354
Lettres d'amour , France,48.8434263,2.2317953
Son of Fury: The Story of Benjamin Blake , USA,34.1271931,-118.16437
Stardust on the Sage , USA,34.1533395,-118.7616764
The Major and the Minor , USA,43.06449749999999,-88.4047447
Dos corazones y un tango ,Mexico,23.634501,-102.552784
The Loves of Edgar Allan Poe , USA,34.05179,-118.4125106
Saboteur , USA,40.7587402,-73.9786736
Magic Carpet No. 6: Heart of Mexico ,Mexico,23.634501,-102.552784
Ride 'Em Cowboy , USA,34.13811680000001,-118.3533783
The Big Street , USA,25.7616798,-80.1917902
Screen Snapshots Series 21 No. 7 , USA,34.0928092,-118.3286614
Keys to Adventure , USA,25.5722,-80.2321
The Ghost of Frankenstein , USA,34.13811680000001,-118.3533783
Yankee Doodle Dandy , USA,34.14746179999999,-118.3404082
G.P.U. , France,48.856614,2.3522219
Quiet Please: Murder , USA,34.05179,-118.4125106
Casablanca , USA,34.148292,-118.3412558
Dawn on the Great Divide , USA,34.3764405,-118.4302327
Now Voyager , USA,42.3600825,-71.0588801
A Yank at Eton , USA,34.0160487,-118.4037798
The Remarkable Andrew , USA,34.0837186,-118.3209528
Geliebte Welt , Austria,46.722203,14.1805882
Casablanca , USA,35.1982836,-111.651302
Banana Ridge , UK,51.79241,-0.210988
Personalities , USA,34.0160487,-118.4037798
In This Our Life , USA,34.1519315,-118.3365354
Halfway to Shanghai , USA,34.13811680000001,-118.3533783
Extravaganza mexicana ,Mexico,23.634501,-102.552784
For Me and My Gal , USA,34.0160487,-118.4037798
Soltanto un bacio , Italy,41.8517904,12.5771795
Ten Gentlemen from West Point , USA,34.2318594,-118.5214258
Salute John Citizen , UK,51.6699111,-0.2837223
Columbia World of Sports: College Champions , USA,30.2849185,-97.7340567
Lady in a Jam , USA,33.4151843,-111.8314724
Captains of the Clouds , Canada,44.6372222,-63.5022222
The Spoilers , Canada,64.2823274,-135
Västerbottningar , Sweden,64.13459499999999,20.7983228
Kings Row , USA,34.1490744,-118.3393653
Boléro , France,48.8860552,2.3355131
I Live on Danger , USA,34.0837186,-118.3209528
Below the Border , USA,34.3836849,-118.5116012
Der große König , Czech Republic,50.11645559999999,14.4128739
Somewhere I'll Find You , USA,34.0160487,-118.4037798
Yli rajan , Finland,60.2054911,24.6559
Kuollut mies rakastuu , Finland,60.16985569999999,24.9383791
Cowboy Serenade , USA,37.6036872,-118.7372922
Zwei in einer großen Stadt , Germany,52.415113,13.1468678
Hos smålänningar , Sweden,64.9135093,19.4826413
Campus Capers , USA,25.7732392,-80.2222405
My Favorite Blonde , USA,34.1808392,-118.3089661
Valley of Hunted Men , USA,34.275888,-118.609011
Casablanca , USA,32.2764014,-111.0044057
Casablanca , USA,34.147868,-118.3410385
The Foreman Went to France , UK,50.26604709999999,-5.0527125
Niin se on poijaat! , Finland,60.16985569999999,24.9383791
Busses Roar , USA,34.1519315,-118.3365354
North to the Klondike , USA,34.2311611,-116.9412714
Murder in the Big House , USA,34.1519315,-118.3365354
I Married a Witch , USA,34.0837186,-118.3209528
Rue Bonaparte , France,48.850563,2.333751
Vertigine , Italy,41.8517904,12.5771795
Over My Dead Body , USA,34.05179,-118.4125106
Melodies Old and New , USA,34.0160487,-118.4037798
El verdugo de Sevilla ,Mexico,23.634501,-102.552784
Son of Fury: The Story of Benjamin Blake , USA,34.05179,-118.4125106
West of the Law , USA,34.3836849,-118.5116012
The Man Who Wouldn't Die , USA,34.05179,-118.4125106
Thundering Hoofs , USA,34.3916641,-118.542586
Valley of the Sun , USA,35.6869752,-105.937799
Unusual Occupations L-1-3 No. 3 , USA,31.9685988,-99.9018131
La fanciulla dell'altra riva , Italy,41.8517904,12.5771795
Ghost Town Law , USA,34.3916641,-118.542586
Captains of the Clouds , Canada,44.1011263,-77.576313
Lady for a Night , USA,34.13811680000001,-118.3533783
Stinsen på Lyckås , Sweden,56.7212004,13.132116
Fingers at the Window , USA,34.0160487,-118.4037798
Papá se desenreda ,Mexico,23.634501,-102.552784
The Affairs of Martha , USA,34.0160487,-118.4037798
The Goose Steps Out , UK,51.50851,-0.3068
Esa mujer es la mía ,Mexico,23.634501,-102.552784
Anuschka , Italy,41.8517904,12.5771795
Sette anni di felicità , Italy,41.8517904,12.5771795
Orchestra Wives , USA,34.05179,-118.4125106
China Girl , USA,34.050544,-118.247843
The Magnificent Dope , USA,34.05179,-118.4125106
This Time for Keeps , USA,34.0160487,-118.4037798
Kings Row , USA,34.148292,-118.3412558
Die goldene Stadt , Germany,51.18229299999999,14.4237749
Road to Morocco , USA,33.0844831,-114.1432722
Iceland I), USA,34.05179,-118.4125106
Call of the Canyon , USA,34.1625239,-118.7213852
Colorful North Carolina , USA,35.5405665,-82.5523204
Die goldene Stadt , Czech Republic,50.08649579999999,14.4285006
Fronttheater ,Greece,39.074208,21.824312
Dick Stabile and His Orchestra , USA,34.0928092,-118.3286614
Boot Hill Bandits , USA,34.2667923,-118.6490853
Here We Go Again , USA,34.13,-116.88
True to the Army , USA,34.0837186,-118.3209528
Boot Hill Bandits , USA,34.3764405,-118.4302327
Rue Bonaparte , France,48.8510095,2.3350091
Wings for the Eagle , USA,34.1808392,-118.3089661
Black Dragons , USA,34.1589296,-118.8319656
Ryba na suchu , Czech Republic,49.9600837,14.3198018
Native Land , USA,40.7127753,-74.0059728
Pierre of the Plains , USA,34.0160487,-118.4037798
Magic Carpet No. 8: India the Golden ,India,20.593684,78.96288
Spanish Fiesta , USA,34.1519315,-118.3365354
Ride 'Em Cowboy , USA,34.3916641,-118.542586
Dawn on the Great Divide , USA,34.2311611,-116.9412714
Desperate Journey , USA,34.1519315,-118.3365354
Kid Glove Killer , USA,34.0160487,-118.4037798
Mar del Plata ida y vuelta , Argentina,-34.6246889,-58.4874539
Symphonie en blanc , France,48.8719697,2.3316014
The Girl from Alaska , USA,34.1441795,-118.3906594
Bengasi , Italy,41.8517904,12.5771795
Caballería del imperio ,Mexico,23.634501,-102.552784
Löjtnantshjärtan , Sweden,56.1046666,12.6415355
Mr. Blabbermouth! , USA,34.0160487,-118.4037798
Heart of the Golden West , USA,34.13811680000001,-118.3533783
Footlight Serenade , USA,34.05179,-118.4125106
Desperate Journey , USA,34.2096399,-118.4896448
Dr. Gillespie's New Assistant , USA,34.0160487,-118.4037798
Sunset on the Desert , USA,34.13811680000001,-118.3533783
La maestrina , Italy,45.8119312,8.399998
Casa de mujeres ,Mexico,23.634501,-102.552784
Divide and Conquer , France,48.801408,2.130122
Una volta alla settimana , Italy,41.939026,12.61903
The Phantom Plainsmen , USA,34.275888,-118.609011
My Favorite Blonde , USA,34.0837186,-118.3209528
Front Line Kids , UK,51.4882279,-0.2275754
Un pilota ritorna , Italy,41.8517904,12.5771795
Divide and Conquer , Belgium,50.8503396,4.3517103
P'al otro lado , Argentina,-34.6036844,-58.3815591
Malvaloca , Spain,37.471274,-5.6418214
El ángel negro ,Mexico,23.634501,-102.552784
C'è un fantasma nel castello , Italy,41.939026,12.61903
Man from Cheyenne , USA,35.3730834,-117.991029
Saboteur , USA,35.3730834,-117.991029
Roskilde Domkirke , Denmark,55.64263769999999,12.0804491
South of Santa Fe , USA,34.3916641,-118.542586
The Silver Bullet , USA,34.2667923,-118.6490853
North to the Klondike , USA,34.13,-116.88
That Other Woman , USA,34.05179,-118.4125106
Beyond the Line of Duty , USA,47.6062095,-122.3320708
Wake Island , USA,33.3286185,-115.8434122
Los tres mosqueteros ,Mexico,23.634501,-102.552784
Los misterios de Tánger , Morocco,35.7594651,-5.833954299999999
Billy the Kid Trapped , USA,34.275888,-118.609011
Shut My Big Mouth , USA,34.345277,-118.5081407
The Dutch Next Door ,Indonesia,-0.789275,113.921327
The Magnificent Ambersons , USA,34.0224417,-118.1669736
Cowboy Serenade , USA,34.1533395,-118.7616764
Get Hep to Love , USA,34.13811680000001,-118.3533783
The Major and the Minor , USA,34.0837186,-118.3209528
Valley of the Sun , USA,34.0489281,-111.0937311
Vengeance of the West , USA,34.275888,-118.609011
Notte di fiamme , Italy,41.939026,12.61903
Die goldene Stadt , Czech Republic,50.0755381,14.4378005
Wake Island , USA,33.7666873,-116.3591772
Aniki Bóbó , Portugal,41.1579438,-8.629105299999999
The Film That Was Lost , France,48.856614,2.3522219
Divide and Conquer , France,49.15987639999999,5.3844231
Himmelhunde , Germany,48.7994019,9.8045704
Keep 'Em Sailing , USA,34.0160487,-118.4037798
Anuschka , Italy,41.9027835,12.4963655
Here We Go Again , USA,34.2311611,-116.9412714
Aus eins mach' vier , Germany,52.52000659999999,13.404954
Del rancho a la capital ,Mexico,23.634501,-102.552784
Der 5. Juni , France,48.2020471,-2.9326435
Flying Tigers , USA,32.5209161,-111.3298573
George Washington Slept Here , USA,34.1519315,-118.3365354
Minnesota: 'Land of Plenty' , USA,44.0121221,-92.4801989
One of Our Aircraft Is Missing , UK,53.28774550000001,0.2509999
Raiders of the Range , USA,34.275888,-118.609011
Law and Order , USA,34.4885098,-118.3206939
