film,country,lat,long
The Smuggler's Daughter , USA,37.58366890000001,-121.9871217
From Lauterbrunnen to Murren Switzerland , Switzerland,46.55944239999999,7.892668899999999
A Romance of the West , USA,32.8572718,-116.9222488
Jilted , USA,27.6648274,-81.5157535
Alkali Ike's Love Affair , USA,37.9735346,-122.5310874
At Old Fort Dearborn; or Chicago in 1812 , USA,34.1303078,-118.3144236
Atop of the World in Motion ,Bering Strait,65.8938131,-168.3953956
Manifestación del domingo 17 de marzo en México ,Mexico,23.634501,-102.552784
Guldgossen , Sweden,55.604981,13.003822
Help! Help! , USA,36.778261,-119.4179324
Nicholas Nickleby , USA,40.9114882,-73.7823549
The Greaser and the Weakling , USA,34.4208305,-119.6981901
The Hidden Treasure , USA,34.4208305,-119.6981901
The Otter , UK,52.1779411,-1.8733534
From the Submerged , USA,41.8781136,-87.6297982
The Reckoning II), USA,44.329496,-74.1312662
The Sponge Industry ,Cuba,21.521757,-77.781167
An Unseen Enemy , USA,40.7127753,-74.0059728
The Squaw Man's Sweetheart , USA,33.7270931,-117.6489
The Girl of the Manor , USA,34.4104572,-119.6920809
His Partner's Share II), USA,34.3541659,-119.0592705
Broncho Billy and the Indian Maid , USA,37.58366890000001,-121.9871217
Copper Mines at Bingham Utah , USA,40.5586708,-112.1315721
The Two Runaways , USA,34.1425078,-118.255075
One of the Honor Squad , USA,40.6215489,-74.06524379999999
Niagara Falls I), USA,43.0962143,-79.0377388
Billy's Stratagem , USA,40.86426650000001,-73.96208229999999
Uncle Sam's Tribute to the Heroes of the Maine , USA,38.9071923,-77.0368707
Along the Mediterranean , Algeria,36.753768,3.0587561
Roped In II), USA,34.3541659,-119.0592705
The Alaska-Siberian Expedition , USA,64.2008413,-149.4936733
Falling Leaves , USA,40.8527649,-73.9724901
My Hero , USA,40.8509333,-73.9701381
The Codfish Industry in Newfoundland , Canada,48.6064556,-56.3330408
Alkali Ike's Motorcycle , USA,37.58366890000001,-121.9871217
Sorrento , Italy,40.6262925,14.3757985
Ellen , Denmark,56.162939,10.203921
Lena and the Geese , USA,36.778261,-119.4179324
Scenes of Richmond , USA,37.5407246,-77.4360481
Hutchinson Kansas Semi-Centennial Celebration , USA,38.0608445,-97.92977429999999
Kolingens galoscher , France,48.856614,2.3522219
Milosne przygody panów Z. i J. znanych osobistosci w D. , Ukraine,49.839683,24.029717
An Indian's Friendship , USA,37.58366890000001,-121.9871217
International Yacht Races at Kiel , Germany,54.3232927,10.1227651
Pushmobile Races , USA,34.0522342,-118.2436849
The Biter Bitten , USA,37.9735346,-122.5310874
Hypnotic Nell , USA,34.0194543,-118.4911912
Love Among the Geysers , USA,44.427963,-110.588455
Please Help the Pore , USA,40.7828647,-73.9653551
Treasure Island ,Bermuda,32.3078,-64.7505
With Our King and Queen Through India , India,28.7040592,77.10249019999999
Building the Greatest Dam in the World , USA,40.4044731,-91.3963966
The Driver of the Deadwood Coach , USA,34.1425078,-118.255075
Rejuvenation , USA,27.6648274,-81.5157535
The Voice of Conscience II), USA,40.9114882,-73.7823549
The Musketeers of Pig Alley , USA,40.8509333,-73.9701381
From Jerusalem to the Dead Sea , Israel,31.8611058,35.4617583
Winning a Widow , Egypt,25.6872431,32.6396357
A Pueblo Romance , USA,35.0853336,-106.6055534
The Belle of the Beach , USA,34.0194543,-118.4911912
Indian Jealousy , USA,32.7678287,-117.0230839
Winter Logging in Maine , USA,45.253783,-69.4454689
Fat Bill's Wooing , USA,34.0194543,-118.4911912
A Brand from the Burning , USA,44.329496,-74.1312662
The Night Clerk's Nightmare , USA,43.0962143,-79.0377388
A New Lease on Life , USA,44.329496,-74.1312662
An Outcast Among Outcasts , USA,36.778261,-119.4179324
Making Good II), USA,34.3541659,-119.0592705
Opening of the Y.M.C.A. Playground Lynchburg Va. , USA,37.4137536,-79.14224639999999
The Sands of Dee , USA,34.0194543,-118.4911912
The Baby and the Stork , USA,40.6589912,-74.3473717
The Dead Man's Claim , USA,32.8572718,-116.9222488
The Girl Who Waited , USA,44.329496,-74.1312662
A Fish Story , USA,34.0194543,-118.4911912
Tilley's Bird Farm , USA,41.0771914,-73.4686858
Egypt the Mysterious , Egypt,30.0444196,31.2357116
La vie aux Indes: Baignades aux environs de Ceylan ,Sri Lanka,7.873053999999999,80.77179699999999
The Copper Beeches , UK,50.8499062,0.4662071
The Darling of the CSA , USA,30.3321838,-81.65565099999999
Hazers Hazed , USA,27.6648274,-81.5157535
The Man Inside , USA,34.3541659,-119.0592705
Days of '49 , USA,34.1425078,-118.255075
The Sunbeam , USA,40.7127753,-74.0059728
In Peril of Their Lives , USA,34.0194543,-118.4911912
Boys Again ,USA,37.09024,-95.712891
Asesinato y entierro de Don José Canalejas , Spain,40.4167754,-3.7037902
The Fatal Chocolate , USA,40.7127753,-74.0059728
Independenta Romaniei ,Romania,45.943161,24.96676
The One She Loved , USA,40.8509333,-73.9701381
The Sands of Dee , USA,33.6017028,-117.888282
The Life of St. Patrick ,Ireland,53.1423672,-7.692053599999999
The Spanish Revolt of 1836 , USA,34.1425078,-118.255075
A Trip Through Belgium , Belgium,51.209348,3.2246995
Fantasca the Gipsy , USA,34.1425078,-118.255075
Frank Coffyn's Hydro-Aeroplane Flights , USA,40.7830603,-73.9712488
The Sheriff's Luck , USA,37.58366890000001,-121.9871217
Saved from Court Martial , USA,30.3321838,-81.65565099999999
Calumet 'K' , USA,41.8781136,-87.6297982
Conway the Kerry Dancer ,Ireland,53.1423672,-7.692053599999999
The Inner Circle , USA,40.7127753,-74.0059728
The Woman Hater , USA,34.0194543,-118.4911912
Finding the Last Chance Mine , USA,34.3541659,-119.0592705
Dödsritten under cirkuskupolen , Sweden,59.36295999999999,18.1468001
How Jim Proposed , USA,34.0194543,-118.4911912
The Fashion Review , USA,39.3546194,-74.4358379
The Goddess of Sagebrush Gulch , USA,36.778261,-119.4179324
The Cringer , USA,34.5400242,-112.4685025
The Prison Ship , USA,40.789142,-73.13496099999999
The Mayor's Crusade , USA,34.1425078,-118.255075
Niagara Falls III), USA,43.0962143,-79.0377388
A Spanish Dilemma , USA,36.778261,-119.4179324
Dust of the Desert ,Egypt,26.820553,30.802498
The Bugler of Battery B , USA,30.3321838,-81.65565099999999
An Indian Sunbeam , USA,37.5804905,-121.9652377
In and Around Chicago Ill. , USA,41.8781136,-87.6297982
Kolingens galoscher , Italy,45.4408474,12.3155151
His Mother's Picture , USA,40.0583238,-74.4056612
Across the Broad Pacific , Japan,34.690083,135.1955112
A Son's Example , USA,34.3541659,-119.0592705
Richard III , USA,41.1220194,-73.7948516
Western Hearts , USA,32.8572718,-116.9222488
A Beast at Bay , USA,36.778261,-119.4179324
A Romance of the Ice Fields , USA,44.5771665,-69.5531689
Wrongly Accused II), USA,34.3541659,-119.0592705
American Tourists Abroad , Italy,41.9027835,12.4963655
Mediterranean Scenes , Algeria,36.8066768,3.2303739
A Prisoner of the Harem ,Egypt,26.820553,30.802498
Cirkusluft , Sweden,55.604981,13.003822
Wanted: A Wife , USA,34.3541659,-119.0592705
Pundalik , India,18.9629992,72.8175748
The Confederate Ironclad , USA,30.3321838,-81.65565099999999
The Curse of the Lake , USA,34.0194543,-118.4911912
The Obsession , USA,34.3541659,-119.0592705
The Sponge Industry , USA,27.6648274,-81.5157535
Cohen Collects a Debt , USA,34.0259216,-118.7797571
Bóg zemsty , Lithuania,54.6871555,25.2796514
At Home in the Water , USA,43.5681446,-73.6359602
Neptune's Daughter , USA,47.723087,-86.940716
From Jerusalem to the Dead Sea , Israel,31.768319,35.21371
Rube Marquard Wins , USA,40.7617271,-73.9743529
His Official Appointment , USA,38.8976763,-77.0365298
Along the Mediterranean , Italy,40.82238299999999,14.4289058
Broncho Billy and the Girl , USA,32.8572718,-116.9222488
The Engagement Ring , USA,36.778261,-119.4179324
The Island of Ceylon India ,Sri Lanka,7.873053999999999,80.77179699999999
He Must Have a Wife , USA,40.7127753,-74.0059728
The Painted Lady , USA,40.7127753,-74.0059728
A Romance at Catalina , USA,33.3878856,-118.4163103
The Tenderfoot's Troubles , USA,34.0194543,-118.4911912
Brave Old Bill , USA,34.0194543,-118.4911912
Convict Life in the Ohio Penitentiary , USA,39.9611755,-82.99879419999999
Rusthollari Pettersonin Helsinginmatka , Finland,60.1718729,24.9414217
The Prisoner's Story , USA,34.3541659,-119.0592705
Yellowstone National Park Wyoming U.S. , USA,44.427963,-110.588455
Luxor Egypt , Egypt,25.6872431,32.6396357
Palestine , Israel,31.7779317,35.2456983
The Moth and the Flame , USA,34.3541659,-119.0592705
Glacier National Park , USA,48.7596128,-113.7870225
A Change of Spirit , USA,40.9500984,-73.9204141
Komtessan Charlotte , Sweden,55.604981,13.003822
Across the Broad Pacific , Japan,35.6894875,139.6917064
Le Railway de la mort , France,43.676647,4.6277769
Helen's Marriage , USA,36.778261,-119.4179324
Red Wing and the Paleface , USA,34.1425078,-118.255075
The Pasadena Peach , USA,34.0194543,-118.4911912
Child of the Tenements , USA,40.8527649,-73.9724901
The Transformation of Mike , USA,40.7127753,-74.0059728
A Petticoat Ranch Boss , USA,38.6270025,-90.19940419999999
The Bank President's Son , USA,44.5520105,-69.6317121
The Miracle II), Austria,48.3791707,16.308992
Ancient Temples of Egypt , Egypt,25.7188346,32.6572703
The Alaska-Siberian Expedition , Russia,61.01370970000001,99.1966559
The Skinflint , USA,34.1425078,-118.255075
Khasie di yesoyme I), Lithuania,54.6871555,25.2796514
Why Tightwad Tips , USA,34.0194543,-118.4911912
The Night Clerk's Nightmare , USA,40.9114882,-73.7823549
The Burglar's Dilemma , USA,40.7127753,-74.0059728
The Girl of the Grove , USA,27.6648274,-81.5157535
Baseball Industry , USA,39.9525839,-75.1652215
The Girl Bandits' Hoodoo , USA,34.0194543,-118.4911912
A Woman's Gratitude , USA,34.3541659,-119.0592705
The Kidnapped Conductor , USA,34.0194543,-118.4911912
A String of Pearls , USA,40.7127753,-74.0059728
Two Spies , USA,30.3321838,-81.65565099999999
A Mountain Tragedy I), USA,34.0194543,-118.4911912
The Deputy's Love Affair , USA,32.8572718,-116.9222488
A Message from Niagara , USA,43.0962143,-79.0377388
Der Triumph des Todes , Germany,52.481592,13.8373971
Jack's Burglar , USA,34.3541659,-119.0592705
Ave Maria , Poland,52.2296756,21.0122287
The Female of the Species , USA,34.2819461,-118.4389719
A Midwinter Night's Dream , USA,26.7056206,-80.0364297
The Power of a Hymn , USA,34.1425078,-118.255075
A Railroad Lochinvar , USA,40.0583238,-74.4056612
A Story of Montana , USA,37.58366890000001,-121.9871217
Scenes in Delhi India , India,28.7040592,77.10249019999999
Strong Arm Nellie , USA,34.0194543,-118.4911912
Making an American Citizen , USA,40.7127753,-74.0059728
Alkali Ike Bests Broncho Billy , USA,32.8572718,-116.9222488
From the Manger to the Cross; or Jesus of Nazareth , Israel,31.768319,35.21371
Constantinople , Turkey,41.0082376,28.9783589
Through the Flames II), USA,40.9114882,-73.7823549
The Beach Combers II), USA,33.3878856,-118.4163103
A Midwinter Night's Dream , USA,39.9525839,-75.1652215
A Lodging for the Night , USA,36.778261,-119.4179324
The Breakdown , USA,40.7060006,-74.00880099999999
Clearing Land for Farming in the West , USA,34.3541659,-119.0592705
Key West Celebration , USA,24.5550593,-81.7799871
Rusthollari Pettersonin Helsinginmatka , Finland,60.16985569999999,24.9383791
The Mexican Revolutionist , USA,34.1425078,-118.255075
The Sheriff Pro Tem , USA,34.3541659,-119.0592705
At Liberty -- Good Press Agent , USA,40.7127753,-74.0059728
A Trip Through Belgium , Belgium,50.8503396,4.3517103
Två svenska emigranters äfventyr i Amerika , Sweden,59.36295999999999,18.1468001
Mediterranean Scenes ,Gibraltar,36.140751,-5.353585
Tatry polskie , Poland,49.1556982,20.0442995
Två svenska emigranters äfventyr i Amerika ,S/S Lusitania,-21.1252904,-48.2794544
The Clod , USA,35.5942137,-105.2227978
Alkali Ike's Close Shave , USA,37.58366890000001,-121.9871217
The Mountaineer's Romance , UK,53.0666667,-1.7833333
An Interrupted Wedding , USA,34.1425078,-118.255075
Salt Lake City Utah and Its Surroundings , USA,40.7607793,-111.8910474
Across the Broad Pacific , China,23.12911,113.264385
On the Cactus Trail , USA,37.58366890000001,-121.9871217
The Forest of Fontainebleau , France,48.40467599999999,2.70162
Alkali Ike Stung! , USA,37.58366890000001,-121.9871217
Cashmere , India,33.778175,76.57617139999999
A Mexican Courtship , Mexico,31.6903638,-106.4245478
Melita's Ruse , USA,34.3541659,-119.0592705
The Manufacture of Paper Maine , USA,45.253783,-69.4454689
Jean of the Jail , USA,34.1425078,-118.255075
Independenta Romaniei , Romania,45.2450161,28.1401604
L'inaugurazione del campanile di San Marco , Italy,45.4408474,12.3155151
A String of Beads , USA,34.3541659,-119.0592705
The Loafer , USA,37.9735346,-122.5310874
Scenes of Irish Life at Dublin , Ireland,53.3498053,-6.2603097
At the End of the Trail II), USA,34.0194543,-118.4911912
His Mother , Ireland,52.0693796,-9.6333333
The Tattoo , USA,34.1303078,-118.3144236
Två svenska emigranters äfventyr i Amerika , USA,43.0962143,-79.0377388
Mediterranean Scenes , France,43.296482,5.36978
Independenta Romaniei , Romania,45.2652463,27.9594714
The Bachelor and the Baby , USA,32.715738,-117.1610838
The Family Tyrant , USA,34.1425078,-118.255075
Saved by Telephone , USA,34.1425078,-118.255075
A Trip to the Garden of Allah , Algeria,34.8370347,5.751047499999999
The Cringer , USA,32.770075,-108.280326
Views of the Livran , France,45.0817664,2.7489532
Dust of the Desert , Egypt,25.6872431,32.6396357
In Nacht und Eis , Germany,52.52000659999999,13.404954
Don Q How He Treated the Parole of Gevil Hay , UK,53.0666667,-1.7833333
For Love of Her , USA,42.403046,-73.8886727
From Jerusalem to the Dead Sea , Israel,31.5590287,35.4731895
A Cold Reception , USA,38.6270025,-90.19940419999999
How He Won Her II), USA,38.6270025,-90.19940419999999
The Hoodoo Hat , USA,34.0194543,-118.4911912
The Bag of Gold , USA,34.1425078,-118.255075
Der Fluch der Sünde , Germany,52.52000659999999,13.404954
Freed from Suspicion , USA,34.1425078,-118.255075
Friends , USA,40.86426650000001,-73.96208229999999
The Unwilling Bride , USA,33.7270931,-117.6489
Två svenska emigranters äfventyr i Amerika , USA,40.7127753,-74.0059728
The Story of Starved Rock , USA,41.3197632,-88.9934423
Home Folks , USA,36.778261,-119.4179324
A Princess of the Hills , USA,34.1425078,-118.255075
The Great Geysers of Yellowstone Park , USA,44.427963,-110.588455
The Sheriff and His Man , USA,37.9735346,-122.5310874
The Saleslady , USA,27.6648274,-81.5157535
The O'Neill , Ireland,52.0693796,-9.6333333
A Tale of the Wilderness , USA,40.86426650000001,-73.96208229999999
Cohen Collects a Debt , USA,40.7127753,-74.0059728
The Forest Rose , USA,41.4673153,-74.5937718
Margaretaa ajetaan takaa , Finland,60.16985569999999,24.9383791
The Heart of Esmeralda , USA,35.4515073,-82.2870588
The Colonel's Escape , USA,34.2172265,-118.2839656
Wiec chelmski we Lwowie , Ukraine,49.839683,24.029717
Antwerpen , Belgium,51.2194475,4.4024643
A Garrison Joke , USA,40.8924628,-73.7824576
Beauty Spots in South Wales , UK,51.672738,-4.703579
Jura de la bandera en Zumpango , Mexico,19.8039297,-99.0930528
The New York Hat , USA,40.7127753,-74.0059728
Views of Los Angeles Cal. , USA,34.0522342,-118.2436849
Ice Skating Carnival , USA,40.75284569999999,-73.9941767
Santa Monica Road Race , USA,34.0194543,-118.4911912
My Baby , USA,40.7127753,-74.0059728
Kolingens galoscher , Sweden,55.604981,13.003822
A Niagara Honeymoon , USA,40.6703415,-75.15384519999999
Ireland the Oppressed , Ireland,52.0693796,-9.6333333
Broncho Billy and the Bandits , USA,32.8572718,-116.9222488
On El Monte Ranch , USA,32.8572718,-116.9222488
The Mother of the Ranch , USA,37.58366890000001,-121.9871217
Queen of the Kitchen , USA,34.0194543,-118.4911912
Along the River Nile ,Egypt,26.820553,30.802498
Big Rock's Last Stand , USA,34.1303078,-118.3144236
The Los Angeles Fire Department , USA,34.0402683,-118.2327004
Curiosity , USA,37.9735346,-122.5310874
Scenes in Korea ,Korea,37.66399759999999,127.9784585
The Beauty Parlor of Stone Gulch , USA,34.0194543,-118.4911912
El aniversario del fallecimiento de la suegra de Enhart , Mexico,19.4326077,-99.133208
A Trip to Mount Rainier , USA,46.8799663,-121.7269094
Pundalik , India,19.0759837,72.8776559
Broncho Billy for Sheriff , USA,37.58366890000001,-121.9871217
Dodging the Sheriff , USA,34.3541659,-119.0592705
Troubles of the XL Outfit , USA,34.3541659,-119.0592705
Iola's Promise , USA,36.778261,-119.4179324
An Easy Mark , USA,40.750568,-73.993519
Cagliari e dintorni , Italy,40.1208752,9.012892599999999
A Romance of the Coast , USA,43.6270277,-70.21615860000001
An Indian Ishmael , USA,34.1303078,-118.3144236
Ranch Girls on a Rampage , USA,34.0194543,-118.4911912
Svatojanské proudy , Czech Republic,49.4784933,14.0241146
The Rube Detective , USA,34.0194543,-118.4911912
Pulque Pete and the Opera Troupe , USA,34.0194543,-118.4911912
My Wife's Birthday , USA,30.3321838,-81.65565099999999
A Child's Remorse , USA,40.7127753,-74.0059728
Oversea Celebration , USA,24.5550593,-81.7799871
Seven Bars of Gold , USA,34.3541659,-119.0592705
All Is Fair , USA,34.3541659,-119.0592705
The Kissing Germ , USA,38.6270025,-90.19940419999999
Padova , Italy,45.4064349,11.8767611
Star Eyes' Stratagem , USA,34.1303078,-118.3144236
Bog mesti , Russia,55.755826,37.6172999
Lucca , Italy,43.8376211,10.4950609
On the Verge , USA,38.6270025,-90.19940419999999
Seeing Buffalo , USA,42.88644679999999,-78.8783689
Die Lebende Brücke , Germany,53.5908023,9.931585799999999
The Brotherhood of Man , USA,41.8781136,-87.6297982
Broncho Billy's Narrow Escape , USA,37.58366890000001,-121.9871217
The Goat Girl from Bear Canyon , USA,34.5199402,-105.8700901
The Ranger and His Horse , USA,38.4494063,-105.2253316
The Russian Peasant , USA,34.1425078,-118.255075
The Copper Beeches , UK,52.3555177,-1.1743197
The Redskin Raiders , USA,34.1425078,-118.255075
The Punishment , USA,36.778261,-119.4179324
A Grocery Clerk's Romance , USA,40.8509333,-73.9701381
A Gay Time in Quebec , Canada,46.8138783,-71.2079809
The Golf Caddie's Dog , USA,29.9012437,-81.31243409999999
The Minister and the Outlaw , USA,39.9525839,-75.1652215
Przesady , Poland,52.2296756,21.0122287
Oversea Celebration , USA,24.7054195,-81.1200741
On the Moonlight Trail , USA,37.58366890000001,-121.9871217
Salti e laghi del fiume Velino , Italy,42.938004,12.6216211
Jess , USA,40.9114882,-73.7823549
Manfredonia , Italy,41.6307347,15.9165105
Undine , USA,40.9114882,-73.7823549
The New Ranch Foreman , USA,39.9525839,-75.1652215
Genova , Italy,44.4056499,8.946256
Broncho Billy's Last Hold-Up , USA,37.58366890000001,-121.9871217
The Soldier Brothers of Susanna , USA,30.3321838,-81.65565099999999
Chains , USA,41.8781136,-87.6297982
The Tenderfoot Foreman , USA,37.9735346,-122.5310874
The Face at the Window II), USA,44.329496,-74.1312662
Tomboy Bessie , USA,36.778261,-119.4179324
Western Hearts , USA,32.6926512,-114.6276916
The Governor's Clemency , USA,34.3541659,-119.0592705
Alkali Ike Plays the Devil , USA,37.58366890000001,-121.9871217
The Adventures of American Joe , USA,34.1425078,-118.255075
The Oath of His Office , USA,37.9735346,-122.5310874
Making Heroes , USA,39.7392358,-104.990251
The Four Flush Actor , Cuba,23.1507603,-82.3562326
Ghosts at Circle X Camp , USA,34.3541659,-119.0592705
Pilgrim's Progress , USA,40.8509333,-73.9701381
The Rube's Easter at Atlantic City , USA,39.3642834,-74.4229266
A Niagara Honeymoon , USA,43.0962143,-79.0377388
The Suffragette Sheriff , USA,34.1425078,-118.255075
White Fawn , USA,38.6270025,-90.19940419999999
An Indian Summer , USA,36.778261,-119.4179324
Seduzione , Italy,46.0160486,9.257167599999999
Picturesque Scenes on the Potomac River , USA,38.72931380000001,-77.1073859
Zigoto et la locomotive , France,43.676647,4.6277769
A Trustee of the Law , USA,39.9525839,-75.1652215
Giants of Steel , USA,40.7830603,-73.9712488
Cartagine , Tunisia,35.0354386,9.4839392
The Sewer , USA,40.73971359999999,-73.840785
The Ranchman's Trust , USA,37.58366890000001,-121.9871217
Reunion Week in Elk Town , USA,41.3163244,-72.92234309999999
Napoli e le terme d'Agnano , Italy,40.8517746,14.2681244
The Vengeance Mark ,Ireland,53.1423672,-7.692053599999999
The Indian Uprising at Santa Fe , USA,34.1425078,-118.255075
Two Loves , USA,34.3541659,-119.0592705
Ofiara namietnosci , Poland,52.1561298,21.1116284
Bunny at the Derby , UK,51.5073509,-0.1277583
The Rose Festival , USA,45.5230622,-122.6764815
Havana Its Streets Buildings and Fortresses , Cuba,23.1135925,-82.3665956
A Gay Time in Jacksonville Florida , USA,30.3321838,-81.65565099999999
Messina al giorno d'oggi , Italy,38.1938137,15.5540152
A Trip to Tahiti in the South Pacific , French Polynesia,-17.6509195,-149.4260421
Beauty Spots in South Wales , UK,51.6858341,-3.3821421
Broncho Billy and the Schoolmistress , USA,37.9735346,-122.5310874
My Hielan' Lassie ,Ireland,53.1423672,-7.692053599999999
Egypt , Egypt,25.6872431,32.6396357
For His Son , USA,40.8509333,-73.9701381
The Fashion Review , USA,39.3642834,-74.4229266
Neighbors , USA,36.778261,-119.4179324
The Flower Girl's Romance , USA,34.1425078,-118.255075
Three of a Kind , USA,35.0983996,-106.6614828
Heredity , USA,40.86426650000001,-73.96208229999999
Broncho Billy's Heart , USA,37.58366890000001,-121.9871217
Trädgårdsmästaren , Sweden,59.3092328,18.2705343
Laban Petterqvist tränar för olympiska spelen , Sweden,59.31053419999999,18.076346
Beauty Spots in South Wales , UK,51.56898959999999,-3.9774054
The Fickle Spaniard , USA,36.778261,-119.4179324
A Siren of Impulse , USA,36.778261,-119.4179324
Point Loma , USA,32.70003,-117.2466838
At Coney Island , USA,40.5755438,-73.9707016
The Detective's Dog , USA,40.8527649,-73.9724901
Benares and Agra India , India,25.3176452,82.9739144
Broncho Billy's Escapade , USA,37.58366890000001,-121.9871217
The Ancient Port of Jaffa , Israel,32.049357,34.758355
The Peril of the Cliffs , USA,34.2172265,-118.2839656
Under a Flag of Truce , USA,30.3321838,-81.65565099999999
Zigomar contre Nick Carter , France,43.5939088,4.4689834
Paul J. Rainey's African Hunt ,Africa,-8.783195,34.508523
The Remittance Man , USA,34.3541659,-119.0592705
The Little Sheriff , USA,37.58366890000001,-121.9871217
Simulacros de guerra por los voluntarios y el colegio militar ,Mexico,23.634501,-102.552784
Frankfurters and Quail , USA,40.5755438,-73.9707016
Samhällets dom ,S/S Lusitania,-21.1252904,-48.2794544
The Trail of Gold , USA,34.0194543,-118.4911912
Kolingens galoscher , USA,43.0962143,-79.0377388
The Turtle Industry in Florida , USA,27.6648274,-81.5157535
The Dawn of Netta , USA,40.7127753,-74.0059728
'Walk -- You Walk!' , USA,34.0194543,-118.4911912
A Winter Visit to Central Park New York City , USA,40.7828647,-73.9653551
Henny Portens Reise nach Köln zur Eröffnung des Modernen Theaters , Germany,50.937531,6.9602786
Man's Lust for Gold , USA,34.2819461,-118.4389719
Die Lebende Brücke , Germany,52.52000659999999,13.404954
A Child of the Purple Sage , USA,37.58366890000001,-121.9871217
Dämone der Tiefe , Germany,52.52000659999999,13.404954
The Patriotic Sons , USA,40.2203907,-74.0120817
Pomszczona krzywda , Poland,51.768242,21.9556581
The Deputy's Peril , USA,39.9525839,-75.1652215
The Frenzy of Firewater , USA,34.1425078,-118.255075
New Messina , Italy,38.1938137,15.5540152
'Fighting' Dan McCool , USA,30.3321838,-81.65565099999999
