film,country,lat,long
"El hombre que volvió de la muerte"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"D'Artagnan" , France,44.8402933,1.1453479
"In Loving Memory"  {Gone Dancing (#1.3)}, UK,53.7305041,-1.940159
"Division 4" , Australia,-37.830338,144.9500666
"Bracken's World"  {Jenny Who Bombs Buildings (#2.3)}, USA,34.05179,-118.4125106
"Bracken's World"  {A Perfect Piece of Casting (#1.18)}, USA,34.05179,-118.4125106
"Bracken's World"  {Preview in Samarkand (#2.5)}, USA,34.05179,-118.4125106
"Chequerboard"  {She'd Flown the Coop (#3.5)},Australia,-25.274398,133.775136
"Das Sonntagskonzert"  {Potsdam und das Havelland}, Germany,52.349176,13.00012
"Das Sonntagskonzert"  {Rügen}, Germany,54.4764777,13.4461499
"Department S"  {Black Out (#1.8)}, UK,51.6580868,-0.269287
"Der Spatz vom Wallrafplatz" , Germany,50.937531,6.9602786
"Floris"  {De drie narren (#1.7)}, Netherlands,52.2186457,5.2550352
"El retrato de Dorian Gray" ,Mexico,23.634501,-102.552784
"Der Kommissar"  {Sommerpension (#5.11)}, Germany,47.9800899,11.5702317
"Floris"  {De Byzantijnse beker: Het tournooi (#1.11)}, Netherlands,51.8164253,5.0213512
"Department S"  {The Man from 'X' (#2.6)}, UK,51.6580868,-0.269287
"Bright Promise" , USA,34.1551917,-118.3343234
"Department S"  {The Last Train to Redbridge (#2.12)}, UK,51.6580868,-0.269287
"Floris"  {De drie narren (#1.7)}, Netherlands,51.8944869,5.9990312
"In Loving Memory"  {The Fall of the House of Unsworth (#2.7)}, UK,53.7305041,-1.940159
"Bird's-Eye View"  {Beside the Seaside (#1.6)}, UK,50.41549699999999,-5.073719
"ITV Saturday Night Theatre"  {Hamlet (#3.30)}, UK,51.65813989999999,-0.2692358
"Concierto de almas" ,Mexico,23.634501,-102.552784
"GTK"  {Sweet}, Australia,-33.8708779,151.2075534
"Chequerboard"  {Something Don't Seem Right (#7.7)}, Australia,-33.89333999999999,151.20461
"Holiday"  {(2004-12-13)}, Indonesia,-8.4095178,115.188916
"Chequerboard"  {It Could Have Gone Either Way for Timothy (#5.1)}, Australia,-34.8438381,138.6278138
"Das Sonntagskonzert"  {Neuschwanstein}, Germany,47.57567,10.72621
"Das Sonntagskonzert"  {Potsdam und das Havelland}, Germany,52.3427055,12.676828
"In Loving Memory"  {To Billy a Son (#3.6)}, UK,53.7305041,-1.940159
"Bracken's World"  {Miss Isabel Blue (#2.15)}, USA,34.05179,-118.4125106
"Floris"  {De vrijbrief (#1.6)}, Netherlands,52.00994919999999,5.906640599999999
"Department S"  {Dead Men Die Twice (#2.7)}, UK,51.6580868,-0.269287
"Die Kramer" , Germany,48.76564,8.228524199999999
"Division 4"  {Flight Plan (#5.1)}, Australia,-33.8688197,151.2092955
"ITV Saturday Night Theatre"  {Catholics (#6.9)},Ireland,53.1423672,-7.692053599999999
"Chequerboard"  {Everybody Wants a Plug These Days (#3.11)}, Australia,-33.8688197,151.2092955
"Do-Re-Mi de costa a costa" ,Mexico,23.634501,-102.552784
"Chequerboard"  {You Can't Have a Child That Is Ugly (#2.2)},Australia,-25.274398,133.775136
"Bracken's World"  {Infinity (#2.10)}, USA,34.05179,-118.4125106
"Department S"  {Who Plays the Dummy? (#2.1)}, UK,51.2425989,-0.2808898
"Chequerboard"  {On the Spiritual Telephone (#3.9)},Australia,-25.274398,133.775136
"Das Sonntagskonzert"  {Meran Dorf Tirol und Algund}, Italy,46.690721,11.1555403
"Department S"  {Spencer Bodily Is Sixty Years Old (#2.15)}, UK,51.6580868,-0.269287
"Fabian van Fallada" , Belgium,50.5724773,5.3247092
"Das Sonntagskonzert"  {Mecklenburgische Seenplatte}, Germany,53.5609872,12.9106549
"Division 4"  {For Better for Worse (#2.38)}, Australia,-37.830338,144.9500666
"Bracken's World"  {Stop Date (#1.13)}, USA,34.05179,-118.4125106
"Floris"  {Het gestolen kasteel (#1.1)}, Netherlands,52.2186457,5.2550352
"Chequerboard"  {I'm Dealing with Emotions (#1.7)},Australia,-25.274398,133.775136
"Gone Tomorrow"  {The School by the Duck Pond (#1.4)}, UK,50.7487635,-2.3444786
"El diario de una señorita decente" ,Mexico,23.634501,-102.552784
"Holiday"  {(2004-12-13)}, Ireland,51.994206,-8.7285446
"Das Sonntagskonzert"  {Neuschwanstein}, Germany,47.6805535,10.9004346
"Chequerboard"  {What Do You Get Married For? (#1.5)},Australia,-25.274398,133.775136
"Das Sonntagskonzert"  {Südtiroler Urlaubsträume}, Italy,46.5739784,11.6491091
"Chequerboard"  {I Kept on Telling Them That Their Cheese Tasted Like Soap (#7.3)},Australia,-25.274398,133.775136
"It Takes Two" , USA,34.1546294,-118.334035
"Das Sonntagskonzert"  {Usedom}, Germany,53.9456074,14.1785429
"Chequerboard"  {At Londonderry (#2.7)}, Australia,-33.6485,150.7355
"Das Sonntagskonzert"  {Neusiedler See}, Austria,47.8734841,16.9511201
"H.R. Pufnstuf"  {Jimmy Who? (#1.17)}, USA,34.0837186,-118.3209528
"Chequerboard"  {We Were Happy to Go (#5.3)},Australia,-25.274398,133.775136
"Floris" , Netherlands,52.0120583,5.4295484
"Floris"  {De drie narren (#1.7)}, Netherlands,51.8164253,5.0213512
"Acri Creature Feature" , USA,41.453089,-90.5720803
"In Loving Memory"  {Blood Will Out (#4.3)}, UK,53.7305041,-1.940159
"In Loving Memory"  {They Shoot Undertakers Don't They? (#5.3)}, UK,53.7305041,-1.940159
"Department S"  {The Shift That Never Was (#2.5)}, UK,51.6580868,-0.269287
"H.R. Pufnstuf"  {The Golden Key (#1.6)}, USA,34.0837186,-118.3209528
"D'Artagnan" , France,49.205164,2.583212
"Chequerboard"  {No Other Way to Live (#9.5)}, Australia,-30.633333,152.85
"Department S"  {The Duplicated Man (#2.9)}, UK,51.6580868,-0.269287
"Gone Tomorrow" , UK,50.7487635,-2.3444786
"Gone Tomorrow"  {Ask Any Soldier (#1.3)}, UK,51.248366,-0.7557509
"Holiday"  {(2004-12-06)}, Italy,41.9027835,12.4963655
"Hadleigh" , UK,53.9216261,-1.6724542
"First Tuesday"  {(#4.4)}, USA,32.5073531,-98.41727279999999
"Jimmy Durante Presents the Lennon Sisters"  {(#1.14)}, USA,34.1035136,-118.280568
"Holiday"  {(2002-03-25)}, USA,21.3155434,-157.8615682
"Bracken's World"  {Move in for a Close-Up (#1.12)}, USA,34.05179,-118.4125106
"Bracken's World"  {Diffusion (#1.24)}, USA,34.05179,-118.4125106
"Bracken's World"  {Murder Off-Camera (#2.2)}, USA,34.05179,-118.4125106
"Das Sonntagskonzert"  {Usedom}, Germany,53.9406282,14.1874733
"He Said She Said"  {(1970-02-23)}, USA,40.75932,-73.980058
"Division 4"  {The Girlfriend (#1.22)}, Australia,-37.825142,145.0117508
"In Loving Memory"  {The Legacy (#1.2)}, UK,53.7305041,-1.940159
"Hee Haw" , USA,36.1626638,-86.7816016
"Floris"  {De byzantijnse beker: De genezing (#1.12)}, Netherlands,52.2186457,5.2550352
"Gone Tomorrow"  {The End of the Line (#1.1)}, UK,52.7516798,0.4022963000000001
"Gone Tomorrow"  {The End of the Line (#1.1)}, UK,52.68161800000001,0.937827
"Ciclo Myriam de Urquijo"  {¿Y a la tortuga qué...? (suspención crónica)}, Argentina,-34.6036844,-58.3815591
"Der Kommissar"  {Die Tote im Park (#4.2)}, Germany,48.1351253,11.5819805
"Division 4"  {The Girlfriend (#1.22)}, Australia,-37.823889,144.911111
"Das Sonntagskonzert"  {Thüringen - Zwischen Eisenach und Weimar}, Germany,50.9469188,10.7092884
"He Said She Said"  {(1970-07-27)}, USA,40.75932,-73.980058
"Hee Haw"  {(#1.2)}, USA,36.1626638,-86.7816016
"Chequerboard"  {The Policeman Told Me to Go to Bed (#1.9)}, Australia,-33.89195,151.26099
"Holiday"  {The Package Deal (#1.1)},Morocco,31.791702,-7.092619999999999
"Department S"  {A Fish Out of Water (#2.17)}, UK,51.6580868,-0.269287
"Chequerboard"  {Part of Life (#3.2)},Australia,-25.274398,133.775136
"Bracken's World"  {All the Beautiful Young Girls (#1.9)}, USA,34.05179,-118.4125106
"Das Sonntagskonzert"  {Südtiroler Urlaubsträume}, Italy,46.7386315,11.9576188
"Chigley"  {Apples Galore (#1.11)}, UK,52.3555177,-1.1743197
"It Takes Two"  {(1970-05-25)}, USA,34.1551917,-118.3343234
"Das Sonntagskonzert"  {Neusiedler See}, Austria,47.8650427,16.7775594
"Del altar a la tumba" ,Mexico,23.634501,-102.552784
"Chequerboard"  {A Palace a Fortress a Tomb (#1.13)},Australia,-25.274398,133.775136
"El hombre que volvió de la muerte" , Argentina,-34.6036844,-58.3815591
"ITV Saturday Night Theatre"  {Toys (#1.18)}, UK,53.8031048,-1.5705385
"Bracken's World"  {Whatever Happened to Happy Endings? (#1.20)}, USA,34.05179,-118.4125106
"In Loving Memory"  {The Second Time Around (#5.4)}, UK,53.7305041,-1.940159
"8 ji dayo! zen'in shûgô" , Japan,35.6894875,139.6917064
"In Loving Memory"  {Criminal Records (#4.4)}, UK,53.7305041,-1.940159
"Bracken's World"  {Package Deal (#1.10)}, USA,34.05179,-118.4125106
"He Said She Said"  {(1970-08-24)}, USA,40.75932,-73.980058
"Department S"  {Who Plays the Dummy? (#2.1)}, UK,51.6580868,-0.269287
"Das Sonntagskonzert"  {Usedom}, Germany,53.9335819,14.0958343
"Division 4"  {No Short Cuts (#3.21)}, Australia,-37.830338,144.9500666
"Holiday"  {(2004-12-06)},Namibia,-22.95764,18.49041
"Chigley"  {Clay for Mr Farthing (#1.9)}, UK,52.3555177,-1.1743197
"Jaujarana"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Floris"  {Het gestolen kasteel (#1.1)}, Netherlands,51.834491,5.676316
"Bracken's World"  {King David (#1.3)}, USA,34.05179,-118.4125106
"Bracken's World"  {Options (#1.5)}, USA,34.05179,-118.4125106
"Chequerboard"  {A Matter of Supremacy (#3.8)},Australia,-25.274398,133.775136
"El hombre que volvió de la muerte"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Department S"  {The Perfect Operation (#2.8)}, UK,51.6580868,-0.269287
"El hombre que volvió de la muerte"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Das Sonntagskonzert"  {Neusiedler See}, Austria,47.78413870000001,16.9410933
"Das Sonntagskonzert"  {Usedom}, Germany,54.13780970000001,13.7702928
"It Takes Two"  {(1970-05-11)}, USA,34.1551917,-118.3343234
"Chequerboard"  {It Wasn't Going to Happen to Me (#9.1)},Australia,-25.274398,133.775136
"H.R. Pufnstuf"  {The Almost Election of Mayor Witchiepoo (#1.15)}, USA,34.0837186,-118.3209528
"Das Sonntagskonzert"  {Zugspitze}, Germany,47.4683237,11.1193272
"ITV Saturday Night Theatre"  {Hamlet (#3.30)}, UK,51.5073509,-0.1277583
"Floris"  {Het brandende water (#1.9)}, Netherlands,52.2186457,5.2550352
"El hombre que volvió de la muerte"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"Bracken's World"  {Will Freddy's Real Father Please Stand Up? (#2.13)}, USA,34.05179,-118.4125106
"H.R. Pufnstuf"  {The Magic Path (#1.1)}, USA,34.0837186,-118.3209528
"Floris"  {Het brandende water (#1.9)}, Netherlands,52.0285884,5.7301096
"Das Sonntagskonzert"  {Potsdam und das Havelland}, Germany,52.3647941,12.8700716
"Department S"  {The Man in the Elegant Room (#1.6)}, UK,51.6580868,-0.269287
