film,country,lat,long
Hawaiian Buckaroo , USA,34.152592,-118.916769
Il destino in tasca , Italy,41.8517904,12.5771795
Island in the Sky , USA,34.05179,-118.4125106
Ludzie Wisly , Poland,50.8075698,21.8528832
Meet the Maestros , USA,40.7127753,-74.0059728
Terer No Resolve , Brazil,-22.9062506,-43.18225899999999
Luciano Serra pilota ,Ethiopia,9.145000000000001,40.489673
Mxico y su petroleo ,Mexico,23.634501,-102.552784
Il corsaro nero , Italy,43.8438531,11.1373308
Cuckoorancho , USA,40.7127753,-74.0059728
La gran victoria de Teruel , Spain,40.3456879,-1.1064345
Music Made Simple , USA,40.7127753,-74.0059728
The Old Barn Dance , USA,36.5677116,-118.0898097
Lovers and Luggers ,Australia,-25.274398,133.775136
Prison Without Bars , UK,51.5522478,-0.4856777
A Cano da Terra , Portugal,38.7756686,-9.1623491
Paradise for Three ,Austria,47.516231,14.550072
The Daredevil Drivers , USA,39.7953542,-86.2353006
Forbidden Valley , USA,34.13811680000001,-118.3533783
Quadrille , France,48.8680987,2.3288932
Stranger Than Fiction #57 , USA,36.778261,-119.4179324
La bte humaine , France,49.53445199999999,0.597059
The Last Stand , USA,34.345277,-118.5081407
Heart of Arizona , USA,35.75467320000001,-118.4253627
Voglio vivere con Letizia , Italy,41.8517904,12.5771795
Noches de gloria ,Mexico,23.634501,-102.552784
Marcha triunfal , Spain,43.318334,-1.9812313
ducation de prince , France,48.8705039,2.3328566
Father O'Nine , UK,51.533212,-0.2956206
Cassidy of Bar 20 , USA,37.3614238,-118.3996636
Accord final , France,48.856614,2.3522219
The Affairs of Annabel , USA,34.123768,-118.2590433
Spawn of the North , USA,33.6072954,-117.897071
The Little Ranger , USA,34.0160487,-118.4037798
Nivalan heintyt , Finland,63.928431,24.9642446
Glimpses of New Brunswick , Canada,45.9573125,-66.6347833
Three Men in a Tub , USA,34.1501794,-118.3549609
Pals of the Saddle , USA,35.3730834,-117.991029
Prison Farm , USA,34.13,-116.88
Straight Place and Show , USA,34.138862,-118.0446356
Gangster's Boy , USA,34.1657364,-118.270532
Everybody Sing , USA,34.0160487,-118.4037798
The Dawn , Ireland,52.05993530000001,-9.5044265
Die Pfingstorgel , Germany,47.60650769999999,12.8537124
Sin-copation , USA,40.7127753,-74.0059728
In Old Mexico , USA,34.134728,-116.3130661
La femme du boulanger , France,43.249297,5.783876999999999
Special Inspector , Canada,48.4742034,-123.3623618
That Mothers Might Live , USA,34.0574809,-118.2078576
Durango Valley Raiders , USA,34.275888,-118.609011
Four Men and a Prayer , Venezuela,10.5124957,-66.9198737
Prairie Moon , USA,34.275888,-118.609011
Five of a Kind , USA,34.05179,-118.4125106
Thunder in the Desert , USA,34.3916641,-118.542586
A Spot of Bother , UK,51.54773580000001,-0.5349301
La principessa Tarakanova , Italy,41.8517904,12.5771795
Gold Is Where You Find It , USA,40.7309778,-122.9419708
Heinniityn tytt , Finland,60.17184949999999,24.9455227
The Divorce of Lady X , UK,51.5157018,-0.1423951
Guilty Trails , USA,34.3916641,-118.542586
Orrin Tucker and His Orchestra , USA,41.9871585,-87.6560928
Love Honor and Behave , USA,34.1519315,-118.3365354
Andalusische Nchte , Spain,37.3890924,-5.9844589
Heroes of the Hills , USA,34.2667923,-118.6490853
Three Men in a Tub , USA,34.107,-118.757
The Face of Scotland , UK,56.49067119999999,-4.2026458
I'll Give a Million , USA,34.05179,-118.4125106
Guadalupe La Chinaca ,Mexico,23.634501,-102.552784
Febre Amarela I , Brazil,-22.875704,-43.242977
Fsilier Wipf , Switzerland,46.1904614,7.5449226
I'm from the City , USA,34.2667923,-118.6490853
A Trip to Paris , USA,34.05179,-118.4125106
Altes Herz geht auf die Reise , Germany,53.3039557,13.4625733
Hollywood Handicap , USA,34.138862,-118.0446356
Rascals , USA,34.05179,-118.4125106
Scheidungsreise , Germany,49.79130439999999,9.9533548
The Mexicali Kid , USA,34.6124905,-117.8281193
Got a Match? , USA,40.7127753,-74.0059728
Inside Nazi Germany , USA,40.7439905,-74.0323626
Life in Sometown U.S.A. , USA,34.0160487,-118.4037798
Es leuchten die Sterne , Germany,52.52000659999999,13.404954
Pescadores de perlas , Mexico,16.8531086,-99.8236533
Der Tiger von Eschnapur ,India,20.593684,78.96288
Judge Hardy's Children , USA,34.0160487,-118.4037798
Sources noires , France,48.939042,7.827382000000001
La chaleur du sein , France,48.8860552,2.3355131
Getting an Eyeful , USA,34.089696,-118.335049
The Adventures of Robin Hood , USA,34.2667923,-118.6490853
Vappuhumua , Finland,60.16985569999999,24.9383791
The Buccaneer , USA,21.3155434,-157.8615682
The Adventures of Robin Hood , USA,34.1743365,-118.5948099
Yellow Sands , UK,50.06545699999999,-5.706159
"BBC TV Cricket" , UK,51.52983099999999,-0.1721564
Markan thden , Finland,60.16985569999999,24.9383791
Old Iron , UK,51.455612,-0.31888
The Drum , India,33.6159122,74.1841796
Child Bride ,USA,37.09024,-95.712891
Follow Your Star , UK,51.54773580000001,-0.5349301
The Baroness and the Butler , Hungary,47.497912,19.040235
The Patient in Room 18 , USA,34.1519315,-118.3365354
ducation de prince , France,48.856614,2.3522219
Eine Fahrt zur Zugspitze , Germany,47.421066,10.9853652
Professor Beware , USA,35.75467320000001,-118.4253627
Glimpses of New Brunswick , Canada,45.9593955,-66.6363179
The Big Broadcast of 1938 , USA,40.7431559,-73.9795486
Glorious Morning  (TV), UK,51.5066952,-0.1276038
Canto a mi tierra , Mexico,19.4326077,-99.133208
Paradise for Three , USA,34.0160487,-118.4037798
Entre des artistes , France,48.856614,2.3522219
Booloo ,Singapore,1.352083,103.819836
Penrod and His Twin Brother , USA,34.1519315,-118.3365354
Remontons les Champs-lyses , France,41.919229,8.738635
Scheidungsreise , Austria,47.2692124,11.4041024
The Terror of Tiny Town , USA,34.3916641,-118.542586
The Lady Vanishes , UK,51.05769480000001,-1.3080629
Tres anclados en Pars , Argentina,-34.6036844,-58.3815591
California Frontier , USA,34.3836849,-118.5116012
Goodbye Broadway , USA,34.13811680000001,-118.3533783
Concours de chants de pinsons  Verviers , Belgium,50.5910564,5.8655951
Paroparong bukid ,Philippines,12.879721,121.774017
Gun Law , USA,34.5362184,-117.2927641
The Great Adventures of Wild Bill Hickok , USA,34.13655440000001,-118.2942
Abenteuer in Warschau , France,48.856614,2.3522219
I Met My Love Again , USA,34.1201523,-118.4102859
The Citadel , UK,51.6858341,-3.3821421
Blixt och dunder , Sweden,59.067786,17.666015
Ludzie Wisly , Poland,50.6822405,21.7501781
Gastspiel im Paradies , Germany,47.4562353,10.9728807
Owd Bob , UK,51.040565,-3.552937
Phantom Ranger , USA,34.275888,-118.609011
La batalla del Ebro , Spain,40.8125777,0.5214423
Le ruisseau , France,48.9563411,2.312429
Pawel i Gawel ,Poland,51.919438,19.145136
Professor Beware , USA,34.1825782,-118.4396756
Ride a Crooked Mile , USA,34.0837186,-118.3209528
The Great Heart , USA,34.0160487,-118.4037798
The Last Warning , USA,34.13811680000001,-118.3533783
The Road to Reno , USA,34.13811680000001,-118.3533783
Typhoon Treasure , Australia,-18.2870668,147.6991918
13 Sthle , Austria,48.2081743,16.3738189
Glimpses of New Brunswick , Canada,45.9635895,-66.6431151
Gewitter im Mai , Switzerland,45.976575,7.6584519
International Rhythms , USA,40.7127753,-74.0059728
Laulu tulipunaisesta kukasta , Finland,60.29335239999999,25.0377686
Tampereen vapautumisen 20 v. muistoparaati 3.4.1938 , Finland,61.4977524,23.7609535
Mujeres que trabajan , Argentina,-34.6036844,-58.3815591
Going Places , USA,34.1519315,-118.3365354
Music with a Smile , USA,40.7127753,-74.0059728
Sing You Sinners , USA,34.08098,-117.765195
Songs and Saddles , USA,37.9829496,-120.3821724
Mit versiegelter Order , Germany,52.481592,13.8373971
Die Umwege des schnen Karl , Germany,54.4022152,13.606025
Paris on Parade , France,48.856614,2.3522219
Frhlingsluft , Italy,41.9027835,12.4963655
Altes Herz geht auf die Reise , Germany,53.33076399999999,13.4335311
Das indische Grabmal ,India,20.593684,78.96288
La ciudad Universitaria , Spain,40.4167754,-3.7037902
Bara en trumpetare , Sweden,59.3268215,18.0717194
Mit versiegelter Order , Germany,53.5523495,9.9664916
The Adventures of Robin Hood , USA,34.2318594,-118.5214258
Tunis: la ville les souks , Tunisia,36.8064948,10.1815316
"BBC TV Cricket" , UK,51.4837512,-0.1149112
Old Bones of the River , UK,51.40664169999999,-0.4643616
Olympia 1. Teil - Fest der Vlker , Germany,52.52000659999999,13.404954
Port of Seven Seas , USA,34.0160487,-118.4037798
Sky Giant , USA,34.1630308,-118.2867607
Electrical Power , USA,34.0708665,-112.1507149
Entre des artistes , France,49.0857332,2.4110757
Kentucky , USA,38.2029725,-85.7700383
Exposed , USA,34.13811680000001,-118.3533783
Outlaws of Sonora , USA,35.3730834,-117.991029
International Settlement , USA,34.05179,-118.4125106
Nanu Sie kennen Korff noch nicht? ,Netherlands,52.132633,5.291265999999999
Sweet Devil , UK,51.54773580000001,-0.5349301
You Can't Take It with You , Germany,48.065582,11.550787
Painted Desert , USA,35.3730834,-117.991029
Josette , USA,34.05179,-118.4125106
The Duke Is Tops , USA,40.7127753,-74.0059728
ducation de prince , France,48.86300139999999,2.309851
Getting an Eyeful , USA,40.7127753,-74.0059728
The Adventures of Tom Sawyer , USA,34.107,-118.757
Strange Glory , USA,34.0160487,-118.4037798
Down in 'Arkansaw' , USA,34.13811680000001,-118.3533783
Fools for Scandal , USA,34.1519315,-118.3365354
The Alamo: Shrine of Texas Liberty , USA,29.361157,-98.478431
The Great Waltz , USA,39.7284944,-121.8374777
The Wrong Way Out , USA,34.0160487,-118.4037798
Safety in Numbers , USA,34.05179,-118.4125106
Convicted , Canada,48.4742034,-123.3623618
Stablemates , USA,34.138862,-118.0446356
Man-Proof , USA,34.0160487,-118.4037798
Wanderers of the Desert ,Palestine,31.952162,35.233154
Of Human Hearts , USA,34.2483396,-117.1892078
Un viejo amor ,Mexico,23.634501,-102.552784
Der Hampelmann , Austria,47.8708161,13.5480642
Altes Herz geht auf die Reise , Germany,53.3601147,13.0730197
Kamrater i vapenrocken , Sweden,59.37745229999999,17.0321193
King of the Sierras , USA,35.75467320000001,-118.4253627
Little Tough Guys in Society , USA,34.13811680000001,-118.3533783
The Buccaneer , USA,39.020908,-122.7076668
Marcha triunfal , Spain,43.1832096,-2.4715422
Tra gli incanti del Pacifico ,Fiji,-17.713371,178.065032
Angels with Dirty Faces , USA,34.1519315,-118.3365354
Der Blaufuchs , Germany,52.52000659999999,13.404954
La mazurca di pap , Italy,41.8517904,12.5771795
India's Millions ,India,20.593684,78.96288
Tierra brava ,Mexico,23.634501,-102.552784
Too Much Johnson , USA,40.7023356,-73.9888594
Crime School , USA,34.1519315,-118.3365354
Imgenes de retaguardia , Spain,41.3850639,2.1734035
Elinan surma , Finland,61.05497229999999,24.3721302
Sixty Glorious Years , UK,51.4817279,-0.613576
Liebesbriefe aus dem Engadin , Switzerland,46.8580182,9.844619999999999
The Adventures of Robin Hood , USA,34.095287,-118.1270146
Arrest Bulldog Drummond , USA,34.0837186,-118.3209528
Santa Fe Stampede , USA,34.2667923,-118.6490853
The Jury's Secret , USA,34.13811680000001,-118.3533783
Out West with the Hardys , USA,36.778261,-119.4179324
Delhi , India,28.7040592,77.10249019999999
The Last Barricade , UK,51.533212,-0.2956206
Yellow Sands , UK,51.6580868,-0.269287
Vacation from Love , USA,34.0160487,-118.4037798
Rauman pitsit , Finland,61.1308854,21.5059263
Man's Country , USA,36.5677116,-118.0898097
Gun Packer , USA,35.75467320000001,-118.4253627
Danger on the Air , USA,34.13811680000001,-118.3533783
Prison Nurse , USA,34.13811680000001,-118.3533783
Laulu tulipunaisesta kukasta , Finland,60.9367025,26.3996202
"BBC TV Cricket" , UK,52.4608009,-1.914995
Too Many Husbands , UK,51.4652636,-0.3457807
La femme du boulanger , France,43.20325099999999,5.775855
Olenko min tullut haaremiin , Finland,60.16985569999999,24.9383791
Down in 'Arkansaw' , USA,34.13,-116.88
Con las alas rotas , Argentina,-34.6036844,-58.3815591
Olympia 2. Teil - Fest der Schnheit , Germany,52.52000659999999,13.404954
The Nurse from Brooklyn , USA,34.13811680000001,-118.3533783
The City of Little Men , USA,41.2523634,-95.99798829999999
The Frontiersmen , USA,35.75467320000001,-118.4253627
The Lady Vanishes , UK,51.0857837,-0.8658608999999999
Arravon met' empodion , Egypt,30.0444196,31.2357116
Arn la Vall , Spain,42.7439754,0.7913226999999999
Billy the Kid Returns , USA,34.275888,-118.609011
Fsilier Wipf , Switzerland,47.1605487,7.2134713
Going Places with Lowell Thomas No. 60 , USA,42.41676349999999,-71.68290809999999
King of the Sierras , USA,36.945542,-112.5265889
Le roman de Werther , France,48.8550674,2.2155192
Monastery ,Switzerland,46.818188,8.227511999999999
Jungle Jitters , USA,34.1519315,-118.3365354
Jerusalem , Israel,31.7767189,35.2345085
Per uomini soli , Italy,43.7695604,11.2558136
Narren im Schnee , Italy,46.5681399,11.7192798
Temples of India , India,25.3176452,82.9739144
Suez , USA,32.6926512,-114.6276916
The Buccaneer , USA,33.3924764,-118.3831669
La bte humaine , France,48.8185404,2.4671404
Kentucky Moonshine , USA,34.05179,-118.4125106
Two Sisters , USA,40.7127753,-74.0059728
Aa kokyo , Japan,38.2404355,140.3636333
Dial 999 , UK,51.533212,-0.2956206
The Adventures of Robin Hood , USA,34.1402713,-118.857829
"BBC TV Cricket"  {Sport Aid: West Indies vs Rest of the World}, UK,52.4608009,-1.914995
C.O.P. Stalowa Wola , Poland,50.6822405,21.7501781
Estrellita ,Mexico,23.634501,-102.552784
I prosfygopoula , Greece,39.7217044,21.6305896
Miracle Money , USA,34.0160487,-118.4037798
The Adventures of Robin Hood , USA,39.780293,-121.748042
Screen Snapshots Series 18 No. 1 , USA,34.2483396,-117.1892078
The Gang Show , UK,51.54773580000001,-0.5349301
Unusual Occupations: L-8-3 , UK,51.5073509,-0.1277583
Campus Cinderella , USA,34.1519315,-118.3365354
Segundo noticiario intercontinental , Spain,37.3890924,-5.9844589
Swingtime in the Movies , USA,34.1519315,-118.3365354
White Banners , USA,34.1519315,-118.3365354
Mechanix Illustrated No. 1 , USA,34.0928092,-118.3286614
How to Figure Income Tax , USA,40.7127753,-74.0059728
The Cowboy and the Lady , USA,37.3614238,-118.3996636
Jezebel , USA,34.1482995,-118.3381847
All en el rancho chico ,Mexico,23.634501,-102.552784
Block-Heads , USA,33.7610551,-118.069217
Aladdin's Lantern , USA,34.0160487,-118.4037798
Hotel du Nord , France,48.8761522,2.3648158
Rovaniemen markkinamuistoja , Finland,66.50394779999999,25.7293906
Thunder in the Desert , USA,34.3764405,-118.4302327
Le schpountz , France,43.3014547,5.5221354
Penrod's Double Trouble , USA,34.1519315,-118.3365354
Four's a Crowd , USA,34.1519315,-118.3365354
Boys Town , USA,34.0160487,-118.4037798
Spawn of the North , USA,34.9592083,-116.419389
Was tun Sybille? , Germany,51.0504088,13.7372621
Call the Mesquiteers , USA,34.2244485,-118.7167571
Hunted Men , USA,34.0837186,-118.3209528
Four Men and a Prayer , USA,34.05179,-118.4125106
Jezebel , USA,34.148292,-118.3412558
L'ultimo scugnizzo , Italy,41.8517904,12.5771795
The Drum , UK,51.56958299999999,-0.493857
For Auld Lang Syne , USA,34.1519315,-118.3365354
The Lady Vanishes , UK,51.4912156,-0.1436831
Verwehte Spuren , France,48.856614,2.3522219
Bluebeard's Eighth Wife , USA,34.0837186,-118.3209528
Fisilier Wipf , Switzerland,46.331734,8.800452900000002
Vessel of Wrath , France,46.227638,2.213749
Mystery House , USA,34.1519315,-118.3365354
Le joueur ,Germany,51.165691,10.451526
Kameraden auf See , Germany,54.7937431,9.4469964
Was tun Sybille? , Germany,52.1313922,13.2162494
Pour le Morite , Germany,52.24651249999999,14.0549204
In the Swim , USA,34.0522342,-118.2436849
Hanno rapito un uomo , Italy,41.8517904,12.5771795
Rebecca of Sunnybrook Farm , USA,34.05179,-118.4125106
Think It Over , USA,34.0160487,-118.4037798
Mordsache Holm , Germany,52.52000659999999,13.404954
Concours hippique u Spa , Belgium,50.49243,5.86432
The Sisters , USA,34.1519315,-118.3365354
Ludzie Wisly , Poland,53.0137902,18.5984437
Frau Sixta , Austria,47.2124,11.01724
Straight Place and Show , USA,34.1448279,-118.0508813
Screen Snapshots Series 18 No. 1 , USA,34.0259216,-118.7797571
Unusual Occupations II), USA,34.0837186,-118.3209528
Special Inspector , Canada,48.4284207,-123.3656444
Lord Jeff , UK,51.5100913,-0.1345676
Markka parilta kaksi parhaalta , Finland,60.16985569999999,24.9383791
My Lucky Star , USA,34.05179,-118.4125106
C.O.P. Stalowa Wola , Poland,49.7445663,21.4722875
Du und ich , Germany,51.8987276,14.527438
Old Bones of the River , UK,51.5358743,-0.0887535
Segundo noticiario intercontinental , Spain,40.9701039,-5.663539699999999
Midnight Intruder , USA,34.13811680000001,-118.3533783
Barney Ross of Chicago in Defense of His World's Championship Welterweight Title Against Henry Armstrong of California Featherweight Champion Held at the Madison Square Garden Bowl Long Island City New York , USA,40.7505045,-73.9934387
Screen Snapshots Series 17 No. 5 , USA,34.0522342,-118.2436849
El diablo con faldas , Argentina,-34.6036844,-58.3815591
Olympia 1. Teil - Fest der Vlker , Germany,52.5146971,13.2394987
The Toy Wife , USA,34.2318594,-118.5214258
Le mystre du 421 , Belgium,50.8503463,4.3517211
Six-Shootin' Sheriff , USA,34.3764405,-118.4302327
Die Pfingstorgel , Germany,47.7349727,11.5464219
Gun Law , USA,34.2667923,-118.6490853
The Adventures of Marco Polo , USA,34.0902669,-118.3463724
Suez , USA,34.05179,-118.4125106
Scheidungsreise , Austria,47.80949,13.05501
Caminos de ayer ,Mexico,23.634501,-102.552784
Les btisseurs , France,48.856614,2.3522219
Canciones de Madrid , Spain,40.4167754,-3.7037902
Change of Heart , USA,34.2068182,-118.2000277
Come on Rangers! , USA,35.75467320000001,-118.4253627
Jezebel , USA,34.1488988,-118.3380676
Las cinco advertencias de Satan�s , Spain,41.3850639,2.1734035
Sulphured Plums and Potted Damsons  (TV), UK,51.5941783,-0.1307733
Song of the Buckaroo , USA,34.3916641,-118.542586
Mollenard , France,48.8185404,2.4671404
Unusual Occupations II), USA,34.0928092,-118.3286614
La Marseillaise , France,48.40467599999999,2.70162
The Gladiator , USA,34.13811680000001,-118.3533783
Isles of Enchantment , Indonesia,-8.657381899999999,121.0793705
When Were You Born , USA,37.7749295,-122.4194155
Starlight Over Texas , USA,34.3916641,-118.542586
The Drum , UK,51.573111,-0.4986409999999999
Electrical Power , USA,36.1435231,-114.4144415
Das Geheimnis um Betty Bonn , Germany,54.30906539999999,13.0770347
Men with Wings , USA,34.0837186,-118.3209528
La contessa di Parma , Italy,45.070312,7.686856499999999
Professor Beware , USA,34.0522342,-118.2436849
Glimpses of New Brunswick , Canada,46.3012659,-67.52184629999999
Love on a Budget , USA,34.05179,-118.4125106
Retour l'aube , Hungary,47.497912,19.040235
La femme du boulanger , France,43.2028673,5.7761502
The Fantastic Palace , USA,39.4863773,-75.02596369999999
Rawhide , USA,34.1533395,-118.7616764
The Old Barn Dance , USA,35.75467320000001,-118.4253627
In Old Mexico , USA,33.873415,-115.9009923
La bite humaine , France,49.524641,0.8828328999999999
Bulldog Drummond in Africa , USA,34.0837186,-118.3209528
La Marseillaise , France,48.3181795,7.441624099999999
Verliebtes Abenteuer , France,43.7101728,7.261953200000001
Pygmalion , UK,51.54773580000001,-0.5349301
The Lone Ranger , USA,35.75467320000001,-118.4253627
Historic Sites and Resorts Along the Normandy Coast , France,49.1213315,-0.4330578
A Slight Case of Murder , USA,34.1519315,-118.3365354
Keep Smiling I), UK,51.54773580000001,-0.5349301
The Cowboy and the Lady , USA,34.107,-118.757
You and Me , USA,34.0837186,-118.3209528
The Goldwyn Follies , USA,34.13,-116.88
Blockade , USA,33.3878856,-118.4163103
Three Comrades , USA,34.0160487,-118.4037798
Du und ich , Germany,50.7864334,12.7238345
Border Wolves , USA,35.75467320000001,-118.4253627
Hong Kong: Gateway to China , China,22.396428,114.109497
Der unmgliche Herr Pitt , Croatia,43.5081323,16.4401935
Lawless Valley , USA,34.2667923,-118.6490853
Too Hot to Handle , USA,34.2318594,-118.5214258
Meet Mr. Penny , UK,51.79241,-0.210988
Entre des artistes , France,48.8499214,2.3477151
Perjura ,Mexico,23.634501,-102.552784
Santiago de Compostela - Ciudades de la Nueva Espana , Spain,42.8782132,-8.5448445
Du und ich , Germany,50.8009829,12.7132681
La rubia del camino , Argentina,-41.1334722,-71.3102778
Code of the Rangers , USA,34.3764405,-118.4302327
Electrical Power , USA,36.0350467,-114.8004803
Jezebel , USA,34.1519315,-118.3365354
Liebesbriefe aus dem Engadin , Switzerland,46.3230989,10.0698852
Anna Favetti , Switzerland,46.4907973,9.8355079
Night Journey , UK,51.3869852,-0.4033934
Stranger Than Fiction #57 ,Canada,56.130366,-106.346771
The Adventures of Marco Polo , USA,34.275888,-118.609011
Dollar , Sweden,63.3990428,13.0815058
Jokamiehen ruoka-aitta tori , Finland,60.1676653,24.9536778
Paid in Error , UK,51.3869852,-0.4033934
Valley of the Giants , USA,40.8020712,-124.1636729
Young Dr. Kildare , USA,34.0160487,-118.4037798
Schatten Uber St. Pauli , Germany,53.5523495,9.9664916
Suez , USA,33.0113694,-115.4733554
Caf de Paris , France,48.8667217,2.3823033
Six-Shootin' Sheriff , USA,34.3836849,-118.5116012
Pride of the West , USA,36.5677116,-118.0898097
Blixt och dunder , Sweden,58.9912223,17.6681099
The Spy Ring , USA,34.13811680000001,-118.3533783
Save a Little Sunshine , UK,51.79241,-0.210988
Glimpses of New Brunswick , Canada,45.2733153,-66.06330799999999
Partiointia pakkasessa , Finland,62.29499509999999,27.13305
Scheidungsreise , Austria,47.7418278,13.4397113
Devi Phullara , India,22.572646,88.36389500000001
Fast Company , USA,34.0160487,-118.4037798
Olympia 1. Teil - Fest der Volker , Greece,37.9715323,23.7257492
The Adventures of Robin Hood , USA,39.7603739,-121.7971907
The Gaunt Stranger , UK,51.50851,-0.3068
Por mis pistolas ,Mexico,23.634501,-102.552784
The Toy Wife , USA,34.0160487,-118.4037798
Verklungene Melodie , USA,40.7127753,-74.0059728
Air Parade , USA,34.089696,-118.335049
You Can't Take It with You , USA,34.0972557,-118.3221583
Revue des troupes apris les grandes manoeuvres , Belgium,50.49243,5.86432
The Divorce of Lady X , UK,51.598427,-0.51257
Ma soeur de lait ,Germany,51.165691,10.451526
Die kleine und die grove Liebe , Italy,44.3031559,9.2097879
Kentucky , USA,33.95032,-118.3379459
Freshman Year , USA,34.1260381,-118.2141545
Panamint's Bad Man , USA,34.4885098,-118.3206939
Storm Over Bengal , USA,34.275888,-118.609011
La femme du boulanger , France,43.2029502,5.7756691
Merrily We Live , USA,34.0497945,-118.5013377
Sally Irene and Mary , USA,34.05179,-118.4125106
L'allegro cantante , Italy,41.8517904,12.5771795
The Adventures of Marco Polo , USA,34.3916641,-118.542586
Le roman de Werther , France,48.64546499999999,2.077934
Listen Darling , USA,34.0160487,-118.4037798
Yellow Jack , USA,34.0160487,-118.4037798
Show Business ,Australia,-25.274398,133.775136
Paquete el fotografo publico numero uno , Spain,41.3850639,2.1734035
Kentucky , USA,34.05179,-118.4125106
Cattle Raiders , USA,34.1533395,-118.7616764
Tip-Off Girls , USA,34.0837186,-118.3209528
Madeira: 'Isle of Romance' , Portugal,32.6669328,-16.9240554
Night Alone , UK,51.79241,-0.210988
Just Around the Corner , USA,34.05179,-118.4125106
Secrets of an Actress , USA,34.1519315,-118.3365354
Unusual Occupations: L-8-3 , USA,32.1656221,-82.9000751
Das Leben kann so schon sein , Germany,52.52000659999999,13.404954
Stella del mare , Italy,43.8657267,10.2513103
The Fighting Devil Dogs , USA,34.2318594,-118.5214258
Ab Mitternacht , France,48.9525321,2.3083201
Code of the Rangers , USA,34.3916641,-118.542586
Her Jungle Love , USA,34.0837186,-118.3209528
If I Were King , USA,34.0837186,-118.3209528
Mia moglie si diverte , Italy,41.8517904,12.5771795
Personal Secretary , USA,34.13811680000001,-118.3533783
The Last Stand , USA,34.3916641,-118.542586
Andalusische N�chte , Germany,52.4963114,13.421424
Prison Farm , USA,34.2419509,-117.2855993
Of Human Hearts , USA,34.13,-116.88
Come On Leathernecks! , USA,34.275888,-118.609011
Scheidungsreise , Germany,51.716667,10.3999999
A Yank at Oxford , UK,51.598427,-0.51257
Scotland for Fitness , UK,55.953252,-3.188267
Chevrolet Leader News Vol. 4 No. 1 , USA,41.6819935,-85.9766671
Natural Wonders of the West , USA,43.87910249999999,-103.4590667
He Couldn't Say No , USA,34.1519315,-118.3365354
L'orologio a cuco , Italy,41.8517904,12.5771795
Solar ,Mexico,23.634501,-102.552784
La batalla del Ebro , Spain,41.0524377,0.4372669
Shine on Harvest Moon , USA,34.3764405,-118.4302327
Frontier Town , USA,34.0928092,-118.3286614
El cabo Rivero , Argentina,-34.6036844,-58.3815591
Hold That Kiss , USA,34.0160487,-118.4037798
Of Human Hearts , USA,34.0160487,-118.4037798
Dos cadetes ,Mexico,23.634501,-102.552784
Dick Tracy Returns , USA,34.13655440000001,-118.2942
Test Pilot , USA,33.9242907,-117.5708628
Spawn of the North , USA,34.13,-116.88
The Missing Guest , USA,34.13811680000001,-118.3533783
Zarzuela en el Liceo , Spain,41.3850639,2.1734035
Under Western Stars , USA,36.5677116,-118.0898097
Youth Marches On , UK,51.7548164,-1.2543668
Amicizia , Italy,41.939026,12.61903
Snow Gets in Your Eyes , USA,34.0160487,-118.4037798
Nordlicht , Norway,62.47222840000001,6.149482099999999
La Marseillaise , France,43.5074821,7.0464835
Lovers and Luggers , Australia,-10.5799169,142.2193906
Blondes at Work , USA,34.1519315,-118.3365354
La Marseillaise , France,48.8860552,2.3355131
The Stranger from Arizona , USA,34.2530131,-118.5994629
Torchy Gets Her Man , USA,33.95032,-118.3379459
World of Steel , UK,55.78320919999999,-3.9810968
Scotland for Fitness , UK,56.1445935,-4.6649077
The Great Adventures of Wild Bill Hickok , USA,37.0474855,-112.5263145
"The Boat Race"  {159th Boat Race (#70.1)}, UK,51.5073509,-0.1277583
Letter of Introduction , USA,34.13811680000001,-118.3533783
Too Much Johnson , USA,40.9312099,-73.89874689999999
Die Bou van 'n Nasie , South Africa,-28.5305539,30.8958242
Le drame de Shangha , France,48.8185404,2.4671404
Preuische Liebesgeschichte , Germany,52.1313922,13.2162494
One Wild Night , USA,34.05179,-118.4125106
Le roman de Werther , France,48.8701888,2.2999002
Grossalarm , Germany,52.52000659999999,13.404954
Elinan surma , Finland,60.3010824,22.3022413
M'Al Hahuravot , Israel,32.833333,35.066667
The Adventures of Marco Polo , USA,34.4885098,-118.3206939
The Drum , UK,51.5522478,-0.4856777
Angels with Dirty Faces , USA,41.1511759,-73.8679897
Convict 99 , UK,51.5378112,-0.1023198
Dieciocho de julio , Spain,40.9701039,-5.663539699999999
Ski Flight , USA,46.85230749999999,-121.7603229
Htel du Nord , France,48.856614,2.3522219
The Divorce of Lady X , UK,51.56958299999999,-0.493857
Men Are Such Fools , USA,34.1519315,-118.3365354
Unusual Occupations: L-8-3 , USA,44.80118210000001,-68.77781379999999
"BBC TV Cricket" , UK,52.608676,-1.1410834
Mexico lindo ,Mexico,23.634501,-102.552784
Spawn of the North , USA,34.0837186,-118.3209528
Padre de mis de cuatro ,Mexico,23.634501,-102.552784
Eine Nacht im Mai , Germany,52.5002321,13.3100863
Where the West Begins , USA,35.75467320000001,-118.4253627
Dreizehn Mann und eine Kanone , Germany,48.065582,11.550787
Ein Mdchen geht an Land , Germany,53.5510846,9.9936819
Block-Heads , USA,34.0522342,-118.2436849
Alf's Button Afloat , UK,51.5378112,-0.1023198
Blockade , USA,34.0902669,-118.3463724
