film,country,lat,long
"Decoy"  {Fiesta at Midnight (#1.32)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {Bentley's Clubhouse (#1.19)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {Marry Thy Neighbor (#5.35)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Bentley and the Nature Girl (#4.30)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Attack (#3.24)}, USA,34.1483509,-118.3377023
"Harbor Command"  {Frightened Witness (#1.6)}, USA,37.7992627,-122.3976732
"Bachelor Father"  {Bentley and the Woodpecker (#4.17)}, USA,34.13811680000001,-118.3533783
"Decoy"  {Stranglehold (#1.1)}, USA,40.7567628,-73.9881699
"Colt .45"  {Sign in the Sand (#1.12)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley the Angel (#4.16)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Bentley Leads a Dog's Life (#2.3)}, USA,34.1441795,-118.3906594
"Colt .45"  {Gallows at Granite Gap (#1.4)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {A Key for Kelly (#3.10)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Alias Mr. Howard (#3.9)}, USA,34.1483509,-118.3377023
"Decoy"  {First Arrest (#1.38)}, USA,40.7457746,-73.9931627
"Colt .45"  {Appointment in Agoura (#3.26)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley's Birthday Gift (#3.37)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Bentley & Peter's Teacher (#2.5)}, USA,34.1441795,-118.3906594
"Colt .45"  {Queen of Dixie (#3.1)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {The Twain Shall Meet (#5.29)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Kelly Learns to Drive (#4.2)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Decoy (#1.16)}, USA,34.1519315,-118.3365354
"Colt .45"  {Mantrap (#1.18)}, USA,34.1483509,-118.3377023
"Bachelor Father" , USA,34.1391555,-118.3451386
"Harbor Command"  {Shore Patrol (#1.30)}, USA,37.7749295,-122.4194155
"Decoy"  {The Challenger (#1.19)}, USA,40.7127753,-74.0059728
"26 Men" , USA,33.5823427,-111.2112244
"Bachelor Father"  {The Case Against Gisele (#3.3)}, USA,34.13811680000001,-118.3533783
"Decoy"  {An Eye for an Eye (#1.18)}, USA,40.7127753,-74.0059728
"Harbor Command"  {Fisherman's League (#1.5)}, USA,37.7992627,-122.3976732
"Bilanz des Monats" , Austria,48.2076078,16.3783876
"Bachelor Father"  {The Very Friendly Witness (#3.32)}, USA,34.13811680000001,-118.3533783
"Decoy"  {Tin Pan Payoff (#1.35)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {A Favor for Bentley (#4.36)}, USA,34.13811680000001,-118.3533783
"26 Men"  {Dead Man in Tucson (#1.8)}, USA,31.877861,-111.195097
"Colt .45"  {The Saga of Sam Bass (#2.7)}, USA,34.1519315,-118.3365354
"26 Men"  {Dead Man in Tucson (#1.8)}, USA,32.2102662,-110.9923464
"Colt .45"  {Ghost Town (#1.19)}, USA,34.1483509,-118.3377023
"Colt .45"  {Final Payment (#1.6)}, USA,34.1483509,-118.3377023
"Colt .45"  {Tar and Feathers (#3.8)}, USA,34.1519315,-118.3365354
"26 Men" , USA,33.1833933,-110.9976141
"Colt .45"  {The Trespasser (#3.28)}, USA,34.1483509,-118.3377023
"Colt .45"  {Gallows at Granite Gap (#1.4)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {The Fortune Cookie Caper (#3.24)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {How Howard Won His C (#5.18)}, USA,34.13811680000001,-118.3533783
"Harbor Command"  {Murder on Pier 7 (#1.2)}, USA,37.7749295,-122.4194155
"Der Fenstergucker"  {Pinzgauer Spaziergänge}, Austria,47.32351999999999,12.79685
"Bachelor Father"  {The Greggs in Paris (#4.21)}, USA,34.13811680000001,-118.3533783
"26 Men"  {Bandit Queen (#2.38)}, USA,34.0489281,-111.0937311
"Bachelor Father"  {A Man Among Men (#4.25)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Uncle Bentley Loans Out Peter (#1.12)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {A Date with Kelly (#1.4)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {Bentley and the Counterspy (#4.27)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Parent's Night (#2.2)}, USA,34.1441795,-118.3906594
"Decoy"  {Across the World (#1.20)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {Kelly's Mad Crush (#2.7)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {The Blonde Issue (#3.20)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Woman of the House (#1.16)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {Bentley's Mad Friends (#4.31)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Kelly: The Golddigger (#3.8)}, USA,34.13811680000001,-118.3533783
"Harbor Command"  {Clay Pigeon (#1.36)}, USA,37.7749295,-122.4194155
"Bachelor Father"  {There's No Place Like Home (#4.23)}, USA,34.13811680000001,-118.3533783
"Farming"  {(1965-04-04)}, UK,52.6139686,0.8864021
"Bachelor Father"  {The Greggs in Paris (#4.21)}, France,48.856614,2.3522219
"Bachelor Father"  {Peter's Punctured Wedding (#5.9)}, USA,34.13811680000001,-118.3533783
"Date with the Angels"  {No-Risk Policy (#2.10)}, USA,34.0239976,-118.3923867
"Decoy"  {Two Days to Kill (#1.11)}, USA,40.7127753,-74.0059728
"Der Fenstergucker"  {Kapfenberg}, Austria,47.44332929999999,15.2791914
"Bachelor Father"  {Birth of a Song (#5.12)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Uncle Bentley and the Matchmaker (#1.20)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {Peter Falls in Love (#1.17)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {Bentley and the Finishing School (#2.1)}, USA,34.1441795,-118.3906594
"Colt .45"  {Arizona Anderson (#3.13)}, USA,34.1519315,-118.3365354
"Colt .45"  {The Saga of Sam Bass (#2.7)}, USA,34.1483509,-118.3377023
"Colt .45"  {Decoy (#1.16)}, USA,34.1483509,-118.3377023
"Colt .45"  {The Magic Box (#2.3)}, USA,34.1519315,-118.3365354
"Colt .45"  {The Rival Gun (#3.4)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley Plays Cupid (#3.13)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Bentley: The Gentleman Farmer (#3.17)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Final Payment (#1.6)}, USA,34.1519315,-118.3365354
"Adventures of a Jungle Boy"  {The Ways of a Witch Doctor (#1.11)},Kenya,-0.023559,37.906193
"Bachelor Father"  {Kelly's Charge Account (#4.33)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {The Peacemaker (#1.1)}, USA,34.1483509,-118.3377023
"Club 60"  {(1957-05-29)}, USA,41.8781136,-87.6297982
"Harbor Command"  {Date with Eternity (#1.26)}, USA,37.7749295,-122.4194155
"Bachelor Father"  {Kelly's Graduation (#5.1)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Trial by Rope (#3.21)}, USA,34.1519315,-118.3365354
"Farming"  {(1965-10-24)}, UK,51.8642112,-2.2380335
"Blackpool Show Parade"  {Pot Luck (#2.2)}, UK,53.8170127,-3.0520097
"Bachelor Father"  {Bentley and the Dog Trainer (#3.2)}, USA,34.1441795,-118.3906594
"26 Men" , USA,31.877861,-111.195097
"Bachelor Father"  {Peter the Medicine Man (#5.39)}, USA,34.13811680000001,-118.3533783
"Adventures of a Jungle Boy"  {Kidnapped (#1.12)},Kenya,-0.023559,37.906193
"Dixieland Small-Fry"  {The Music of Christmas}, USA,34.0522342,-118.2436849
"Colt .45"  {The Reckoning (#3.2)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley the Organizer (#2.18)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {Encore in Paris (#4.22)}, USA,34.13811680000001,-118.3533783
"Adventures of a Jungle Boy"  {The Burial Ground (#1.10)},Kenya,-0.023559,37.906193
"Colt .45"  {Long Odds (#1.26)}, USA,34.1519315,-118.3365354
"Colt .45"  {A Time to Die (#1.2)}, USA,34.1519315,-118.3365354
"Decoy"  {Cry Revenge (#1.29)}, USA,40.7127753,-74.0059728
"Colt .45"  {Dead Aim (#2.2)}, USA,34.1519315,-118.3365354
"Colt .45"  {The Gypsies (#1.11)}, USA,34.1519315,-118.3365354
"Colt .45"  {The Cause (#3.14)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Bentley and the Travel Agent (#3.31)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Blossom Time at the Greggs (#5.33)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Split Second (#1.22)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Peter Meets His Match (#3.1)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Showdown at Goldtown (#3.27)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Bentley Versus the Girl Scouts (#1.2)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {Bentley and the Wedding Bells (#2.6)}, USA,34.1441795,-118.3906594
"Colt .45"  {Rebellion (#1.10)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley's Catered Affair (#5.7)}, USA,34.13811680000001,-118.3533783
"Decoy"  {High Swing (#1.25)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {Bentley the Homemaker (#1.10)}, USA,34.1441795,-118.3906594
"26 Men"  {House Divided (#2.22)}, USA,34.0489281,-111.0937311
"African Patrol" ,Kenya,-0.023559,37.906193
"Bachelor Father"  {Bentley and the Great Debate (#4.29)}, USA,34.13811680000001,-118.3533783
"Blackpool Show Parade"  {Dave's Back (#2.5)}, UK,53.7953718,-3.0567235
"Decoy"  {Stranglehold (#1.1)}, USA,40.810018,-73.95005600000002
"Date with the Angels"  {The Train (#2.18)}, USA,34.0239976,-118.3923867
"26 Men" , USA,31.9736921,-111.0950951
"Decoy"  {Earthbound Satellite (#1.26)}, USA,40.7127753,-74.0059728
"Colt .45"  {Alibi (#3.18)}, USA,34.1519315,-118.3365354
"Decoy"  {Saturday Lost (#1.24)}, USA,40.7127753,-74.0059728
"26 Men" , USA,34.1564418,-116.4986445
"Date with the Angels"  {What an Opportunity (#2.21)}, USA,34.0239976,-118.3923867
"Bachelor Father"  {Bentley's Prospective Son-In-Law (#1.18)}, USA,34.1441795,-118.3906594
"Cowtown Rodeo" , USA,39.6601807,-75.3758495
"Bachelor Father"  {Bentley the Model Citizen (#3.22)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Young Gun (#1.9)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Bentley Builds a Pool (#4.34)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Don't Tell Joe (#2.11)}, USA,34.1519315,-118.3365354
"Adventures of a Jungle Boy"  {Boy and the Reverend (#1.5)},Kenya,-0.023559,37.906193
"Decoy"  {Night of Fire (#1.23)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {Rush Week (#5.3)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Peter Gets Jury Notice (#4.6)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {A Visit to the Bergens (#5.27)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Kelly the Home Executive (#5.32)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {The Trespasser (#3.28)}, USA,34.1519315,-118.3365354
"Colt .45"  {The Magic Box (#2.3)}, USA,34.1483509,-118.3377023
"Colt .45"  {Tar and Feathers (#3.8)}, USA,34.1483509,-118.3377023
"Blackpool Show Parade"  {Pillar to Post (#3.1)}, UK,53.8171617,-3.0534006
"Decoy"  {Odds Against the Jockey (#1.16)}, USA,40.7127753,-74.0059728
"Colt .45"  {The Three Thousand Dollar Bullet (#1.3)}, USA,34.1519315,-118.3365354
"Date with the Angels"  {The Burglar (#2.11)}, USA,34.0239976,-118.3923867
"26 Men"  {Dead Man in Tucson (#1.8)}, USA,32.2175473,-111.1307805
"Casey Jones" , USA,34.2667923,-118.6490853
"Bachelor Father"  {Bentley the Hero (#2.20)}, USA,34.1441795,-118.3906594
"Colt .45"  {Return to El Paso (#2.12)}, USA,34.1519315,-118.3365354
"Colt .45"  {The Mirage (#1.13)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Deck the Halls (#5.13)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Last Chance (#1.8)}, USA,34.1483509,-118.3377023
