film,country,lat,long
"The Tales of Allen Texas"  {St. Mary Baptist Church (#1.2)}, USA,33.1031744,-96.67055030000002
"Tie Eedeniin" , Finland,61.1183912,24.3381941
"Abre tus ojos"  {(#1.108)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {A Desert Island with Cameron Diaz (#1.6)}, USA,40.7127753,-74.0059728
"The Sleepover Club"  {Horseback (#1.17)}, Australia,-28.016667,153.4
"Afers exteriors" , Italy,40.8517746,14.2681244
"Abre tus ojos"  {(#1.62)}, Argentina,-34.6036844,-58.3815591
"Toista maata" , Finland,60.20528599999999,24.9229208
"Ambush Makeover" , USA,38.9071923,-77.0368707
"Abre tus ojos"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Totally Hooked" , USA,26.1224386,-80.13731740000001
"Threat Matrix" , USA,34.0522342,-118.2436849
"Afers exteriors" , USA,47.6062095,-122.3320708
"Across America"  {Combat Medicine (#3.4)}, USA,29.6250584,-98.5700202
"A.U.S.A." , USA,34.0522342,-118.2436849
"A House That's Just Like Yours" , UK,51.46131099999999,-0.303742
"To Buy or Not to Buy" , UK,55.953252,-3.188267
"Ambush Makeover" , USA,32.7766642,-96.79698789999999
"Trend Watch" , USA,34.0522342,-118.2436849
"Abre tus ojos"  {(#1.105)}, Argentina,-34.6036844,-58.3815591
"To Buy or Not to Buy" , UK,52.57038499999999,-1.824042
"The Tom Joyner Sky Show" , USA,36.1699412,-115.1398296
"Afers exteriors"  {Haití (#4.1)}, Haiti,18.4521371,-72.2867105
"To Buy or Not to Buy" , UK,51.454513,-2.58791
"Abre tus ojos"  {(#1.49)}, Argentina,-34.6036844,-58.3815591
"The Tales of Allen Texas"  {Allen Telephone Company (#1.5)}, USA,32.7766642,-96.79698789999999
"Abre tus ojos"  {(#1.119)}, Argentina,-34.6036844,-58.3815591
"Trading Spaces: Family" , USA,44.977753,-93.2650108
"Trend Watch" , UK,51.5073509,-0.1277583
"All About the Andersons"  {Everyone Plays (#1.8)}, USA,34.14746179999999,-118.3404082
"Abre tus ojos"  {(#1.41)}, Argentina,-34.6036844,-58.3815591
"Trasniti din N.A.T.O."  {Ziua Nationala (#1.12)},Romania,45.943161,24.96676
"A House That's Just Like Yours" , UK,51.5073509,-0.1277583
"Abre tus ojos"  {(#1.47)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.53)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.58)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.23)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {From Chomeo to Kramer (#3.4)}, USA,40.7127753,-74.0059728
"Trasniti din N.A.T.O."  {Rezistenta la tortura (#1.3)},Romania,45.943161,24.96676
"Amar otra vez" , Mexico,19.4326077,-99.133208
"Abre tus ojos"  {(#1.116)}, Argentina,-34.6036844,-58.3815591
"The Well-Seasoned Traveler" ,Spain,40.46366700000001,-3.74922
"Abre tus ojos"  {(#1.21)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"America's Next Top Model" , USA,34.0522342,-118.2436849
"Abre tus ojos"  {(#1.79)}, Argentina,-34.6036844,-58.3815591
"Tres padres solteros"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {This Venue Is a Dump (#2.3)}, USA,40.7127753,-74.0059728
"Acústico" ,Mexico,23.634501,-102.552784
"The Tour Girls" ,New Zealand,-40.900557,174.885971
"Tres padres solteros" , Argentina,-34.6036844,-58.3815591
"Alexandria" , Spain,41.3850639,2.1734035
"The Sleepover Club"  {Graffiti (#1.25)}, Australia,-28.016667,153.4
"Abre tus ojos"  {(#1.27)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.83)}, Argentina,-34.6036844,-58.3815591
"The Standard Snowboard Show" , USA,39.197607,-120.2354422
"Abre tus ojos"  {(#1.115)}, Argentina,-34.6036844,-58.3815591
"Trasniti din N.A.T.O."  {Mos Nicolae (#1.13)},Romania,45.943161,24.96676
"Totally Hooked" , USA,35.7595731,-79.01929969999999
"To Buy or Not to Buy" , UK,50.8966419,-0.4110252
"The True Story"  {Escape from Alcatraz (#1.3)}, USA,37.7749295,-122.4194155
"Abre tus ojos" , Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.20)}, Argentina,-34.6036844,-58.3815591
"Tres padres solteros"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"The Way of the Master" , USA,34.3836849,-118.5116012
"To Buy or Not to Buy" , UK,52.633584,-1.691032
"Afers exteriors" , Japan,35.6894875,139.6917064
"Trasniti din N.A.T.O."  {Extrateresti (#1.8)},Romania,45.943161,24.96676
"Abre tus ojos"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Alegria" , Spain,36.746209,-5.161225099999999
"AV Squad"  {One of Dave's Finest (#6.3)}, USA,40.7127753,-74.0059728
"The Standard Snowboard Show" , USA,61.13083330000001,-146.3483334
"Ablam böyle istedi" , Turkey,41.0082376,28.9783589
"Abre tus ojos"  {(#1.39)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.82)}, Argentina,-34.6036844,-58.3815591
"A Casa das Sete Mulheres" , Brazil,-22.9068467,-43.1728965
"Abre tus ojos"  {(#1.59)}, Argentina,-34.6036844,-58.3815591
"Al Hajjaj" ,Lebanon,33.854721,35.862285
"The Sleepover Club"  {Trapped (#1.24)}, Australia,-28.016667,153.4
"20h10 pétantes" , France,48.856614,2.3522219
"Timeblazers" , USA,32.106748,-110.3045271
"The Well-Seasoned Traveler" ,Japan,36.204824,138.252924
"Trasniti din N.A.T.O."  {Extrateresti continua (#1.9)},Romania,45.943161,24.96676
"AV Squad"  {Dudes with Make-up (#1.5)}, USA,40.7127753,-74.0059728
"AV Squad"  {Did He Really Just Say That? (#3.10)}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Track 2" , USA,34.0194543,-118.4911912
"To Buy or Not to Buy" , UK,52.2615914,-2.1526355
"Abre tus ojos"  {(#1.68)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.120)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {Check Out the Echo in Here (#1.9)}, USA,40.7127753,-74.0059728
"About Us"  {Nazrah: A Muslim Woman's Perspective}, USA,47.6062095,-122.3320708
"10-8: Officers on Duty" , USA,34.0522342,-118.2436849
"AV Squad"  {More Videos... (#1.12)}, USA,40.7127753,-74.0059728
"Ticket tu pase a la música" , Argentina,-34.6036844,-58.3815591
"2 vrouwen 3 miljard mannen" , Australia,-33.8688197,151.2092955
"Abre tus ojos"  {(#1.88)}, Argentina,-34.6036844,-58.3815591
