film,country,lat,long
"Panorama"  {The Truth About Pills and Pregnancy (#61.23)}, UK,52.3555177,-1.1743197
"Panorama"  {Traffic Fines: Highway Robbery? (#61.20)}, UK,52.3555177,-1.1743197
"Panorama"  {(#1.3)}, UK,52.3555177,-1.1743197
"Panorama"  {The MP and the Whistleblower (#58.1)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Bounty Court Martial (#4.2)}, USA,34.1441795,-118.3906594
"The Revlon Mirror Theater"  {White Night (#1.7)}, USA,40.7127753,-74.0059728
"Tonight!" , USA,40.75695839999999,-73.9847551
"The Pride of the Family"  {The Shaggy Dog Story (#1.22)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Linda the Tomboy (#9.15)}, USA,34.0863381,-118.3285508
"Meet Mr. McNutley"  {Birthday Presents (#1.2)}, USA,34.1441795,-118.3906594
"Teatr telewizji" , Poland,50.06465009999999,19.9449799
"ABC Evening News"  {(2008-05-12)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-05-26)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-01-17)},USA,37.09024,-95.712891
"General Electric Theater"  {Ride the River (#1.2)}, USA,34.1441795,-118.3906594
"Panorama"  {Stem Cells and Miracles (#57.22)}, UK,52.3555177,-1.1743197
"Panorama"  {The Year Britain's Bubble Burst (#56.58)}, UK,52.3555177,-1.1743197
"Kraft Television Theatre"  {Anna Christie (#2.23)}, USA,40.7127753,-74.0059728
"The Pride of the Family"  {Albie Helps the Lovelorn (#1.40)}, USA,34.1441795,-118.3906594
"Tonight!"  {Kovacs (#5.41)}, USA,40.75932,-73.980058
"Rod Brown of the Rocket Rangers"  {Stranger from Outer Space (#1.11)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Dinah Shore and Danny are Rivals (#6.10)}, USA,34.0863381,-118.3285508
Afrika I. - Z Maroka na Kilimandzaro , Czechoslovakia,50.0755381,14.4378005
"Panorama"  {The Hospital That Failed Women (#54.8)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Eyes of a Stranger (#6.10)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Danny Meets Andy Griffith (#7.20)}, USA,34.0863381,-118.3285508
"General Electric Theater"  {The Earring (#5.17)}, USA,34.1441795,-118.3906594
"Panorama"  {The Secret Letters of Pope John Paul II (#64.5)}, UK,52.3555177,-1.1743197
"Rod Brown of the Rocket Rangers"  {The Octopus of Venus (#1.25)}, USA,40.7127753,-74.0059728
"Wunda Wunda" , USA,47.6062095,-122.3320708
"City Detective"  {The Bartered Bridegroom (#1.20)}, USA,34.1441795,-118.3906594
"Panorama"  {China's Secret War (#56.31)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {When in Rome (#10.24)},England,52.3555177,-1.1743197
"ABC Evening News"  {(2014-02-28)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Symbol of Authority (#4.8)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-06-28)},USA,37.09024,-95.712891
"Panorama"  {Bravo Two Zero: A Question of Betrayal (#50.2)}, UK,52.3555177,-1.1743197
Ben-Hur dans la fosse aux lions , France,48.8633365,2.3674811
Ci troviamo in galleria , Italy,41.8517904,12.5771795
"ABC Evening News"  {(2008-02-06)},USA,37.09024,-95.712891
Aah , India,19.0472973,72.9069924
"The United States Steel Hour"  {Call It a Day (#6.18)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {The Silver Box (#2.25)}, USA,40.7127753,-74.0059728
"The Pepsi-Cola Playhouse"  {The Nightingale (#2.39)}, USA,34.13811680000001,-118.3533783
"Meet Mr. McNutley"  {The Hollywood Story (#2.34)}, USA,34.1441795,-118.3906594
"Panorama"  {The VW Emissions Scandal (#63.45)}, UK,52.3555177,-1.1743197
"Meet Mr. McNutley"  {Civic Improvement (#1.30)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2007-08-31)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Hen-pecked Charley (#9.6)}, USA,34.0863381,-118.3285508
Bandits of the West , USA,34.2244485,-118.7167571
Capitan Fantasma , Italy,41.8517904,12.5771795
Anna proletárka , Czech Republic,50.6259058,13.6847999
"ABC Evening News"  {(2014-02-03)},USA,37.09024,-95.712891
"Panorama"  {Emergency in A&E (#63.4)}, UK,52.3555177,-1.1743197
"Panorama"  {(#6.39)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-01-18)},USA,37.09024,-95.712891
"General Electric Theater"  {No Hiding Place (#6.26)}, USA,34.1441795,-118.3906594
"Panorama"  {Because We're Worth It - The Taxpayers Rich List (#58.36)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {A Fair Shake (#3.16)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {The Scrubwoman (#8.22)}, USA,34.0863381,-118.3285508
"Panorama"  {What Britain Wants: Someone to Love (#63.8)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {The Bob Hope Show (#5.14)}, USA,34.0863381,-118.3285508
"Panorama"  {The Money Farmers (#60.8)}, UK,52.3555177,-1.1743197
"Teatr telewizji" , Poland,53.4285438,14.5528116
"The Pepsi-Cola Playhouse"  {The Affairs of Ann (#2.5)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Climate of Marriage (#5.24)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Highway (#1.9)}, USA,40.7127753,-74.0059728
"I'm the Law" , USA,40.7127753,-74.0059728
"General Electric Theater"  {A New York Knight (#6.21)}, USA,34.1441795,-118.3906594
"Meet Mr. McNutley"  {Chinese Luck (#2.11)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Robbie and His Mary (#7.29)}, USA,34.1441795,-118.3906594
"Panorama"  {The Romanians Are Coming? (#61.46)}, UK,52.3555177,-1.1743197
Born to the Saddle , USA,36.5677116,-118.0898097
"Kraft Television Theatre"  {Philip Goes Forth (#1.47)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Professor Jones and the Missing Link (#1.50)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-06-06)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-07-04)},USA,37.09024,-95.712891
"Bank on the Stars" , USA,40.7127753,-74.0059728
"Meet Mr. McNutley"  {Faculty Wife (#2.37)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Train for Tecumseh (#7.24)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-08-20)},USA,37.09024,-95.712891
"ABC Evening News"  {(2016-03-25)},USA,37.09024,-95.712891
"Panorama"  {Britain's Secret Terror Deals (#63.18)}, UK,52.3555177,-1.1743197
"Panorama"  {Greece: Euro or Bust? (#63.25)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {Terror Train (#1.37)}, USA,34.1441795,-118.3906594
"City Detective"  {Drop Coin Here (#2.10)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {Ten Years Ago Today (#10.8)}, USA,34.0863381,-118.3285508
"Panorama"  {The Dollar a Day Dress (#53.7)}, UK,51.5073509,-0.1277583
"Make Room for Daddy"  {The British Sense of Humor (#10.4)},England,52.3555177,-1.1743197
"General Electric Theater"  {The Crime of Daphne Rutledge (#2.23)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Early to Die (#8.20)}, USA,34.13811680000001,-118.3533783
"City Detective"  {Christmas Pardon (#1.3)}, USA,34.1441795,-118.3906594
"Panorama"  {Crime Pays (#57.11)}, UK,52.3555177,-1.1743197
"Panorama"  {Euro 2012: Stadiums of Hate (#60.20)}, UK,52.3555177,-1.1743197
"The Motorola Television Hour" , USA,40.7127753,-74.0059728
Conquest of Cochise , USA,34.152592,-118.916769
"Make Room for Daddy"  {The Quiz Show (#11.17)}, USA,34.0863381,-118.3285508
"Meet Mr. McNutley"  {Green Thumb (#2.30)}, USA,34.1441795,-118.3906594
"Commando Cody: Sky Marshal of the Universe"  {Atomic Peril (#1.2)}, USA,34.13811680000001,-118.3533783
"The Revlon Mirror Theater"  {A Reputation (#1.6)}, USA,40.7127753,-74.0059728
"The Revlon Mirror Theater"  {The Happy Tingle (#1.8)}, USA,40.7127753,-74.0059728
Anna proletárka , Czech Republic,50.1066296,14.4189043
"General Electric Theater"  {Cab Driver (#5.29)}, USA,34.1441795,-118.3906594
"Panorama"  {I Helped My Daughter Die (#58.4)}, UK,50.9280143,-0.4617075
"Where's Raymond?"  {The Enlisted Reserves (#1.28)}, USA,34.089696,-118.335049
"ABC Evening News"  {(2008-03-18)},USA,37.09024,-95.712891
"Panorama"  {Council Houses: Cheats and Victims (#59.18)}, UK,52.3555177,-1.1743197
"Person to Person"  {(#8.3)}, USA,34.0736204,-118.4003563
"ABC Evening News"  {(2000-04-16)},USA,37.09024,-95.712891
"Meet Mr. McNutley"  {Be Bop (#2.22)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2016-02-23)},USA,37.09024,-95.712891
"General Electric Theater"  {Too Old for the Girl (#3.2)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2011-02-06)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-04-12)},USA,37.09024,-95.712891
"ABC Evening News"  {(2000-04-15)},USA,37.09024,-95.712891
"The United States Steel Hour"  {The Roads to Home (#2.17)}, USA,40.7127753,-74.0059728
Crin blanc: Le cheval sauvage , France,43.453241,4.429074
"General Electric Theater"  {Cornada (#6.6)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-01-22)},USA,37.09024,-95.712891
"ABC Evening News"  {(1988-10-25)},USA,37.09024,-95.712891
"General Electric Theater"  {The Coward of Fort Bennett (#6.23)}, USA,34.1441795,-118.3906594
"The Pride of the Family"  {Albie and the New Catherine (#1.33)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Learn to Say Goodbye (#9.11)}, USA,34.13811680000001,-118.3533783
"Make Room for Daddy"  {Kathy Delivers the Mail (#8.1)}, USA,34.0863381,-118.3285508
Christmas Festival Hour of Music  (TV), USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Democracy at Work (#8.14)}, USA,34.0863381,-118.3285508
"Garrison Theatre"  {(#1.1)}, UK,52.6603384,-1.7732185
"Panorama"  {How Safe Is Your Money (#56.43)}, UK,51.5073509,-0.1277583
"The Pepsi-Cola Playhouse"  {A Far Far Better Thing (#1.20)}, USA,34.1441795,-118.3906594
"The Pride of the Family"  {Albie's New Chair (#1.23)}, USA,34.1441795,-118.3906594
"Panorama"  {The Secret Bribes of Big Tobacco (#63.46)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-02-04)},USA,37.09024,-95.712891
Brosta sto Theo , Greece,37.9042135,22.3099336
"The United States Steel Hour"  {Fearful Decision (#2.18)}, USA,40.7127753,-74.0059728
"Westward Ho!"  {(#2.4)}, UK,51.375801,-2.3599039
"General Electric Theater"  {Wild Luke's Boy (#2.20)}, USA,34.1441795,-118.3906594
"The Philip Morris Playhouse"  {Room 203 (#1.2)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-02-18)},USA,37.09024,-95.712891
Dangerous When Wet , USA,34.0160487,-118.4037798
"ABC Evening News"  {(2014-08-13)},USA,37.09024,-95.712891
"Panorama"  {Online Gambling - Britain's New Obsession (#54.33)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Big Laugh (#9.11)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Auf Wiedersehen (#7.3)}, USA,34.1441795,-118.3906594
"Panorama"  {Britain's Hidden Housing Crisis (#60.48)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Case of Julia Walton (#7.1)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Extrasensory Charley (#9.27)}, USA,34.0863381,-118.3285508
Bienvenido Mister Marshall , Spain,40.4456678,-3.6543844
"Panorama"  {Stephen Lawrence: Time for Justice (#60.1)}, UK,52.3555177,-1.1743197
A Blueprint for Murder , USA,34.0249252,-118.5137895
"The United States Steel Hour"  {Big Doc's Girl (#7.5)}, USA,40.7127753,-74.0059728
"Panorama"  {(#4.1)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {Death Has a System (#1.4)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Freighter (#2.12)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The Devil You Say (#9.17)}, USA,34.13811680000001,-118.3533783
"Westward Ho!"  {(#1.9)}, UK,50.54206199999999,-4.939017
"Panorama"  {Life after Woolies (#57.17)}, UK,52.3555177,-1.1743197
Anna proletárka , Czech Republic,50.087273,14.4277887
"General Electric Theater"  {The Family Man (#7.21)}, USA,34.1441795,-118.3906594
"Make Room for Daddy"  {A Hunting We Will Go (#10.7)}, UK,51.6137826,-0.892971
"General Electric Theater"  {The Lady's Choice (#7.25)}, USA,34.1441795,-118.3906594
"Panorama"  {Hooked on Painkillers (#63.42)}, UK,52.3555177,-1.1743197
"Meet Mr. McNutley"  {Happy Anniversary (#1.11)}, USA,34.1441795,-118.3906594
"Panorama"  {Are You a Danger to Kids? (#58.5)}, UK,52.3555177,-1.1743197
"Panorama"  {What Have the Drugs Done to Dad? (#58.44)}, UK,52.3555177,-1.1743197
"Douglas Fairbanks Jr. Presents"  {The Last Tour (#5.4)}, Germany,48.1351253,11.5819805
"Panorama"  {I'll Die When I Choose (#56.56)}, UK,52.3555177,-1.1743197
Beat the Devil , UK,51.40664169999999,-0.4643616
"Panorama"  {Cops Behaving Badly (#59.45)}, UK,52.3555177,-1.1743197
Appunti su un fatto di cronaca , Italy,41.9103319,12.41508
"ABC Evening News"  {(2014-07-09)},USA,37.09024,-95.712891
"Panorama"  {Bringing Our Boys Home? (#54.6)}, UK,52.3555177,-1.1743197
"Panorama"  {Stop Stalking Me (#59.3)}, UK,52.3555177,-1.1743197
"Person to Person"  {(#7.24)}, Italy,41.9027835,12.4963655
"The Pepsi-Cola Playhouse"  {The Woman on the Bus (#2.11)}, USA,34.1441795,-118.3906594
"I'll Buy That" , USA,40.7697203,-73.9907296
"Meet Mr. McNutley"  {Swimming Problem (#1.27)}, USA,34.1441795,-118.3906594
"Panorama"  {Teenage Sex for Sale (#56.12)}, UK,52.3555177,-1.1743197
"Garrison Theatre"  {(#1.12)}, UK,50.8197675,-1.0879769
"Meet Mr. McNutley"  {House Party (#1.12)}, USA,34.1441795,-118.3906594
"Panorama"  {The Great House Price Bubble? (#61.40)}, UK,52.3555177,-1.1743197
"Panorama"  {Britain's Terror Heartland (#56.57)}, UK,52.3555177,-1.1743197
"The Secret Files of Captain Video" , USA,40.6700279,-73.96105519999999
"Panorama"  {North Korea Undercover (#61.11)}, UK,52.3555177,-1.1743197
"Panorama"  {Crime and Punishment (#45.3)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Enemies (#6.7)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Street of Love (#9.2)}, USA,40.7127753,-74.0059728
"Panorama"  {(#4.3)}, UK,52.3555177,-1.1743197
"Panorama"  {Shaken Babies - What's the Truth? (#64.8)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Christmas Story (#11.12)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {Give Me My Son (#5.14)}, USA,40.7127753,-74.0059728
"City Detective"  {A Cat Named Deborah (#1.27)}, USA,34.1441795,-118.3906594
"Panorama"  {Last Chance Academy (#62.29)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Here Comes Calvin (#2.16)}, USA,34.1441795,-118.3906594
"City Detective"  {A Girl's Best Friend (#2.16)}, USA,34.1441795,-118.3906594
"The Pepsi-Cola Playhouse"  {The Sound of Silence (#1.30)}, USA,34.1441795,-118.3906594
"The Irv Kupcinet Show"  {(1975-08-18)}, USA,41.8781136,-87.6297982
"Panorama"  {A Walk in the Park (#58.2)}, UK,52.3555177,-1.1743197
"Panorama"  {Murder in the Alps (#61.37)}, France,45.8326492,6.8527504
Crime Wave , USA,33.931645,-118.4161147
"City Detective"  {Return Ticket (#1.10)}, USA,34.1441795,-118.3906594
"I Led 3 Lives" , USA,34.0563373,-118.315122
"ABC Evening News"  {(2014-12-31)},USA,37.09024,-95.712891
"The Revlon Mirror Theater"  {Summer Dance (#2.10)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Double-Edged Sword (#8.24)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Star in the House (#3.36)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Mischief at Bandy Leg (#6.5)}, USA,34.1441795,-118.3906594
"Panorama"  {Rural Revolution (#46.8)}, UK,52.3555177,-1.1743197
"Panorama"  {Jailed for a Knife (#57.2)}, UK,52.3555177,-1.1743197
"Tonight!"  {Kovacs Guest Host (#5.67)}, USA,40.75695839999999,-73.9847551
"The Pepsi-Cola Playhouse"  {Long Long Ago (#1.45)}, USA,34.1441795,-118.3906594
1953 Rose Bowl  (TV), USA,34.1613284,-118.1676462
"General Electric Theater"  {Imp on a Cobweb Leash (#6.9)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-08-23)},USA,37.09024,-95.712891
"Panorama"  {(#7.5)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Wanted: Someone Innocent (#10.4)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-02-11)},USA,37.09024,-95.712891
"Where's Raymond?"  {Who's Getting Married? (#1.21)}, USA,34.089696,-118.335049
"The United States Steel Hour"  {Revolt in Hadley (#7.14)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-01-01)},USA,37.09024,-95.712891
"ABC Evening News"  {(2004-02-29)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-01-29)},USA,37.09024,-95.712891
"Panorama"  {Weekend 'Nazis' (#55.34)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Silhouette (#8.15)}, USA,34.13811680000001,-118.3533783
Crime Wave , USA,34.2604797,-118.4124255
Briefträger Müller , Germany,47.6363377,9.3892445
Crime Wave , USA,34.1425078,-118.255075
"I Led 3 Lives"  {Captured Congressman (#1.12)}, USA,34.0827456,-118.338273
"The Pride of the Family"  {Christmas Story (#1.12)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Southwest Quarter (#10.20)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2016-03-17)},USA,37.09024,-95.712891
"Panorama"  {Jersey - Island of Secrets (#56.13)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2004-01-12)},USA,37.09024,-95.712891
"General Electric Theater"  {Never Turn Back (#5.16)}, USA,34.1441795,-118.3906594
"Panorama"  {Swimming with Loan Sharks (#57.49)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2004-01-19)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-06-09)},USA,37.09024,-95.712891
"ABC Evening News"  {(2011-04-11)},USA,37.09024,-95.712891
"ABC Evening News"  {(2008-11-03)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Beaver Patrol (#5.16)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-05-09)},USA,37.09024,-95.712891
"General Electric Theater"  {The Questioning Note (#6.1)}, USA,34.1441795,-118.3906594
Ansiedad ,Mexico,23.634501,-102.552784
"General Electric Theater"  {Money and the Minister (#10.11)}, USA,34.13811680000001,-118.3533783
"Make Room for Daddy"  {Homecoming (#10.30)}, USA,34.0863381,-118.3285508
Call Me Madam , USA,34.05179,-118.4125106
"Westward Ho!"  {(#2.2)}, UK,51.4610169,-2.607871
"Panorama"  {The Money Trap: How the Banks Lure You Into Debt (#54.17)}, UK,52.3555177,-1.1743197
"Rod Brown of the Rocket Rangers"  {World of the Doomed (#1.9)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {Be My Guest (#5.26)}, USA,40.7127753,-74.0059728
"The United States Steel Hour"  {The Reward (#5.12)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2016-02-08)},USA,37.09024,-95.712891
"The Revlon Mirror Theater" , USA,40.7127753,-74.0059728
"City Detective"  {The Violent Ribbon (#1.16)}, USA,34.1441795,-118.3906594
"Panorama"  {Bursting the House Price Bubble (#56.6)}, UK,52.3555177,-1.1743197
"Commando Cody: Sky Marshal of the Universe"  {Lost in Outer Space (#1.11)}, USA,34.13811680000001,-118.3533783
A Lion Is in the Streets , USA,25.745929,-80.5549561
"Panorama"  {Britain's Dirty Beaches (#57.37)}, UK,52.3555177,-1.1743197
"The Irv Kupcinet Show"  {Hollywood}, USA,41.8781136,-87.6297982
"ABC Evening News"  {(2006-12-19)},USA,37.09024,-95.712891
"Panorama"  {Apple's Broken Promises (#62.47)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Rusty for President (#10.6)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {The Missing Key (#8.4)}, USA,40.7127753,-74.0059728
"Panorama"  {Tax Lies and Videotape (#61.30)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Old Man Danny (#8.24)}, USA,34.0863381,-118.3285508
"Meet Mr. McNutley"  {Happy Home (#1.35)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-07-03)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-01-03)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {Mungahra (#1.46)}, USA,34.1441795,-118.3906594
"Panorama"  {Undercover - Hate on the Doorstep (#57.45)}, UK,52.3555177,-1.1743197
"The Secret Files of Captain Video" , USA,40.7612489,-73.9850761
"Make Room for Daddy"  {The Roman Patriot (#10.21)}, USA,34.0863381,-118.3285508
"Panorama"  {Born Asleep (#62.35)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Danny Roars Again (#5.23)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-05-30)},USA,37.09024,-95.712891
"Panorama"  {Has It Got to Be Gordon? (#54.25)}, UK,52.3555177,-1.1743197
Afrika I. - Z Maroka na Kilimandzaro ,Eritrea,15.179384,39.782334
"General Electric Theater"  {The Tallest Marine (#8.5)}, USA,34.13811680000001,-118.3533783
"General Electric Theater"  {The Other Wise Man (#9.14)}, USA,34.13811680000001,-118.3533783
"Make Room for Daddy"  {The Apple Polishers (#7.18)}, USA,34.0863381,-118.3285508
"Panorama"  {On Whose Orders? (#56.9)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-08-26)},USA,37.09024,-95.712891
"ABC Evening News"  {(2015-11-04)},USA,37.09024,-95.712891
"Variety Parade" , UK,51.51888839999999,-0.1439307
"Rod Brown of the Rocket Rangers"  {Terror in the Space Lighthouse (#1.53)}, USA,40.7127753,-74.0059728
"Panorama"  {Jimmy Savile: What the BBC Knew (#60.39)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {Melody in Black (#1.6)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {The Golden Thirty (#8.25)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2004-03-09)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Gina's First Date (#6.21)}, USA,34.0863381,-118.3285508
"Panorama"  {The Girl Who Vanished (#62.41)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-07-05)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-06-03)},USA,37.09024,-95.712891
Colonel March Investigates , UK,51.510406,-0.1410355
"Panorama"  {(#57.10)}, UK,52.3555177,-1.1743197
"Panorama"  {The Generation Game (#58.28)}, UK,52.3555177,-1.1743197
Barabbas , Italy,41.9027835,12.4963655
Aurat , India,19.0207876,72.8353979
"ABC Evening News"  {Broken Trust: Senate Blocks Bill Designed to Protect Women of Sexual Assault in the Military},USA,37.09024,-95.712891
"Panorama"  {(#6.35)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-02-16)},USA,37.09024,-95.712891
"Garrison Theatre"  {(#1.15)}, UK,52.347568,0.5156094999999999
"Make Room for Daddy"  {Pupa Loves Rusty (#11.26)}, USA,34.0863381,-118.3285508
"Kraft Television Theatre"  {Albert (#1.48)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {With Malice Toward One (#5.25)}, USA,34.1441795,-118.3906594
"Panorama"  {Cancer: Hope for Sale? (#61.16)}, UK,52.3555177,-1.1743197
"Commando Cody: Sky Marshal of the Universe"  {S.O.S. Ice Age (#1.10)}, USA,34.13811680000001,-118.3533783
"Panorama"  {Welfare State in Action (#14.10)}, UK,52.3555177,-1.1743197
"The Pride of the Family"  {Bringing Back Romance (#1.29)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-03-26)},USA,37.09024,-95.712891
"Make Room for Daddy"  {The Report Card (#8.2)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-05-14)},USA,37.09024,-95.712891
"Panorama"  {The Beautiful Bung: Corruption and the World Cup (#54.14)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Oddball (#8.16)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {The Hold-Out (#10.17)}, USA,34.13811680000001,-118.3533783
"Kraft Television Theatre"  {A Child Is Born (#2.13)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {Election Night 2008}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-02-19)},USA,37.09024,-95.712891
"Panorama"  {Hunting the Internet Bullies (#60.4)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-01-12)},USA,37.09024,-95.712891
"Kraft Television Theatre"  {The Barretts of Wimpole Street (#1.3)}, USA,40.7127753,-74.0059728
"Medallion Theatre"  {The Quiet Village (#1.7)}, USA,40.7127753,-74.0059728
"The Revlon Mirror Theater" , USA,34.0928092,-118.3286614
"Panorama"  {(#4.6)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {The Lady Challenges (#2.30)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-06-30)},USA,37.09024,-95.712891
"Panorama"  {Immigration Undercover: The Student Visa Scandal (#62.5)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2015-10-14)},USA,37.09024,-95.712891
Arena , USA,32.2217429,-110.926479
"ABC Evening News"  {(2014-04-02)},USA,37.09024,-95.712891
"Kraft Television Theatre"  {The Rugged Mountains (#2.17)}, USA,40.7127753,-74.0059728
Calamity Jane , USA,34.1469379,-118.3406228
"ABC Evening News"  {(2011-01-20)},USA,37.09024,-95.712891
Calamity Jane , USA,34.1470889,-118.34014
"Kraft Television Theatre"  {Elisha and the Long Knives (#1.17)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Eulogy for Tonoose (#7.22)}, USA,34.0863381,-118.3285508
Aventura en Río ,Mexico,23.634501,-102.552784
"Make Room for Daddy"  {Bunny's Cousin (#10.23)}, USA,34.0863381,-118.3285508
"Where's Raymond?"  {Man of the Year (#2.16)}, USA,34.089696,-118.335049
"Make Room for Daddy"  {Temper Temper (#9.22)}, USA,34.0863381,-118.3285508
"Kraft Television Theatre"  {A Connecticut Yankee in King Arthur's Court (#1.39)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Pupa from Italy (#11.24)}, USA,34.0863381,-118.3285508
"Tonight!"  {(#5.5)}, USA,40.75695839999999,-73.9847551
"General Electric Theater"  {The Clown (#3.27)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Hot Footage (#8.33)},Mexico,23.634501,-102.552784
"City Detective"  {Ring in the Night (#1.30)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {It Gives Me Great Pleasure (#3.28)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-07-25)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Danny's Big Fan (#6.29)}, USA,34.0863381,-118.3285508
"The Pepsi-Cola Playhouse"  {Account Closed (#1.16)}, USA,34.1441795,-118.3906594
