film,country,lat,long
"Commonwealth Games"  {Glasgow 2014: BBC Three: Day 1: 09:00-14:00 (#16.3)}, UK,55.8569287,-4.292985499999999
"Disneyland"  {The Adventures of Bullwhip Griffin: Part 2 (#17.16)}, USA,34.156207,-118.325189
"Disneyland"  {Moon Pilot: Part 2 (#12.15)}, USA,34.156207,-118.325189
"Climax!"  {The Unimportant Man (#1.27)}, USA,34.0745042,-118.3598913
"Dear Phoebe"  {And So to Wed (#1.20)}, USA,34.1387775,-118.3527009
"Dear Phoebe"  {Humphrey Gets Drafted (#1.26)}, USA,34.1387775,-118.3527009
"Disneyland"  {Freaky Friday: Part 1 (#29.3)}, USA,34.156207,-118.325189
"Disneyland"  {Saludos Amigos (#4.15)}, USA,34.156207,-118.325189
"December Bride"  {The Other Woman (#4.8)}, USA,34.0239976,-118.3923867
"Colonel March of Scotland Yard"  {The Missing Link (#1.20)}, UK,51.5045946,-0.376635
"December Bride"  {Lily's Blind Date (#5.18)}, USA,34.0239976,-118.3923867
"December Bride"  {Aunt Emily (#4.25)}, USA,34.0239976,-118.3923867
"Commonwealth Games"  {Glasgow 2014: BBC One: Day 1: 13:45-15:00 (#16.6)}, UK,55.8601755,-4.2852742
"Commonwealth Games"  {Glasgow 2014: BBC One: Day 1: Men's Triathlon (#16.8)}, UK,55.7852877,-4.0148117
"Disneyland"  {Moochie of Pop Warner Football: Pee Wees Versus City Hall (#7.5)}, USA,34.156207,-118.325189
"Disneyland"  {Hans Brinker or the Silver Skates: Part 1 (#8.13)},Sweden,60.12816100000001,18.643501
"Commonwealth Games"  {Glasgow 2014: BBC Three: Day 1: 14:00-19:00 (#16.7)}, UK,55.846847,-4.2070079
"Climax!"  {Silent Decision (#2.3)}, USA,34.0745042,-118.3598913
"Dear Phoebe"  {That's a Bet (#1.14)}, USA,34.1387775,-118.3527009
"December Bride"  {Horse Phobia (#5.8)}, USA,34.0239976,-118.3923867
"December Bride"  {The Golf Lesson (#4.3)}, USA,34.0239976,-118.3923867
"Disneyland"  {Dumbo (#2.1)}, USA,34.156207,-118.325189
"Climax!"  {Figures in Clay (#2.32)}, USA,34.0745042,-118.3598913
"Climax!"  {Murder Has a Deadline (#4.8)}, USA,34.0745042,-118.3598913
"Disneyland"  {On Vacation (#2.22)}, USA,34.156207,-118.325189
"Climax!"  {Burst of Violence (#2.46)}, USA,34.0745042,-118.3598913
"Dear Phoebe"  {Mind Over Muscle (#1.22)}, USA,34.1387775,-118.3527009
"Dear Phoebe"  {The Monster (#1.15)}, USA,34.1387775,-118.3527009
"December Bride"  {The Capistrano Show (#4.29)}, USA,34.0239976,-118.3923867
"Disneyland"  {Disneyland the Park/Pecos Bill (#3.21)}, USA,33.8078978,-117.9227135
"Climax!"  {And Don't Ever Come Back (#3.19)}, USA,34.0745042,-118.3598913
"Climax!"  {The Disappearance of Amanda Hale (#3.29)}, USA,34.0745042,-118.3598913
"Climax!"  {Strange Sanctuary (#3.22)}, USA,34.0745042,-118.3598913
"Climax!"  {Scream in Silence (#4.13)}, USA,34.0745042,-118.3598913
"Die Galerie der groﬂen Detektive"  {Auguste Dupin findet den entwendeten Brief (#1.2)},Germany,51.165691,10.451526
"Climax!" , USA,34.0745042,-118.3598913
"Climax!"  {The Trouble at No. 5 (#3.15)}, USA,34.0745042,-118.3598913
"Climax!"  {The Prowler (#2.16)}, USA,34.0745042,-118.3598913
"Disneyland"  {Magic and Music (#4.22)}, USA,34.156207,-118.325189
"Climax!"  {Night of Execution (#2.4)}, USA,34.0745042,-118.3598913
"Disneyland"  {A Present for Donald (#1.9)}, USA,34.156207,-118.325189
"Climax!"  {Along Came a Spider (#3.46)}, USA,34.0745042,-118.3598913
"Climax!"  {Sit Down with Death (#2.28)}, USA,34.0745042,-118.3598913
"Disneyland"  {Jiminy Cricket Presents Bongo (#2.3)}, USA,34.156207,-118.325189
"Disneyland"  {People and Places: Tiburon Sardinia Morocco/Icebreakers (#2.4)},Morocco,31.791702,-7.092619999999999
"Climax!"  {A Matter of Life and Death (#4.7)}, USA,34.0745042,-118.3598913
"December Bride"  {Baby Rehearsal (#4.19)}, USA,34.0239976,-118.3923867
"Climax!"  {To Wake at Midnight (#1.29)}, USA,34.0745042,-118.3598913
"Climax!"  {South of the Sun (#1.17)}, USA,34.0745042,-118.3598913
"Climax!"  {Night of the Heat Wave (#3.4)}, USA,34.0745042,-118.3598913
"Colonel March of Scotland Yard" , UK,51.5045946,-0.376635
"December Bride"  {Child of Nature (#5.13)}, USA,34.0239976,-118.3923867
"Die Galerie der groﬂen Detektive"  {Sergeant Cuff kann den Mondstein nicht finden (#1.6)},Germany,51.165691,10.451526
"Commonwealth Games"  {Glasgow 2014 Opening Ceremony (#16.1)}, UK,55.84969599999999,-4.2055427
"Disneyland"  {Man in Flight (#3.18)}, USA,34.156207,-118.325189
"Climax!"  {Pale Horse Pale Rider (#2.24)}, USA,34.0745042,-118.3598913
"Colonel March of Scotland Yard"  {Death and the Other Monkey (#1.15)}, UK,51.5045946,-0.376635
"December Bride"  {Matt-Pete Fight (#4.31)}, USA,34.0239976,-118.3923867
"Commonwealth Games"  {Glasgow 2014: BBC One: Day 1: 09:00-12:00 (#16.2)}, Scotland,55.8580378,-4.2909273
"Disneyland"  {Blackbeard's Ghost: Part 2 (#29.10)}, USA,34.156207,-118.325189
"Disneyland"  {Epcot Center: The Opening Celebration (#29.5)}, USA,28.374694,-81.549404
"Disneyland"  {The Adventure Story (#3.19)}, USA,34.156207,-118.325189
"Dear Phoebe"  {How's Your Horoscope? (#1.31)}, USA,34.1387775,-118.3527009
"Disneyland"  {A Progress Report/Nature's Half Acre (#1.16)}, USA,33.8365932,-117.9143012
"Disneyland"  {A Ranger's Guide to Nature (#13.9)}, USA,34.156207,-118.325189
"Disneyland"  {The Adventures of Bullwhip Griffin: Part 1 (#17.15)}, USA,34.156207,-118.325189
"Disneyland"  {Disneyland Around the Seasons (#13.14)}, USA,33.8078978,-117.9227135
"Disneyland"  {People and Places: Tiburon Sardinia Morocco/Icebreakers (#2.4)}, USA,34.156207,-118.325189
"Climax!"  {Trial by Fire (#3.43)}, USA,34.0745042,-118.3598913
"Commonwealth Games"  {Glasgow 2014: BBC One: Day 1: 13:45-15:00 (#16.6)}, Scotland,55.8580378,-4.2909273
"Colonel March of Scotland Yard"  {Present Tense (#1.3)}, UK,51.5045946,-0.376635
"Climax!"  {Trail of Terror (#3.39)}, USA,34.0745042,-118.3598913
"December Bride"  {Wedding Float (#4.28)}, USA,34.0239976,-118.3923867
"Disneyland"  {Disneyland the Park/Pecos Bill (#3.21)}, USA,34.156207,-118.325189
"Climax!"  {The Gold Dress (#3.13)}, USA,34.0745042,-118.3598913
"Climax!"  {Cabin B-13 (#4.34)}, USA,34.0745042,-118.3598913
"Disneyland"  {Pollyanna: Part 2 (#10.9)}, USA,34.156207,-118.325189
"Disneyland"  {Hans Brinker or the Silver Skates: Part 2 (#8.14)},Sweden,60.12816100000001,18.643501
"Disneyland"  {Spy in the Sky (#8.24)}, USA,34.156207,-118.325189
"Climax!"  {The Giant Killer (#3.38)}, USA,34.0745042,-118.3598913
"Disneyland"  {Operation Undersea (#1.7)}, Bahamas,25.0479835,-77.355413
"Disneyland"  {Hans Brinker or the Silver Skates: Part 2 (#8.14)},Netherlands,52.132633,5.291265999999999
"Commonwealth Games"  {Glasgow 2014: BBC One: Day 1: 09:00-12:00 (#16.2)}, UK,55.846847,-4.2070079
"Disneyland"  {I-Man (#30.9)}, Canada,49.2827291,-123.1207375
"Dear Phoebe"  {Mismated (#1.7)}, USA,34.1387775,-118.3527009
"Colonel March of Scotland Yard"  {The Case of the Lively Ghost (#1.23)}, UK,51.5045946,-0.376635
"Disneyland"  {A Tribute to Joel Chandler Harris (#2.17)}, USA,34.156207,-118.325189
"Climax!"  {Shooting for the Moon (#4.25)}, USA,34.0745042,-118.3598913
"Disneyland"  {Disneyland's 35th Anniversary Celebration (#34.15)}, USA,34.0837186,-118.3209528
"Disneyland"  {Disneyland's 35th Anniversary Celebration (#34.15)}, USA,33.8078978,-117.9227135
"December Bride"  {Photography Show (#4.4)}, USA,34.0239976,-118.3923867
"Climax!"  {The Midas Touch (#3.3)}, USA,34.0745042,-118.3598913
"Die Galerie der groﬂen Detektive"  {Pater Brown findet Daniel Boom (#1.4)},Germany,51.165691,10.451526
"December Bride"  {The Fred MacMurray Show (#4.18)}, USA,34.0239976,-118.3923867
"Climax!"  {Jacob and the Angel (#4.1)}, USA,34.0745042,-118.3598913
"Disneyland"  {All About Magic (#3.15)}, USA,34.156207,-118.325189
"Disneyland"  {Little Dog Lost (#9.15)}, USA,38.8054624,-123.0172227
"Climax!"  {Phone Call for Matthew Quade (#2.37)}, USA,34.0745042,-118.3598913
"Climax!"  {The First and the Last (#1.23)}, USA,34.0745042,-118.3598913
"Disneyland"  {Four Fabulous Characters (#4.2)}, USA,34.156207,-118.325189
"Climax!"  {The Mojave Kid (#1.13)}, USA,34.0745042,-118.3598913
"December Bride"  {Housemother (#4.15)}, USA,34.0239976,-118.3923867
"Disneyland"  {Pollyanna: Part 1 (#10.8)}, USA,34.156207,-118.325189
"Commonwealth Games"  {Glasgow 2014: BBC One: Day 1: 12:00-13:00 (#16.4)}, UK,55.7852877,-4.0148117
"December Bride"  {Stan Loses His Nerve (#5.25)}, USA,34.0239976,-118.3923867
"Commonwealth Games"  {Glasgow 2014: BBC One: Day 1: 13:45-15:00 (#16.6)}, UK,55.846978,-4.2073852
"Die Galerie der groﬂen Detektive"  {David Wilson sammelt Spuren (#1.3)},Germany,51.165691,10.451526
"Disneyland"  {Donald's Silver Anniversary (#7.4)}, USA,34.156207,-118.325189
"December Bride"  {The Microphone Show (#4.6)}, USA,34.0239976,-118.3923867
"Colonel March of Scotland Yard"  {The Stolen Crime (#1.16)}, UK,51.5045946,-0.376635
"Dear Phoebe"  {The Christmas Show (#1.16)}, USA,34.1387775,-118.3527009
"Climax!"  {Pink Cloud (#2.8)}, USA,34.0745042,-118.3598913
"Disneyland"  {Kilroy: Part 2 (#11.23)}, USA,34.156207,-118.325189
"Climax!"  {Hurricane Diane (#4.10)}, USA,34.0745042,-118.3598913
"Climax!"  {The Darkest Hour (#1.19)}, USA,34.0745042,-118.3598913
"Colonel March of Scotland Yard"  {The Deadly Gift (#1.22)}, UK,51.5045946,-0.376635
"Disneyland"  {Donald's Weekend (#4.16)}, USA,34.156207,-118.325189
"Disneyland"  {The Adventures of Gallegher: Part 1 (#11.16)}, USA,34.156207,-118.325189
"Disneyland"  {I-Man (#30.9)}, Canada,48.4284207,-123.3656444
"Commonwealth Games"  {Glasgow 2014: BBC One: Day 1: 09:00-12:00 (#16.2)}, UK,55.7852877,-4.0148117
"Disneyland"  {Our Unsung Villains (#2.20)}, USA,34.156207,-118.325189
"Disneyland"  {Sammy the Way-Out Seal: Part 1 (#9.6)}, USA,32.715738,-117.1610838
"Climax!"  {The Man Who Lost His Head (#2.40)}, USA,34.0745042,-118.3598913
"Dear Phoebe"  {Mickey's Engagement (#1.5)}, USA,34.1387775,-118.3527009
"December Bride"  {The Zsa Zsa Gabor Show (#5.7)}, USA,34.0239976,-118.3923867
"Climax!"  {Fear Strikes Out (#1.37)}, USA,34.0745042,-118.3598913
"Climax!"  {The Day They Gave Babies Away (#2.14)}, USA,34.0745042,-118.3598913
"Climax!"  {Casino Royale (#1.3)}, USA,34.0522342,-118.2436849
"Dear Phoebe"  {Bill's Black Book (#1.4)}, USA,34.1387775,-118.3527009
"Dear Phoebe"  {Fire the Boss (#1.30)}, USA,34.1387775,-118.3527009
"Disneyland"  {Little Dog Lost (#9.15)}, USA,38.4035096,-122.6412853
"Art et magie de la cuisine"  {Oranges En Surprise}, France,48.856614,2.3522219
"Climax!"  {The Garsten Case (#2.47)}, USA,34.0745042,-118.3598913
"Disneyland"  {Donald's Award (#3.20)}, USA,34.156207,-118.325189
"Climax!"  {The Leaf Out of the Book (#1.14)}, USA,34.0745042,-118.3598913
"Disneyland"  {Fly with Von Drake (#10.3)}, USA,34.156207,-118.325189
"Climax!"  {Journey into Fear (#3.2)}, USA,34.0745042,-118.3598913
"Disneyland"  {Michael O'Hara the Fourth: Part 2 (#18.18)}, USA,34.156207,-118.325189
"Annie Oakley" , USA,34.3764405,-118.4302327
"Disneyland"  {Texas John Slaughter: Geronimo's Revenge (#6.22)}, USA,34.156207,-118.325189
"Climax!"  {Avalanche at Devil's Pass (#3.25)}, USA,34.0745042,-118.3598913
"Climax!"  {The Largest City in Captivity (#4.3)}, USA,34.0745042,-118.3598913
"Colonel March of Scotland Yard"  {Error at Daybreak (#1.18)}, UK,51.5045946,-0.376635
"Dear Phoebe" , USA,34.1387775,-118.3527009
"Climax!"  {The Mad Bomber (#3.24)}, USA,34.0745042,-118.3598913
"Climax!"  {The Devil's Brood (#4.9)}, USA,34.0745042,-118.3598913
"Commonwealth Games"  {Glasgow 2014: BBC Two: Day 1: 13:00-13:45 (#16.5)}, Scotland,55.8580378,-4.2909273
"Climax!"  {Adventures of Huckleberry Finn (#2.1)}, USA,34.0745042,-118.3598913
"December Bride"  {Hilda Gets Engaged (#5.6)}, USA,34.0239976,-118.3923867
"December Bride"  {The Gilbert Roland Show (#4.24)}, USA,34.0239976,-118.3923867
"Disneyland"  {Back Stage Party (#8.12)}, USA,34.156207,-118.325189
"Disneyland"  {The Absent-Minded Professor: Trading Places (#33.16)}, USA,34.9592083,-116.419389
"Climax!"  {Island in the City (#3.1)}, USA,34.0745042,-118.3598913
"Dear Phoebe"  {The Kissing Bandit (#1.2)}, USA,34.1387775,-118.3527009
"Annie Oakley"  {Powder Rock Stampede (#2.20)}, USA,34.373361,-118.5400404
"December Bride"  {Contour Chair (#4.17)}, USA,34.0239976,-118.3923867
"Disneyland"  {From All of Us to All of You (#24.7)}, USA,34.156207,-118.325189
"Annie Oakley" , USA,36.5677116,-118.0898097
"Disneyland"  {Halloween Hall o' Fame (#24.5)}, USA,34.156207,-118.325189
"Climax!"  {Bailout at 43000 Feet (#2.15)}, USA,34.0745042,-118.3598913
"Dear Phoebe"  {Phoebe's Birthday (#1.9)}, USA,34.1387775,-118.3527009
"Disneyland"  {I Captured the King of the Leprechauns (#5.26)}, USA,34.156207,-118.325189
"Climax!"  {Casino Royale (#1.3)},USA,37.09024,-95.712891
"December Bride"  {Lily's Advice Column (#5.19)}, USA,34.0239976,-118.3923867
"Disneyland"  {A Square Peg in a Round Hole (#9.22)}, USA,34.156207,-118.325189
"December Bride"  {The Mickey Rooney Show (#4.26)}, USA,34.0239976,-118.3923867
"Die Galerie der groﬂen Detektive"  {Sherlock Holmes liegt im Sterben (#1.1)},Germany,51.165691,10.451526
"Climax!"  {One Night Stand (#1.35)}, USA,34.0745042,-118.3598913
"Disneyland"  {Child of Glass (#24.16)}, USA,37.6456329,-84.77217019999999
"Climax!"  {Public Pigeon #1 (#2.2)}, USA,34.0745042,-118.3598913
"Climax!"  {The Thief with the Big Blue Eyes (#4.20)}, USA,34.0745042,-118.3598913
"Disneyland"  {Hans Brinker or the Silver Skates: Part 1 (#8.13)},Netherlands,52.132633,5.291265999999999
"Die Galerie der groﬂen Detektive"  {Inspektor Bucket kl‰rt den Tulkinghorn-Mord auf (#1.5)},Germany,51.165691,10.451526
"Colonel March of Scotland Yard"  {The Abominable Snowman (#1.2)}, UK,51.5045946,-0.376635
"Disneyland"  {How to Relax (#4.11)}, USA,34.156207,-118.325189
"December Bride"  {Mean Grandfather (#4.2)}, USA,34.0239976,-118.3923867
