film,country,lat,long
Der schönste Tag meines Lebens ,Switzerland,46.818188,8.227511999999999
Dodge City , USA,37.7324299,-120.5965902
In Old Caliente , USA,34.1533395,-118.7616764
Juan soldado , Mexico,32.5149469,-117.0382471
Blackmail , USA,33.7360619,-118.2922461
Sombras de Buenos Aires , Argentina,-34.6036844,-58.3815591
Dodge City , USA,38.5815719,-121.4943996
Rhumba Rhythm at the Hollywood La Conga , USA,34.0160487,-118.4037798
Gone with the Wind , USA,34.1751188,-118.6811919
Sergeant Madden , USA,34.0160487,-118.4037798
The Lambeth Walk , UK,51.54773580000001,-0.5349301
Dodge City , USA,34.1894496,-118.9067635
La loi du nord , France,49.127692,2.697813
The State of the Nation , USA,40.7127753,-74.0059728
The Adventures of Huckleberry Finn , USA,39.6556215,-121.9678059
Danger Flight , USA,34.095287,-118.1270146
Gone with the Wind , USA,34.0928092,-118.3286614
Everything Happens at Night , USA,43.6971294,-114.3517172
The Man in the Iron Mask , USA,34.1448279,-118.0508813
The Great Victor Herbert , USA,34.0837186,-118.3209528
Land of Alaska Nellie , USA,60.10416669999999,-149.4422222
Lucky to Me , UK,51.65813989999999,-0.2692358
Gold in New Frisco , Austria,47.4833187,10.7226947
Mr. Smith Goes to Washington , USA,38.8892686,-77.050176
Arizona Legion , USA,34.2667923,-118.6490853
Mutterliebe , Austria,47.8708161,13.5480642
New Frontier , USA,34.2801988,-118.4816518
Blackmail , USA,34.0160487,-118.4037798
Wall Street Cowboy , USA,35.3730834,-117.991029
20000 Men a Year , USA,34.1442616,-118.0019482
Juarez , USA,34.275888,-118.609011
Unusual Occupations , USA,34.0522342,-118.2436849
Eteenpäin - elämään , Finland,60.2054911,24.6559
Water Rustlers , USA,33.5833053,-112.1108782
I legionari italiani in Catalogna , Spain,41.5849177,1.612949
Wuthering Heights , USA,34.1894496,-118.9067635
Piccolo hotel , Italy,41.8517904,12.5771795
The Private Lives of Elizabeth and Essex , USA,34.1484385,-118.3391958
Kalle på Spången , Sweden,56.0754777,13.2613025
Union Pacific , USA,41.2619444,-95.8608333
Leron-leron sinta ,Philippines,12.879721,121.774017
Living in Hollywood  (TV), UK,51.5941783,-0.1307733
The Hunchback of Notre Dame , USA,34.0522342,-118.2436849
The Lion Has Wings , UK,51.598427,-0.51257
Geronimo , USA,34.275888,-118.609011
Should Husbands Work? , USA,34.13811680000001,-118.3533783
Me and My Girl  (TV), UK,51.496876,-0.1425189
The Light That Failed , USA,36.3137133,-106.481966
Arizona Legion , USA,34.2244485,-118.7167571
Ils étaient neuf célibataires , France,48.8884976,2.340699
Stranger Than Fiction #69 , USA,42.3736158,-71.10973349999999
Giliw ko , Philippines,14.6090537,121.0222565
Gone with the Wind , USA,34.1858617,-118.1703957
Dark Victory , USA,34.1483509,-118.3377023
Paris Honeymoon , USA,34.0837186,-118.3209528
Stagecoach , USA,34.921944,-117.8275
Roman eines Arztes , Germany,52.4079274,13.2227111
Code of the Fearless , USA,34.2667923,-118.6490853
Going Places with Graham McNamee #69 , U.S. Virgin Islands,18.3419004,-64.9307007
Feud of the Range , USA,37.0474855,-112.5263145
Drums Along the Mohawk , USA,37.523591,-112.662992
Belle o brutte si sposan tutte... , Italy,41.9150602,12.5079181
Dark Victory , USA,34.1475474,-118.3390296
The Wizard of Oz , USA,34.0160487,-118.4037798
Discoveries , UK,51.55141800000001,-0.1145495
Rollin' Westward , USA,34.3764405,-118.4302327
Hotel for Women , USA,34.05179,-118.4125106
Stagecoach , USA,36.9639216,-109.380879
Das Lied der Wüste , Germany,52.3875629,13.1028717
Day-Time Wife , USA,34.05179,-118.4125106
Outpost of the Mounties , USA,34.13,-116.88
No pasaran! , Spain,41.3850639,2.1734035
Two Days to Live , UK,51.4652636,-0.3457807
Houston Post Contest Winners Arrive in Los Angeles , USA,34.059646,-118.297101
Of Mice and Men , USA,35.6472984,-121.1922425
Il dottor Antonio , Italy,40.7270164,13.9028656
Calling All Marines , USA,34.275888,-118.609011
Maisie , USA,34.0160487,-118.4037798
Confessions of a Nazi Spy , USA,34.1519315,-118.3365354
On Trial , USA,34.1519315,-118.3365354
Daughters Courageous , USA,37.9022621,-122.5036227
Waldrausch , Germany,47.8561815,12.3490983
Judge Hardy and Son , USA,34.0160487,-118.4037798
River Thames Yesterday , UK,51.4913716,-0.121421
Invitation to Happiness , USA,34.0837186,-118.3209528
The Magnificent Fraud , USA,34.0837186,-118.3209528
On Dress Parade , USA,34.1743365,-118.5948099
5th Ave Girl , USA,40.7314123,-73.99698479999999
Traversata nera , Italy,41.8517904,12.5771795
Paramount Pictorial #6 , Kenya,-1.2920659,36.8219462
Silver on the Sage , USA,35.75467320000001,-118.4253627
Der vierte kommt nicht , Sweden,59.32932349999999,18.0685808
Overland with Kit Carson , USA,37.0965278,-113.5684164
Áll a bál , Poland,52.2296756,21.0122287
El señor alcalde ,Mexico,23.634501,-102.552784
Swanee River , USA,34.05179,-118.4125106
Outpost of the Mounties , USA,34.2483396,-117.1892078
Ask a Policeman , UK,51.5378112,-0.1023198
The Lion Has Wings , UK,51.3134689,-0.2543261
La China Hilaria ,Mexico,23.634501,-102.552784
Fast and Loose , USA,34.0160487,-118.4037798
La modelo de la calle Florida , Argentina,-34.6036844,-58.3815591
Two Thoroughbreds , USA,34.1402713,-118.857829
The Kid from Texas , USA,34.1517492,-118.5214282
King of the Underworld , USA,34.1519315,-118.3365354
Drei wunderschöne Tage , Austria,47.7965657,13.303364
Eine Frau wie Du , Germany,52.52000659999999,13.404954
Les cinq sous de Lavarède , France,43.2326531,5.4145729
Sheep Dog , UK,52.1306607,-3.7837117
Man from Montreal , USA,34.13,-116.88
Dodge City , USA,36.778261,-119.4179324
Goodbye Mr. Chips , UK,52.8399741,-1.5530258
Hollywood Hobbies , USA,41.9484384,-87.6553327
Hero for a Day , USA,34.13811680000001,-118.3533783
Man of Conquest , USA,38.4951037,-120.1733631
Un mare di guai , Italy,41.9150602,12.5079181
Thunder Afloat , USA,33.7360619,-118.2922461
Mutterliebe , Austria,48.2081743,16.3738189
A Midsummer Day's Work , UK,51.7520209,-1.2577263
Port of Hate , USA,33.3878856,-118.4163103
Es war eine rauschende Ballnacht , Germany,52.52000659999999,13.404954
Gone with the Wind , USA,34.7916927,-92.24939669999999
The Flying Irishman , USA,34.2096399,-118.4896448
Union Pacific , USA,34.1155076,-118.7561452
Juarez , USA,34.1367208,-118.6614809
Start the Music , USA,34.0239976,-118.3923867
A Segunda Viagem Triunfal , South Africa,-33.9248685,18.4240553
Hotel Imperial , USA,34.0837186,-118.3209528
Das Abenteuer geht weiter , Italy,45.9676218,8.6532586
The Streets of New York  (TV), USA,40.75932,-73.980058
Quaint St. Augustine , USA,29.89305239999999,-81.3149756
Gunga Din , USA,36.5614835,-118.0836951
Hollywood Cavalcade , USA,34.0570164,-118.2508266
Gunga Din , USA,36.5677116,-118.0898097
Parade - Hitler's 50 Geburstage , Germany,52.52000659999999,13.404954
Zorro's Fighting Legion , USA,34.2244485,-118.7167571
The Adventures of Jane Arden , USA,34.1519315,-118.3365354
Hollywood Hobbies , USA,34.0912865,-118.3794303
Forged Passport , USA,34.13811680000001,-118.3533783
Johannisfeuer , Germany,53.3173433,13.8633409
Kraków , Poland,50.06465009999999,19.9449799
Dad for a Day , USA,34.0160487,-118.4037798
Radio Hams , USA,34.0160487,-118.4037798
Off the Record , USA,34.1519315,-118.3365354
The Man from Sundown , USA,34.1533395,-118.7616764
Louise , France,48.8867148,2.3388895
La canción de Aixa , Morocco,35.0035307,-5.915536899999999
Sweepstakes Winner , USA,34.1519315,-118.3365354
Di que me quieres , USA,40.7127753,-74.0059728
The Frozen Limits , UK,51.5358743,-0.0887535
Back Door to Heaven , USA,40.7568434,-73.9244921
Here I Am a Stranger , USA,34.05179,-118.4125106
The Zero Hour , USA,34.13811680000001,-118.3533783
Within the Law , USA,40.7527262,-73.9772294
Dodge City , USA,37.63909719999999,-120.9968782
A Day on Treasure Island , USA,37.8235515,-122.370648
El derrumbamiento del Ejército Rojo , Spain,42.3439925,-3.696906
Two Thoroughbreds , USA,34.8697395,-111.7609896
Screen Snapshots Series 18 No. 8 , USA,34.1808392,-118.3089661
La mode rêvée , France,48.8516667,2.2667438
Mr. Smith Goes to Washington , USA,38.9071923,-77.0368707
Renegade Trail , USA,36.5677116,-118.0898097
Drums Along the Mohawk , USA,37.5239951,-112.6739033
Romancero marroquí , Morocco,35.5888995,-5.3625516
The Movies March On , USA,34.0928092,-118.3286614
Casa lontana , Italy,41.8517904,12.5771795
The Stranger from Texas , USA,34.1155076,-118.7561452
Smith , UK,51.5522478,-0.4856777
Stagecoach , USA,36.8266665,-110.2256865
The Story of Alexander Graham Bell , USA,34.05179,-118.4125106
Prophet Without Honor , USA,40.8588088,-73.9139637
Halveksittu , Finland,60.51509170000001,26.9351414
Batticuore , Italy,41.8517904,12.5771795
Åh en så'n grabb , Sweden,59.32704259999999,18.1037456
Across the Plains , USA,34.4885098,-118.3206939
I legionari italiani in Catalogna , Spain,41.3850639,2.1734035
The Forgotten Woman , USA,34.13811680000001,-118.3533783
Dodge City , USA,34.1367208,-118.6614809
Louise , France,48.8156399,2.4590707
Of Mice and Men , USA,36.778261,-119.4179324
Til Vesterheimen , Norway,59.9138688,10.7522454
Drei wunderschöne Tage , Germany,48.065582,11.550787
La justicia de Pancho Villa ,Mexico,23.634501,-102.552784
The Lone Ranger Rides Again , USA,34.4885098,-118.3206939
The Hardys Ride High , USA,34.0160487,-118.4037798
Television Spy , USA,34.2506356,-118.61481
Blue Montana Skies , USA,34.3608341,-117.6333884
Roman eines Arztes , Germany,47.8626253,12.3976263
Das unsterbliche Herz , Germany,53.93512459999999,14.1967857
Dog Daze , USA,34.0160487,-118.4037798
What a Life , USA,34.0837186,-118.3209528
Prisioneros de la tierra , Argentina,-27.4269255,-55.9467076
Quaint St. Augustine , USA,29.8937719,-81.3168506
La grande luce - Montevergine , Italy,41.8517904,12.5771795
Die barmherzige Lüge , Poland,52.87925,14.20222
Wyoming Outlaw , USA,34.2667923,-118.6490853
Castelli in aria , Italy,45.4408474,12.3155151
Invisible Stripes , USA,34.1519315,-118.3365354
Rymättylän talvikalastus , Finland,60.3734699,21.9469705
Irrtum des Herzens , Germany,48.065582,11.550787
La règle du jeu , France,48.8185404,2.4671404
Women in the Wind , USA,41.49932,-81.6943605
Paradise in Harlem , USA,40.8509333,-73.9701381
Of Mice and Men , USA,37.9022621,-122.5036227
Dois Corações... Um Destino , Portugal,40.1521398,-8.857583
The Islanders , UK,55.63171209999999,-1.6274868
A Segunda Viagem Triunfal ,Mozambique,-18.665695,35.529562
El grito de la juventud , Argentina,-34.6036844,-58.3815591
Gone with the Wind , USA,34.0239976,-118.3923867
Dark Victory , USA,34.1469379,-118.3406228
Mandinga en la sierra , Argentina,-34.6036844,-58.3815591
Vincent Lopez and His Orchestra , USA,40.7127753,-74.0059728
Kid Nightingale , USA,34.1519315,-118.3365354
Only Angels Have Wings , USA,34.187044,-118.3812562
Popular Science I), USA,37.8043637,-122.2711137
Gone with the Wind , USA,39.780293,-121.748042
Time Out for Lessons , USA,34.0160487,-118.4037798
Valfångare , Norway,59.1313095,10.2165948
Young Mr. Lincoln , USA,34.05179,-118.4125106
Desperate Trails , USA,34.1402713,-118.857829
Lo vedi come sei... Lo vedi come sei? , Italy,41.8517904,12.5771795
Derrière la façade , France,48.9563411,2.312429
Popular Science I), USA,39.9525839,-75.1652215
Blackwell's Island , USA,34.1519315,-118.3365354
Tevya , USA,40.79204410000001,-73.5398476
Port of Hate , USA,34.0522342,-118.2436849
The Lone Ranger Rides Again , USA,35.75467320000001,-118.4253627
Tiszavirág , Hungary,46.4181262,20.3300315
La conquista dell'aria , Italy,41.8517904,12.5771795
Piccoli naufraghi , Italy,42.3648476,10.8797228
Salonwagen E 417 , Germany,52.90694209999999,13.531298
Dust Be My Destiny , USA,34.1519315,-118.3365354
El deber , Spain,41.6598458,2.463822200000001
Devil's Island , USA,34.1519315,-118.3365354
Going Places with Graham McNamee #58 , USA,41.7453829,-70.618087
The Arizona Kid , USA,34.275888,-118.609011
Das Gewehr über , Germany,52.5420864,13.0590617
Haha wa tsuyoshi , Japan,34.6937378,135.5021651
The Women , USA,34.0160487,-118.4037798
Overland Mail , USA,34.6124905,-117.8281193
Feud of the Range , USA,37.1477331,-112.3931288
La vírgen de la sierra ,Mexico,23.634501,-102.552784
Paní Kacka zasahuje , Czech Republic,49.9705708,14.8104822
Wall Street Cowboy , USA,34.275888,-118.609011
Drums Along the Mohawk , USA,34.05179,-118.4125106
Los enredos de papá , Mexico,19.4326077,-99.133208
Gone with the Wind , USA,34.1973122,-118.6439809
Das Recht auf Liebe , Austria,47.2537414,11.601487
The Real Glory , USA,34.275888,-118.609011
Joy Scouts , USA,34.0160487,-118.4037798
Western Caravans , USA,34.275888,-118.609011
Beau Geste , USA,33.0844831,-114.1432722
Lincoln in the White House , USA,34.1519315,-118.3365354
Il segreto inviolabile , Italy,41.939026,12.61903
The Real Glory , USA,34.0902669,-118.3463724
Captain Fury , USA,34.275888,-118.609011
Ametralladoras , Spain,40.4167754,-3.7037902
Donald's Cousin Gus , USA,34.156207,-118.325189
Prinzessin Sissy , Austria,48.2081743,16.3738189
Wasser für Canitoga , Italy,44.0793245,10.097677
The Light That Failed , USA,35.9910383,-106.0818233
Broadway Serenade , USA,34.0160487,-118.4037798
In Old Monterey , USA,36.5677116,-118.0898097
Rural Hungary ,Hungary,47.162494,19.5033041
Ya viene el cortejo... , Spain,40.473866,-3.6794196
Castelli in aria , Italy,41.8517904,12.5771795
In letzter Minute , Germany,51.0947498,14.3069437
Moon Over Harlem , USA,42.4142316,-70.9920296
Inspector Hornleigh , UK,51.54773580000001,-0.5349301
Aventurero del mar , Mexico,19.1138094,-104.3384616
Mathru Bhoomi , India,12.5186113,78.2137365
Mr. Smith Goes to Washington , USA,34.0972557,-118.3221583
The Monroe Doctrine , USA,34.1519315,-118.3365354
Los enredos de papá ,Mexico,23.634501,-102.552784
The Wizard of Oz , USA,34.0211224,-118.3964665
Umwege zum Glück , Austria,47.4492375,12.3925407
2000 Jahre Deutscher Kultur , Germany,48.1351253,11.5819805
The Thundering West , USA,34.1533395,-118.7616764
L'eredità in Corsa , Italy,41.8517904,12.5771795
Waterfront , USA,33.7360619,-118.2922461
¡Presente! , Spain,38.4765073,-0.7964597
Cargo for Ardrossan , UK,55.7362535,-6.177067
Stagecoach , USA,35.3732921,-119.0187125
Marine Circus , USA,29.6691487,-81.21303189999999
King of Chinatown , USA,34.0837186,-118.3209528
Paramount Pictorial #6 , USA,34.0837186,-118.3209528
Spiel im Sommerwind , Germany,51.7920562,11.141448
Union Pacific , USA,37.8472445,-120.5794242
A Child Is Born , USA,34.1519315,-118.3365354
Salute to America  (TV), UK,51.5941783,-0.1307733
Hollywood Hobbies , USA,34.096575,-118.369816
Anton der Letzte , Austria,48.2081743,16.3738189
Tevya , USA,40.789142,-73.13496099999999
Til Vesterheimen , USA,34.0928092,-118.3286614
Wings of the Navy , USA,30.35567399999999,-87.2883339
The River Clyde: A Survey of Scotland's Greatest River , UK,55.436173,-3.656603999999999
Trunk Crime , UK,51.6626909,-0.2613488
Cheer Boys Cheer , UK,51.50851,-0.3068
Happily Buried , USA,34.0160487,-118.4037798
Stozhary ,Ukraine,48.379433,31.1655799
Imputato alzatevi! , Italy,41.8517904,12.5771795
The Honeymoon's Over , USA,34.05179,-118.4125106
Frontier Marshal , USA,34.05179,-118.4125106
The Lone Ranger Rides Again , USA,34.13655440000001,-118.2942
Herää Helsinki! , Finland,60.16985569999999,24.9383791
Die Danziger Bucht Wieder Deutsch! , Poland,54.35202520000001,18.6466384
Babes in Arms , USA,34.0160487,-118.4037798
Missing Evidence , USA,34.13811680000001,-118.3533783
Der Edelweißkönig , Austria,47.2537414,11.601487
Southward Ho , USA,34.3916641,-118.542586
Clyde Lucas and His Orchestra , USA,40.6781784,-73.9441579
Drei wunderschöne Tage , Germany,47.60650769999999,12.8537124
Land of Alaska Nellie , USA,60.41392159999999,-149.6668021
Eteenpäin - elämään , Finland,60.16985569999999,24.9383791
Ancient Egypt , Egypt,25.7401643,32.601411
Across the Plains , USA,36.5677116,-118.0898097
Screen Snapshots Series 18 No. 8 , USA,34.0635016,-118.4455164
Alma norteña ,Mexico,23.634501,-102.552784
Då länkarna smiddes , Sweden,59.77475990000001,16.1946769
City in Darkness , USA,34.05179,-118.4125106
Boy Friend , USA,34.05179,-118.4125106
The Middleton Family at the New York World's Fair , USA,40.8681539,-73.425676
The Roaring Twenties , USA,34.1482995,-118.3381847
I Was a Convict , USA,34.13811680000001,-118.3533783
Drums Along the Mohawk , USA,41.2816391,-111.5116469
Gone with the Wind , USA,34.769536,-92.2670941
Josei no tatakai , Japan,35.6894875,139.6917064
España una grande libre , Spain,41.3850639,2.1734035
Lucky Night , USA,34.0160487,-118.4037798
Café Concordia ,Mexico,23.634501,-102.552784
Each Dawn I Die , USA,41.1511759,-73.8679897
Emelie Högqvist , Sweden,59.3254794,17.8886966
Bertolo Balodoy , Philippines,10.7201501,122.5621063
Poison Pen , UK,51.6580868,-0.269287
Tower of London , USA,34.1494848,-118.5506158
Rough Riders' Round-up , USA,36.90321,-116.828117
Society Lawyer , USA,34.0160487,-118.4037798
La canción de Aixa , Morocco,35.5888995,-5.3625516
Der Schritt vom Wege , Germany,52.3852772,13.1167595
Il sogno di Butterfly , Italy,41.8517904,12.5771795
Eger eine alte deutsche Stadt , Czech Republic,50.0795334,12.3698636
Diamanti , Italy,41.8517904,12.5771795
Colorado Sunset , USA,34.1533395,-118.7616764
Das unsterbliche Herz , Germany,54.4022152,13.606025
Main Street Lawyer , USA,34.13811680000001,-118.3533783
Due occhi per non vedere , Italy,41.8517904,12.5771795
Bad Lands , USA,36.57849909999999,-118.29226
You Can't Get Away with Murder , USA,34.1519315,-118.3365354
Captain Fury , USA,34.0259216,-118.7797571
Il fornaretto di Venezia , Italy,41.8517904,12.5771795
Mi suegra es una fiera , Argentina,-34.6036844,-58.3815591
Die barmherzige Lüge , Germany,53.07929619999999,8.8016936
A Segunda Viagem Triunfal , Portugal,38.7222524,-9.1393366
Dancing Co-Ed , USA,34.0223519,-118.285117
Ancient Egypt , Egypt,25.6872431,32.6396357
The Kid from Texas , USA,34.0160487,-118.4037798
Gunga Din , USA,36.6060444,-118.0628654
Invisible Stripes , USA,41.1511759,-73.8679897
Takki ja liivit pois! , Finland,60.16985569999999,24.9383791
La canción de Aixa , Morocco,35.1744271,-6.1473964
Union Pacific , USA,37.67747689999999,-113.0618931
These Glamour Girls , USA,34.0160487,-118.4037798
Fasching , Germany,48.1351253,11.5819805
Espionage Agent , USA,34.1519315,-118.3365354
Hätävara , Finland,60.251176,24.0674709
The Fighting Renegade , USA,34.2667923,-118.6490853
Quaint St. Augustine , USA,29.9012437,-81.31243409999999
Melodin från Gamla Stan , Sweden,59.3256984,18.0718788
Reno , USA,39.5296329,-119.8138027
The Cisco Kid and the Lady , USA,36.5677116,-118.0898097
A Day on Treasure Island , USA,37.7982799,-122.3778182
Castelli in aria , Italy,43.7695604,11.2558136
Bialystok , Poland,53.13248859999999,23.1688403
Fangs of the Wild , USA,34.2419509,-117.2855993
Gunga Din , USA,33.0113694,-115.4733554
Rovin' Tumbleweeds , USA,34.2244485,-118.7167571
Waldrausch , Austria,47.32351999999999,12.79685
Hätävara , Finland,60.16985569999999,24.9383791
Die kluge Schwiegermutter , Germany,50.1109221,8.6821267
Fasching , Germany,47.6301796,13.0000742
Naar nieuwe levensvreugd , Belgium,51.05238,4.88068
Each Dawn I Die , USA,34.1519315,-118.3365354
La règle du jeu , France,47.488779,2.440923
The Hound of the Baskervilles , USA,36.778261,-119.4179324
Destry Rides Again , USA,35.75467320000001,-118.4253627
Parashmoni , India,22.572646,88.36389500000001
The Llano Kid , USA,36.5677116,-118.0898097
Bertolo Balodoy , Philippines,10.607936,123.8857747
Overland Mail , USA,34.3916641,-118.542586
Se aprind facliile ,Romania,45.943161,24.96676
The Private Lives of Elizabeth and Essex , USA,34.1487158,-118.3387981
She Married a Cop , USA,34.13811680000001,-118.3533783
La canción de Aixa , Morocco,35.168796,-5.268364099999999
En un burro tres baturros ,Mexico,23.634501,-102.552784
Honeymoon in Bali , USA,34.0837186,-118.3209528
Der Stammbaum des Dr. Pistorius , Germany,51.9669481,12.0846211
Idiot's Delight , USA,34.0160487,-118.4037798
Lwów , Ukraine,49.839683,24.029717
The Oregon Trail , USA,36.6060444,-118.0628654
Mexicali Rose , USA,34.2667923,-118.6490853
Kivierämaata katsomassa , Finland,60.3931919,25.6652739
Marco Millions  (TV), UK,51.4987234,-0.1421132
I'll Tell the World , USA,34.0928092,-118.3286614
Death Goes North , Canada,48.4284207,-123.3656444
World's Fair Beauty Show  (TV), USA,40.73971359999999,-73.840785
Eine Frau wie Du , Germany,52.3440393,12.9413882
Houston Post Contest Winners Arrive in Los Angeles , USA,34.0584285,-118.2794275
Young Man's Fancy , UK,51.50851,-0.3068
Union Pacific , USA,39.3209801,-111.0937311
$1000 a Touchdown , USA,34.0837186,-118.3209528
Mutterliebe , Austria,48.2087665,16.3776559
Nuestra tierra de paz , Argentina,-34.6036844,-58.3815591
El circo trágico ,Mexico,23.634501,-102.552784
Assenza ingiustificata , Italy,41.8517904,12.5771795
Til Vesterheimen , USA,42.331427,-83.0457538
Til Vesterheimen , USA,34.0522342,-118.2436849
Varanda dos Rouxinóis , Portugal,39.54866699999999,-8.979649199999999
Straight Shooter , USA,34.275888,-118.609011
Young Man's Fancy , USA,40.7672835,-73.9804221
Q Planes , UK,51.598427,-0.51257
Liebe - streng verboten! , Austria,48.2081743,16.3738189
Süt a nap , Hungary,47.9734513,20.41906
Naar nieuwe levensvreugd , Belgium,51.2333618,4.4127263
Columbia World of Sports: Jockeys Up , USA,34.138862,-118.0446356
Gunga Din , USA,32.6926512,-114.6276916
Les cinq sous de Lavarède , France,49.49437,0.107929
Molinos de viento , Spain,41.3850639,2.1734035
Trouble in Sundown , USA,34.3764405,-118.4302327
Lure of the Wasteland , USA,37.0474855,-112.5263145
Sons of the Sea , UK,50.39331900000001,-3.545896
Man About Town , USA,34.0837186,-118.3209528
Wasser für Canitoga , Germany,52.481592,13.8373971
Silvesternacht am Alexanderplatz , Germany,52.52000659999999,13.404954
Mr. Smith Goes to Washington , USA,38.8975799,-77.0061577
Papa Soltero , USA,34.0522342,-118.2436849
Stagecoach , USA,36.72777689999999,-110.2545767
La reina del río , Mexico,22.2331041,-97.861099
Perfidia ,Mexico,23.634501,-102.552784
Destry Rides Again , USA,34.13811680000001,-118.3533783
Heaven with a Barbed Wire Fence , USA,34.4113854,-118.5400858
Paramount Paragraphics: Circus Co-Ed , USA,34.0837186,-118.3209528
Jungle ,India,20.593684,78.96288
Alter Bart im Frühlingswind  (TV), Germany,52.52000659999999,13.404954
Dark Victory , USA,34.1519315,-118.3365354
Der Schritt vom Wege , Germany,52.27269099999999,13.6310412
Heimatland , Germany,48.2774862,8.185997
Imperial Delhi , India,28.6139391,77.2090212
Fric-Frac , France,48.9563411,2.312429
Hollywood Hobbies , USA,34.0928092,-118.3286614
Honeymoon in Bali ,Bahamas,25.03428,-77.39627999999999
Gone with the Wind , USA,38.8375215,-120.8958242
Golden Boy , USA,40.75048,-73.99338399999999
Twelfth Night  (TV), UK,51.5144325,-0.1295249
Allegheny Uprising , USA,40.44062479999999,-79.9958864
Return of the Cisco Kid , USA,32.2175473,-111.1307805
Kol Nidre , USA,34.089696,-118.335049
Kivierämaata katsomassa , Finland,60.16985569999999,24.9383791
Dick Tracy's G-Men , USA,33.6680772,-117.3272615
Carmen fra i rossi , Italy,41.8517904,12.5771795
Blue Montana Skies , USA,34.13,-116.88
Behind the Cup , USA,37.7749295,-122.4194155
Sons of the Sea , UK,51.6699111,-0.2837223
Three Smart Girls Grow Up , USA,34.13811680000001,-118.3533783
They All Come Out , USA,34.0160487,-118.4037798
I grandi magazzini , Italy,41.8517904,12.5771795
Haha wa tsuyoshi , Japan,35.6894875,139.6917064
Pete-Roleum and His Cousins , USA,40.7127753,-74.0059728
Miracles for Sale , USA,34.0160487,-118.4037798
On Your Toes , USA,34.1519315,-118.3365354
Nancy Drew... Trouble Shooter , USA,34.1519315,-118.3365354
Oss baroner emellan , Sweden,59.32932349999999,18.0685808
Coney Island , USA,40.5755438,-73.9707016
Stagecoach , USA,36.9913715,-110.1938672
In letzter Minute , Germany,52.52000659999999,13.404954
For Love or Money , USA,34.13811680000001,-118.3533783
Unter Sternen und Laternen  (TV), Germany,52.52000659999999,13.404954
How Walt Disney Cartoons Are Made , USA,34.1808392,-118.3089661
Women in the Wind , USA,34.1519315,-118.3365354
Overland with Kit Carson , USA,35.3730834,-117.991029
The Secret of Dr. Kildare , USA,34.0160487,-118.4037798
Gone to the Dogs , Australia,-33.8688197,151.2092955
Til Vesterheimen , USA,37.7749295,-122.4194155
El derrumbamiento del Ejército Rojo , Spain,40.6347987,-1.0017879
Ein ganzer Kerl , Germany,53.33076399999999,13.4335311
Desperate Trails , USA,35.75467320000001,-118.4253627
Jesse James , USA,38.2024208,-92.6260324
Captain Spanky's Show Boat , USA,34.0160487,-118.4037798
Pusztai királykisasszony , Hungary,48.09856689999999,20.621813
Stand Up and Fight , USA,40.112305,-121.469414
Drei Väter um Anna , Germany,48.5667364,13.4319466
Never Say Die , USA,34.1155076,-118.7561452
Rose of Washington Square , USA,34.05179,-118.4125106
Quiet Please , USA,34.1519315,-118.3365354
Young Mr. Lincoln , USA,38.5815719,-121.4943996
María de la O , Spain,37.1773363,-3.5985571
Ja tu rzadze , Poland,52.2296756,21.0122287
The Rains Came , USA,34.05179,-118.4125106
L'amore si fa così , Italy,41.9150602,12.5079181
La charrette fantôme , France,48.8800342,2.2787807
Terra di nessuno , Italy,41.8517904,12.5771795
Ein ganzer Kerl , Germany,52.2536713,13.9396311
Wall Street Cowboy , USA,34.13811680000001,-118.3533783
Mutterliebe , Germany,47.71315240000001,11.758016
Stanley and Livingstone , USA,34.05179,-118.4125106
The Jones Family in Hollywood , USA,34.05179,-118.4125106
Sous les masques noirs ,Mali,17.570692,-3.996166
Rio , USA,34.13811680000001,-118.3533783
The Silent Battle , UK,51.5522478,-0.4856777
Sunshine Island , Portugal,32.76070740000001,-16.9594723
Der Gouverneur , Germany,52.52000659999999,13.404954
Pusztai királykisasszony , Hungary,47.5225431,21.0915786
There Ain't No Justice , UK,51.50851,-0.3068
Little Accident , USA,34.13811680000001,-118.3533783
Old Mother Riley Joins Up , UK,51.6626909,-0.2613488
Over the Moon , UK,51.598427,-0.51257
Zentrale Rio , Germany,53.5510846,9.9936819
RCA Television Exhibit at New York Worlds Fair  (TV), USA,40.73971359999999,-73.840785
Frontier Marshal , USA,36.5677116,-118.0898097
The Sun Never Sets , USA,34.13811680000001,-118.3533783
New Frontier , USA,34.275888,-118.609011
Beau Geste , USA,34.1271931,-118.16437
Intermezzo: A Love Story , USA,34.0194543,-118.4911912
Stand Up and Fight , USA,39.7284944,-121.8374777
Of Mice and Men , USA,34.1533395,-118.7616764
Love on Tap , USA,34.0160487,-118.4037798
20000 Men a Year , USA,34.05179,-118.4125106
The Adventures of Huckleberry Finn , USA,37.9577016,-121.2907796
Hollywood Cavalcade , USA,34.921944,-117.8275
El látigo , Mexico,18.9848015,-99.0930528
Hawaiian Nights , USA,34.13811680000001,-118.3533783
Overland with Kit Carson , USA,37.0474855,-112.5263145
The Sporting Irish ,Ireland,53.1423672,-7.692053599999999
The Thundering West , USA,34.275888,-118.609011
Yukiyama no album , Japan,42.8047045,140.6874931
Mr. Moto's Last Warning , USA,34.05179,-118.4125106
Stolen Life , UK,51.54773580000001,-0.5349301
