film,country,lat,long
"Dixon of Dock Green"  {Mr. Pettigrew's Bowler (#6.29)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {The Lag's Brigade (#17.7)}, UK,51.4882279,-0.2275754
"The Bob Cummings Show"  {Bob Goes to the Moon (#4.27)}, USA,34.089696,-118.335049
"Captain Gallant of the Foreign Legion" , Morocco,30.4727126,-8.8748765
"Captain Kangaroo"  {(1968-08-30)}, USA,40.7697203,-73.9907296
"Kings Row"  {Introduction to Erica (#1.5)}, USA,34.1519315,-118.3365354
"Star Tonight"  {Cross-Words (#1.21)}, USA,40.7127753,-74.0059728
"Crackerjack!"  {(#10.1)}, UK,52.3555177,-1.1743197
"Maxim auf Reisen" , Germany,53.92333000000001,10.82091
"Matinee Theatre"  {The Importance of Being Earnest (#2.102)}, USA,34.1551917,-118.3343234
"Jane Wyman Presents The Fireside Theatre"  {Nailed Down (#1.10)}, USA,34.1441795,-118.3906594
"Dr. Hudson's Secret Journal"  {Real Doll}, USA,34.0831,-118.3177071
"Gunsmoke"  {He Learned About Women (#7.21)}, USA,34.0969357,-118.3168648
"Quatermass II"  {The Destroyers (#1.6)}, UK,51.4912156,-0.1436831
"The Alcoa Hour"  {Night (#2.28)}, USA,40.7127753,-74.0059728
"The Bob Cummings Show"  {Bob and Harvey Get Ambushed (#4.16)}, USA,34.089696,-118.335049
"Highway Patrol"  {Insulin (#3.17)}, USA,34.111612,-118.317565
"Dixon of Dock Green"  {The Little Gold Mine (#2.4)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Mr. Windigo (#2.185)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1968-05-01)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1961-05-05)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {Vicious Circle (#2.29)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#11.20)}, UK,52.3555177,-1.1743197
"Soldiers of Fortune"  {The Danger Sisters (#2.11)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {Make My Death Bed (#6.37)}, USA,34.13811680000001,-118.3533783
"Look"  {Expedition to Bulgaria}, Bulgaria,43.2467161,27.783149
"Gunsmoke"  {Muley (#12.18)}, USA,34.1441795,-118.3906594
"Sheena: Queen of the Jungle"  {Crash in the Jungle (#1.1)},Mexico,23.634501,-102.552784
"Dr. Hudson's Secret Journal"  {For Vanity's Sake}, USA,34.0831,-118.3177071
"Gunsmoke"  {Collie's Free (#8.6)}, USA,34.0837186,-118.3209528
"Matinee Theatre"  {Sweetheart Wife or Mother (#2.72)}, USA,34.1551917,-118.3343234
"Sheena: Queen of the Jungle" ,Mexico,23.634501,-102.552784
"The Millionaire"  {Millionaire Margaret Stoneham (#6.20)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Durham Bull (#7.26)}, USA,34.0969357,-118.3168648
"The Bob Cummings Show"  {Bob and the New Receptionist (#4.12)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1961-04-20)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1972-11-08)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#7.3)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Killer at Large (#11.20)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Marry Me (#7.13)}, USA,34.0837186,-118.3209528
"The Life and Legend of Wyatt Earp"  {Plague Carrier (#4.13)}, USA,34.0239976,-118.3923867
"Crackerjack!"  {(#6.2)}, UK,52.3555177,-1.1743197
"The Life and Legend of Wyatt Earp"  {Little Pistol (#3.8)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {No Chip (#6.12)}, USA,34.0969357,-118.3168648
"Captain Kangaroo"  {(1979-01-29)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Richest Man in the World (#2.223)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {No One Loses (#17.15)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {A Table Set at Night (#2.46)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#11.18)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {My Brother Richard (#2.17)}, USA,34.1441795,-118.3906594
"Crusader"  {The Camp (#1.39)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#11.23)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Snow Train: Part 2 (#16.7)}, USA,43.9939484,-103.7717686
"Gunsmoke"  {The Foundling (#19.18)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Widow (#7.25)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {The Upper Hand (#2.61)}, USA,34.1551917,-118.3343234
"Cheyenne"  {Border Showdown (#1.4)}, USA,34.1519315,-118.3365354
"Gunsmoke"  {The Peace Officer (#6.6)}, USA,34.0837186,-118.3209528
"Gunsmoke"  {Two Tall Men (#10.33)}, USA,34.1441795,-118.3906594
"My Friend Flicka"  {Silver Saddle (#1.12)}, USA,34.05179,-118.4125106
"Crackerjack!"  {(#12.10)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {The Guns of Cibola Blanca: Part 2 (#20.4)}, USA,32.2175473,-111.1307805
"Crackerjack!"  {(#19.6)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {Belong to Me (#1.193)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Sight Unseen (#2.28)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1976-10-18)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Old Faces (#6.26)}, USA,34.0969357,-118.3168648
"Captain Kangaroo"  {(1963-05-04)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Counterfeit (#2.21)}, USA,34.0870953,-118.3393066
"Gunsmoke"  {Baker's Dozen (#13.15)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Exodus 21:22 (#14.26)}, USA,34.1441795,-118.3906594
"Sheena: Queen of the Jungle"  {The Lash (#1.14)},Africa,-8.783195,34.508523
"Cheyenne"  {Massacre at Gunsight Pass (#5.12)}, USA,34.1483509,-118.3377023
"Cheyenne"  {Big Ghost Basin (#2.14)}, USA,34.1483509,-118.3377023
"Cheyenne"  {Home Is the Brave (#4.13)}, USA,34.1519315,-118.3365354
"The Millionaire"  {Millionaire Larry Maxwell (#6.23)}, USA,34.0239976,-118.3923867
"Cheyenne"  {Born Bad (#2.15)}, USA,34.1519315,-118.3365354
"My Friend Flicka"  {The Night Rider (#1.17)}, USA,34.05179,-118.4125106
"Crackerjack!"  {(#15.3)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Train Robbery (#4.8)}, USA,34.2717511,-118.7079682
"Captain Kangaroo"  {(1959-04-02)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Story of Sarah (#3.16)}, USA,34.1551917,-118.3343234
"Highway Patrol"  {License Plates (#1.29)}, USA,34.16488289999999,-118.3467177
"Captain Kangaroo"  {(1968-08-28)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#22.4)}, UK,52.3555177,-1.1743197
"The Alcoa Hour"  {Long After Summer (#1.9)}, USA,40.7127753,-74.0059728
"Quatermass II"  {The Frenzy (#1.5)}, UK,51.4912156,-0.1436831
"Highway Patrol"  {Brave Boy (#4.24)}, USA,34.0998897,-118.3594618
"Captain Kangaroo"  {(1968-08-24)}, USA,40.7697203,-73.9907296
"Dr. Hudson's Secret Journal"  {Molly McGuire}, USA,34.0831,-118.3177071
"Captain Kangaroo"  {(1978-05-15)}, USA,40.7697203,-73.9907296
"The Life and Legend of Wyatt Earp"  {The Posse (#5.37)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {No Place Like Home (#3.3)}, UK,51.4882279,-0.2275754
"The Adventures of Champion" , USA,34.4885098,-118.3206939
"Crusader"  {A Quiet Town (#1.31)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {A Little Sleep (#2.38)}, USA,34.1441795,-118.3906594
"Grand Ole Opry" , USA,36.1626638,-86.7816016
"Alfred Hitchcock Presents"  {A Bottle of Wine (#2.19)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {A Slight Case of Love (#21.10)}, UK,51.4882279,-0.2275754
"Soldiers of Fortune"  {Old Lady's Mine (#1.7)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {Sylvia (#3.16)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {First Offenders (#18.12)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Time for Action (#2.211)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1976-09-06)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1956-06-16)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1964-12-24)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Trail of Bloodshed (#19.21)}, USA,34.1441795,-118.3906594
"ITV Weekend News"  {17 June 2017: Evening Bulletin}, UK,51.5033635,-0.1276248
"Captain Kangaroo"  {(1969-04-11)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {The Victim (#13.16)}, USA,34.1441795,-118.3906594
"Cheyenne"  {One Way Ticket (#6.12)}, USA,34.1519315,-118.3365354
"Gunsmoke"  {Love of a Good Woman (#4.20)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {The Serpent's Tooth (#1.159)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1956-10-09)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1973-01-03)}, USA,40.7697203,-73.9907296
"The Adventures of Robin Hood"  {Quickness of the Hand (#3.27)}, UK,51.3869852,-0.4033934
"Dixon of Dock Green" , UK,51.4882279,-0.2275754
"Crackerjack!"  {(#27.7)}, UK,52.3555177,-1.1743197
"The People's Choice"  {Sock and the Mayor's Romance (#1.24)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1966-09-16)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {All the Trees in the Field (#1.51)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {Mail Drop (#12.19)}, USA,34.1441795,-118.3906594
"TV Reader's Digest"  {The Baron and His Uranium Killing (#1.26)}, USA,34.1387775,-118.3527009
"Cheyenne"  {The Mutton Puncher (#3.3)}, USA,34.1519315,-118.3365354
"Cheyenne"  {Land Beyond the Law (#2.10)}, USA,34.1483509,-118.3377023
"Gunsmoke"  {Jenny (#8.5)}, USA,34.1441795,-118.3906594
"N.O.P.D."  {The Lady Bird Dog (#1.15)}, USA,29.95106579999999,-90.0715323
"Gunsmoke"  {The Ditch (#8.7)}, USA,34.0837186,-118.3209528
"The Adventures of Robin Hood"  {Goodbye Little John (#4.14)}, UK,51.3869852,-0.4033934
"Alfred Hitchcock Presents"  {Pen Pal (#6.6)}, USA,34.13811680000001,-118.3533783
"Highway Patrol"  {False Confession (#4.11)}, USA,34.0658168,-118.247356
"Dixon of Dock Green"  {Caesar's Wife (#14.18)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Unwanted Deputy (#5.26)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {Late Love (#2.68)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {The Attack (#14.16)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Blind Man's Buff (#17.22)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Dream That Was Fixed (#2.172)}, USA,34.1551917,-118.3343234
"Paris Precinct"  {Police Headquarters}, France,48.856614,2.3522219
"Matinee Theatre"  {One for the Road (#1.8)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Washington Whispers Murder (#3.132)}, USA,34.1551917,-118.3343234
"The Bob Cummings Show"  {Ideal Husband (#1.10)}, USA,34.089696,-118.335049
"Alfred Hitchcock Presents"  {Services Rendered (#7.10)}, USA,34.13811680000001,-118.3533783
"Alfred Hitchcock Presents"  {Man from the South (#5.15)}, USA,34.13811680000001,-118.3533783
"Front Row Center"  {The Ainsley Case (#2.4)}, USA,34.0745042,-118.3598913
"Cheyenne"  {Alibi for the Scalped Man (#4.12)}, USA,34.1519315,-118.3365354
"The 20th Century-Fox Hour"  {False Witness (#2.9)}, USA,34.05179,-118.4125106
"Alfred Hitchcock Presents"  {The Morning After (#4.14)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Fourth Victim (#20.8)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Potshot (#6.25)}, USA,34.0969357,-118.3168648
"Crackerjack!"  {(#2.6)}, UK,52.3555177,-1.1743197
"Captain Gallant of the Foreign Legion"  {The Captive Oasis (#1.14)},Morocco,31.791702,-7.092619999999999
"Crackerjack!"  {(#28.11)}, UK,52.3555177,-1.1743197
"Cheyenne"  {Prisoner of Moon Mesa (#4.6)}, USA,34.1483509,-118.3377023
"Matinee Theatre"  {The Best Friend in Town (#2.161)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {He Who Steals (#10.36)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1967-05-04)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Everything Is Relative (#2.75)}, USA,40.75932,-73.980058
"Gunsmoke"  {Slocum (#14.5)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1967-06-08)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Death Deals the Hand (#2.3)}, USA,34.1483509,-118.3377023
"Brave Eagle"  {Search for the Sun (#1.5)}, USA,34.275888,-118.609011
"Matinee Theatre"  {Much Ado About Nothing: Part 1 (#3.154)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Reach for the Stars (#2.11)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {Conspiracy (#21.13)}, UK,51.4882279,-0.2275754
"Alfred Hitchcock Presents"  {A Crime for Mothers (#6.16)}, USA,34.13811680000001,-118.3533783
"Crackerjack!"  {(#28.9)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1966-02-12)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Wagon-Tongue North (#3.15)}, USA,34.1519315,-118.3365354
"The Life and Legend of Wyatt Earp"  {One (#3.31)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Lobo (#14.12)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Devil's Violin (#3.103)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {When Thieves Fall Out (#6.20)}, UK,51.4882279,-0.2275754
"TV Reader's Digest"  {The Trigger Finger Clue (#2.24)}, USA,34.1387775,-118.3527009
"Gunsmoke"  {Deputy Festus (#10.17)}, USA,34.1441795,-118.3906594
"ITV Television Playhouse"  {The Last Reunion (#1.11)}, UK,51.55141800000001,-0.1145495
"The Life and Legend of Wyatt Earp" , USA,34.275888,-118.609011
"Matinee Theatre"  {End of the Robe (#3.113)}, USA,34.1551917,-118.3343234
"Around the World with Orson Welles"  {Madrid Bullfight (#1.6)}, Spain,40.4167754,-3.7037902
"TV Reader's Digest"  {The General's Escape (#2.34)}, USA,34.1387775,-118.3527009
"Gunsmoke"  {Homecoming (#18.16)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1979-07-12)}, USA,40.7697203,-73.9907296
"Cheyenne"  {The Bad Penny (#6.13)}, USA,34.1519315,-118.3365354
"Gunsmoke"  {The Badge (#6.9)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {Shadow and Substance (#2.116)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Europeans (#3.58)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1969-10-10)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {The Cream of the Jest (#2.24)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#13.4)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#26.1)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1961-01-18)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {The F.U. (#4.27)}, USA,34.0969357,-118.3168648
"Gunsmoke"  {Quint's Indian (#8.25)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Find the Lady (#15.1)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {False Confession (#4.11)}, USA,34.0656193,-118.2498223
"Cheyenne"  {Dead to Rights (#3.18)}, USA,34.1519315,-118.3365354
"Dixon of Dock Green"  {All Sorts to Make a World (#11.10)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {The Century Plant (#1.52)}, USA,34.1551917,-118.3343234
"Cheyenne"  {One Way Ticket (#6.12)}, USA,34.1483509,-118.3377023
"Gunsmoke"  {Blood Money (#13.19)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {The Kind Waitress (#4.25)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Send for Santa Claus (#6.14)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1962-02-28)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Decision (#1.7)}, USA,34.1483509,-118.3377023
"Cheyenne"  {War Party (#2.12)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#12.7)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#17.9)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#9.6)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#3.12)}, UK,52.3555177,-1.1743197
"Jane Wyman Presents The Fireside Theatre"  {Roadblock Number Seven (#3.5)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {New Man in the Manor (#8.14)}, UK,51.4882279,-0.2275754
"My Friend Flicka"  {The Runaways (#1.21)}, USA,34.05179,-118.4125106
"Crackerjack!"  {(#23.7)}, UK,52.3555177,-1.1743197
"MGM Parade"  {(#1.2)}, USA,34.0160487,-118.4037798
"TV Reader's Digest"  {How Charlie Faust Won a Pennant for the Giants (#1.13)}, USA,34.1387775,-118.3527009
"The Millionaire"  {Millionaire Mark Fleming (#6.1)}, USA,34.0239976,-118.3923867
"The Millionaire"  {Millionaire Sylvia Merrick (#6.17)}, USA,34.0239976,-118.3923867
"Crackerjack!"  {(#1.12)}, UK,52.3555177,-1.1743197
"By an African Camp Fire" , South Africa,-25.7478676,28.2292712
"Dixon of Dock Green"  {Eye Witness (#20.1)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Detour to Death (#4.37)}, USA,34.131296,-118.489786
"Jane Wyman Presents The Fireside Theatre"  {Mama Bufano's (#2.28)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Villa of the Angels}, USA,34.1551917,-118.3343234
"The Adventures of Spin and Marty"  {The Snipe Hunt (#1.11)}, USA,34.156207,-118.325189
"Gunsmoke"  {Noose of Gold (#12.24)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Chief Joseph (#10.19)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {Santa Claus and the Tenth Avenue Kid (#1.12)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Seven Hours to Dawn (#11.1)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Brothers (#11.25)}, USA,34.1441795,-118.3906594
"Cheyenne"  {Mountain Fortress (#1.1)}, USA,34.1483509,-118.3377023
"Cheyenne"  {Storm Center (#6.7)}, USA,34.1519315,-118.3365354
"Matinee Theatre"  {Herself Alone}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Survival Kit (#3.69)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1975-09-03)}, USA,40.7697203,-73.9907296
"Soldiers of Fortune"  {Massacre in Mokhara (#2.1)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#5.13)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {It Came from Out of Town (#3.138)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Design for Glory (#3.121)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {I'm Straight with the World (#1.4)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#18.5)}, UK,52.3555177,-1.1743197
"Crusader"  {The Secret (#1.36)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Miss Kitty (#7.3)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {The Ledger (#1.81)}, USA,34.1551917,-118.3343234
"Jane Wyman Presents The Fireside Theatre"  {The Bravado Touch (#3.20)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {O Youth and Beauty! (#6.8)}, USA,34.13811680000001,-118.3533783
"Crackerjack!"  {(#19.7)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Marshal Proudfoot (#4.18)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {One Mummy Too Many (#3.18)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1969-11-20)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Motel Robbery (#2.11)}, USA,34.196015,-118.466845
"Cheyenne"  {Apache Blood (#4.10)}, USA,34.1483509,-118.3377023
"Gunsmoke"  {Love Thy Neighbor (#6.20)}, USA,34.0969357,-118.3168648
"Highway Patrol"  {Stolen Plane Copter (#2.31)}, USA,34.2604797,-118.4124255
"Captain Kangaroo"  {(1962-09-27)}, USA,40.7127753,-74.0059728
"Crackerjack!"  {(#12.12)}, UK,52.3555177,-1.1743197
"The Life and Legend of Wyatt Earp"  {Ballad and Truth (#3.25)}, USA,34.0239976,-118.3923867
"My Friend Flicka"  {Lock Stock and Barrel (#1.28)}, USA,34.05179,-118.4125106
"Highway Patrol"  {Officer's Wife (#2.27)}, USA,34.1193539,-118.3514225
"Front Row Center"  {Guest in the House (#1.9)}, USA,34.0745042,-118.3598913
"Gunsmoke"  {Say Uncle (#6.4)}, USA,34.0837186,-118.3209528
"Captain Kangaroo"  {(1957-09-10)}, USA,40.7127753,-74.0059728
"Sheena: Queen of the Jungle"  {Perilous Journey (#1.18)},Mexico,23.634501,-102.552784
"Captain Kangaroo"  {(1971-09-25)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Where'd They Go (#5.27)}, USA,34.0969357,-118.3168648
"Gunsmoke"  {Wagon Girls (#7.27)}, USA,34.0969357,-118.3168648
"Cheyenne"  {The Long Winter (#2.2)}, USA,34.1519315,-118.3365354
"Crackerjack!"  {(#11.21)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#25.2)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1958-01-04)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1963-04-13)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {The Biggest Thief in Town (#8.6)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {The Night After the Night Before (#9.16)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Nitro: Part 1 (#12.28)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Sing for Me (#3.25)}, USA,34.1551917,-118.3343234
"TV Reader's Digest"  {Go Fight City Hall (#2.36)}, USA,34.1387775,-118.3527009
"Alfred Hitchcock Presents"  {The Changing Heart (#6.14)}, USA,34.13811680000001,-118.3533783
"Dixon of Dock Green"  {The Avenger (#11.26)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Run for the Money (#3.26)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {Winner Take All (#10.22)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Whelan's Men (#18.20)}, USA,32.2175473,-111.1307805
"Captain Kangaroo"  {(1977-11-30)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {The Crooked Road (#4.4)}, USA,34.1441795,-118.3906594
"The Bob Cummings Show"  {The Sheik (#2.15)}, USA,34.089696,-118.335049
"Alfred Hitchcock Presents"  {Number Twenty-Two (#2.21)}, USA,34.1441795,-118.3906594
"Navy Log" , USA,34.275888,-118.609011
"The Life and Legend of Wyatt Earp"  {Three (#3.35)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {The Quiet Street (#3.136)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {A Strange Affair (#9.25)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {A Case of Pure Fiction (#2.105)}, USA,34.1551917,-118.3343234
"TV Reader's Digest"  {Child Pioneer (#2.1)}, USA,34.1387775,-118.3527009
"Captain Kangaroo"  {(1978-11-01)}, USA,40.7697203,-73.9907296
"The Bob Cummings Show"  {Bob and the Pediatrician (#5.34)}, USA,34.089696,-118.335049
"The Life and Legend of Wyatt Earp"  {The Scout (#5.27)}, USA,34.0239976,-118.3923867
"Captain Gallant of the Foreign Legion"  {The Hostage (#1.26)},Morocco,31.791702,-7.092619999999999
"Matinee Theatre"  {The Carefree Tree (#1.58)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#16.11)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {The Cutting (#2.89)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {The Knock Man (#6.17)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Journey for Three (#9.36)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Glory and the Mud (#9.14)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Unloaded Gun (#6.18)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {The Festive Season (#3.31)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Scot Free (#9.32)}, USA,34.1441795,-118.3906594
"TV Reader's Digest"  {Honeymoon in Mexico (#1.14)}, USA,34.1387775,-118.3527009
"Dixon of Dock Green"  {Want a Persian Rug Lady? (#7.25)}, UK,51.4882279,-0.2275754
"My Friend Flicka"  {The Little Secret (#1.10)}, USA,34.05179,-118.4125106
"The Alcoa Hour"  {The Littlest Little Leaguer (#2.25)}, USA,40.7127753,-74.0059728
"Gunsmoke"  {McCabe (#16.12)}, USA,34.1441795,-118.3906594
"The Bob Cummings Show"  {Bob the Babysitter (#5.20)}, USA,34.089696,-118.335049
"Dixon of Dock Green"  {Manhunt (#12.31)}, UK,51.4882279,-0.2275754
"Crusader"  {The Blow Off (#2.13)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1966-02-05)}, USA,40.7697203,-73.9907296
"Crusader"  {A Little Friend (#1.34)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The House in Albert Street (#17.3)}, UK,51.4882279,-0.2275754
"Alfred Hitchcock Presents"  {On the Nose (#3.20)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {Dolly Parton Visits the Captain's Place (#21.3)}, USA,40.7697203,-73.9907296
"Dr. Hudson's Secret Journal"  {The Betty Story}, USA,34.0831,-118.3177071
"Gunsmoke"  {Shooting Stopover (#6.5)}, USA,34.0969357,-118.3168648
"Captain Kangaroo"  {(1962-04-17)}, USA,40.7697203,-73.9907296
"Jane Wyman Presents The Fireside Theatre"  {Killer's Pride (#2.20)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#8.17)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {Forsaking All Others (#1.165)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Most Dangerous Man (#2.100)}, USA,34.1551917,-118.3343234
"Cheyenne"  {The Trap (#2.8)}, USA,34.1483509,-118.3377023
"Captain Kangaroo"  {(1967-10-28)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#23.10)}, UK,52.3555177,-1.1743197
"Quatermass II"  {The Bolts (#1.1)}, UK,51.4912156,-0.1436831
"Dr. Hudson's Secret Journal"  {No Private Room}, USA,34.0831,-118.3177071
"Gunsmoke"  {My Brother's Keeper (#17.10)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Almost Any Man Will Do}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1973-12-25)}, USA,40.7697203,-73.9907296
