film,country,lat,long
Mara Maru , USA,34.1519315,-118.3365354
"Adventures of Superman"  {The Stolen Costume (#1.13)}, USA,34.0522342,-118.2436849
The Thief , USA,38.888684,-77.004719
"The Adventures of Ozzie and Harriet"  {Selling Rick's Drums (#9.30)}, USA,34.089696,-118.335049
"Today"  {(1968-10-21)}, USA,40.75932,-73.980058
"Curtain Call" , USA,34.0928092,-118.3286614
"Death Valley Days"  {Silver Tombstone (#15.15)}, USA,32.2217429,-110.926479
"Adventures of Superman"  {The Bully of Dry Gulch (#3.10)}, USA,34.0537136,-118.2426533
"I Married Joan"  {Home Movies (#3.11)}, USA,21.2775178,-157.8290883
"Meet Millie"  {Mama's Wedding Ring (#4.24)}, USA,34.0745042,-118.3598913
According to Plan: The Story of Modern Sidewalls for the Homes of America , USA,40.7259336,-73.51429209999999
El beisbolista fenómeno ,Mexico,23.634501,-102.552784
La colpa di una madre , Italy,41.8517904,12.5771795
"I've Got a Secret"  {(1955-06-22)}, USA,40.7599428,-73.9869169
Natural Vision 3-Dimension , USA,34.0736204,-118.4003563
Calling on Cape Town , South Africa,-34.0257608,18.4230789
"Adventures of Superman"  {The Brainy Burro (#6.11)}, USA,34.0522342,-118.2436849
"Adventures of Superman"  {The Unknown People: Part I (#1.25)}, USA,34.0239976,-118.3923867
"Adventures of Superman"  {Drums of Death (#1.18)}, USA,34.0625,-118.3427
"Death Valley Days"  {One Fast Injun (#15.9)}, USA,33.475515,-111.1936733
Brave Warrior , USA,34.2667923,-118.6490853
"Happy's Party" , USA,40.44062479999999,-79.9958864
"House Party"  {(1966-09-12)}, USA,34.0745042,-118.3598913
Pysná princezna , Czech Republic,50.6149711,16.2666628
California Conquest , USA,34.1743365,-118.5948099
Ragazze da marito , Italy,41.9027835,12.4963655
"The Adventures of Ozzie and Harriet"  {Desk Photo (#13.24)}, USA,34.089696,-118.335049
Picturesque New Zealand , New Zealand,-38.1368478,176.2497461
"I've Got a Secret"  {(1959-02-04)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {A Piano for the Fraternity (#9.13)}, USA,34.089696,-118.335049
Geisha Girl , Japan,35.6894875,139.6917064
The Littlest Expert on Great Inventions , USA,40.7127753,-74.0059728
"Today"  {(1972-03-13)}, USA,27.6648274,-81.5157535
"I've Got a Secret"  {(1962-12-31)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1959-04-15)}, USA,40.7599428,-73.9869169
Desert Passage , USA,34.275888,-118.609011
The Wild North , USA,34.0160487,-118.4037798
Das Land des Lächelns , Thailand,14.3692325,100.5876634
Rosalba la fanciulla di Pompei , Italy,41.894516,12.49228
Hunted , UK,54.84279,-5.116057
La vérité sur Bébé Donge , France,43.5377269,6.464993
"Death Valley Days"  {Lottie's Legacy (#17.7)}, USA,33.4150485,-111.5495777
"Death Valley Days"  {A Key for the Fort (#17.22)}, USA,36.945542,-112.5265889
Yukon Gold , USA,34.2311611,-116.9412714
"Adventures of Superman"  {The Golden Vulture (#2.21)}, USA,34.0239976,-118.3923867
Duende y misterio del flamenco , Spain,36.746209,-5.161225099999999
"The Adventures of Ozzie and Harriet"  {Dating System (#6.24)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1955-07-13)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1964-11-23)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {David Picks Up the Tab (#5.8)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Oscillating Ozzie (#1.39)}, USA,34.089696,-118.335049
The Steel Trap , USA,29.95106579999999,-90.0715323
Week-end chez les nudistes , France,43.0261694,6.4663286
"The Adventures of Ozzie and Harriet"  {International Set (#6.33)}, USA,34.089696,-118.335049
Pony Soldier , USA,34.8697395,-111.7609896
"I've Got a Secret"  {(1963-02-11)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1966-02-21)}, USA,40.7644372,-73.9837543
Mlodosc Chopina , Poland,51.3180409,21.9542482
The Big Sky , USA,43.7904282,-110.6817627
Kuollut mies kummittelee , Finland,60.2054911,24.6559
Wychów jagniat ,Poland,51.919438,19.145136
"Death Valley Days"  {The Kid from Hell's Kitchen (#15.7)}, USA,34.0489281,-111.0937311
"The Adventures of Ozzie and Harriet"  {Waiting for Joe (#14.22)}, USA,34.089696,-118.335049
Casque d'or , France,48.8342202,2.3381377
Kangaroo , Australia,-30.0002315,136.2091547
"Death Valley Days"  {To Walk with Greatness (#11.7)}, USA,37.0474855,-112.5263145
Türme des Schweigens , Netherlands,52.3702157,4.895167900000001
"Bandstand"  {(#10.23)}, USA,34.1035136,-118.280568
Waco , USA,34.275888,-118.609011
Land of the Taj Mahal , India,18.9568662,72.8049626
"Adventures of Superman"  {The Atomic Captive (#6.5)}, USA,34.0522342,-118.2436849
"Death Valley Days"  {The Indiana Girl (#16.10)}, USA,33.475515,-111.1936733
"Meet Millie"  {Mama's Three Dates (#3.4)}, USA,34.0745042,-118.3598913
Road Agent , USA,34.3764405,-118.4302327
"Super Ghost" , USA,41.8781136,-87.6297982
"House Party"  {(1960-07-29)}, USA,34.0745042,-118.3598913
"Famous Fights from Madison Square Garden" , USA,40.75048,-73.99338399999999
"Today"  {(1953-04-24)}, USA,40.75932,-73.980058
"The Adventures of Ozzie and Harriet"  {Uninvited Guests (#8.18)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1959-12-02)}, USA,40.7599428,-73.9869169
You for Me , USA,34.0160487,-118.4037798
"Adventures of Superman"  {Beware the Wrecker (#2.20)}, USA,34.0837186,-118.3209528
"I've Got a Secret"  {(1963-06-24)}, USA,40.7644372,-73.9837543
Bis wir uns wiedersehn , Guatemala,14.6349149,-90.5068824
Penne nere , Italy,41.939026,12.61903
"Meet Millie"  {Buyer from Bhukistani (#2.12)}, USA,34.0745042,-118.3598913
"Today"  {(1976-01-09)}, USA,38.5976262,-80.4549026
Des hommes qu'on appelle sauvages ,Colombia,4.570868,-74.297333
"Adventures of Superman"  {The Jolly Roger (#4.13)}, USA,34.0522342,-118.2436849
"The Adventures of Ozzie and Harriet"  {Fourteen-Mile Hike (#6.9)}, USA,34.089696,-118.335049
"Adventures of Superman"  {Mystery in Wax (#1.16)}, USA,34.0522342,-118.2436849
"House Party"  {(1965-05-03)}, USA,34.0745042,-118.3598913
"Home Town"  {Warwick (#1.7)}, UK,52.28231599999999,-1.584927
"Today"  {(1971-08-26)}, USA,40.75932,-73.980058
La trappola di fuoco , Italy,41.8517904,12.5771795
"The Abbott and Costello Show"  {Cheapskates (#2.7)}, USA,34.0863381,-118.3285508
"I've Got a Secret"  {(1957-12-11)}, USA,40.7599428,-73.9869169
Lovely to Look At , USA,34.0160487,-118.4037798
"The Adventures of Ozzie and Harriet"  {The Road Race (#6.14)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Boys' Day (#2.9)}, USA,34.089696,-118.335049
Monsieur Taxi , France,48.85561140000001,2.3655266
The Wild Heart , UK,51.40664169999999,-0.4643616
"Death Valley Days"  {The King of the Uvalde Road (#18.10)}, USA,31.877861,-111.195097
"The Adventures of Ozzie and Harriet"  {New Neighbor (#2.33)}, USA,34.089696,-118.335049
Des hommes qu'on appelle sauvages ,Brasil,-14.235004,-51.92528
Ruby Gentry , USA,40.9395774,-123.6314412
"Today"  {(1966-04-14)}, USA,40.75932,-73.980058
She Couldn't Say No , USA,34.1533395,-118.7616764
Si muero antes de despertar , Argentina,-34.6036844,-58.3815591
"Adventures of Superman"  {Five Minutes to Doom (#2.1)}, USA,34.0837186,-118.3209528
El botas , Mexico,19.173773,-96.1342241
"I've Got a Secret"  {(1957-06-19)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1966-11-21)}, USA,40.7644372,-73.9837543
Du bist die Rose vom Wörthersee , Austria,46.6360386,14.1569619
Ley del mar , Spain,39.0200099,1.4821482
La laguna negra , Spain,41.7665972,-2.4790306
"Adventures of Superman"  {Joey (#4.1)}, USA,34.0537136,-118.2426533
The Quiet Man , Ireland,53.5033302,-9.5641196
"The Adventures of Ozzie and Harriet"  {Riviera Ballet (#1.6)}, USA,34.089696,-118.335049
Santô jûyaku , Japan,40.5255926,141.4511664
"Adventures of Superman"  {The Birthday Letter (#1.7)}, USA,34.0239976,-118.3923867
"Death Valley Days"  {Prince of the Oyster Pirates (#16.11)}, USA,34.4208305,-119.6981901
"I Married Joan"  {Honeymoon (#1.37)}, USA,34.089696,-118.335049
Sor intrépida , Spain,40.4167754,-3.7037902
"The Adventures of Ozzie and Harriet"  {Gay Blade (#4.11)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1958-04-16)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {Sculpturing Class (#5.30)}, USA,34.089696,-118.335049
5 Fingers , Turkey,41.0169862,28.9719594
I Agni tou limaniou , Greece,37.9429857,23.6469832
Drömsemester , Sweden,59.278744,18.3110523
Mara Maru , USA,34.2729782,-118.4616431
"I Married Joan"  {Bev's Boyfriend (#2.8)}, USA,34.089696,-118.335049
"Biff Baker U.S.A."  {Death Ship (#1.10)}, USA,34.1441795,-118.3906594
Lo sceicco bianco , Italy,42.7404881,12.7378003
L'amour Madame , France,48.8434263,2.2317953
"Meet Millie"  {Alfred's Painting (#4.17)}, USA,34.0745042,-118.3598913
"House Party"  {(1966-09-15)}, USA,34.0745042,-118.3598913
"Meet Millie"  {Alfred Is Senior's Son (#3.17)}, USA,34.0745042,-118.3598913
"Today"  {(2012-04-11)}, USA,40.75932,-73.980058
Dulce nombre , Spain,43.46230569999999,-3.8099803
Milujeme , Czech Republic,50.2137671,14.4401104
One Minute to Zero , USA,38.8338816,-104.8213634
"I've Got a Secret"  {(1961-02-15)}, USA,40.7644372,-73.9837543
"Meet Millie"  {Visiting Relatives (#3.32)}, USA,34.0745042,-118.3598913
Rosalba la fanciulla di Pompei , Italy,40.8304365,14.2202265
"Meet Millie"  {Senior Needs Glasses (#3.14)}, USA,34.0745042,-118.3598913
"The Jackie Gleason Show" , USA,40.7127753,-74.0059728
"Today"  {(1966-09-01)}, USA,34.0239976,-118.3923867
"I've Got a Secret"  {(1963-03-04)}, USA,34.0745042,-118.3598913
Jasper National Park , Canada,52.9511111,-118.1491666
The Steel Trap , USA,29.9576954,-90.0659544
Flaming Feather , USA,34.5636358,-111.8543178
"Meet Millie"  {Two Loves Have I (#3.13)}, USA,34.0745042,-118.3598913
Awa ng birhen sa Baclaran ,Philippines,12.879721,121.774017
La presidentessa , Italy,41.8517904,12.5771795
"The Abbott and Costello Show" , USA,34.0863381,-118.3285508
One Minute to Zero , USA,40.7706572,-73.7176312
"Meet Millie"  {Mambo Costume Party (#3.39)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Rick and the Girl Across the Hall (#13.1)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Hong Kong Suit (#14.19)}, USA,34.089696,-118.335049
A Garça e a Serpente , Portugal,38.7671823,-9.1557078
Escape Route , UK,51.500977,-0.1926946
Jour de peine , France,50.624287,2.453039
La fenêtre ouverte , France,48.856614,2.3522219
"Death Valley Days"  {The Man Who Wouldn't Die (#15.19)}, USA,37.0474855,-112.5263145
"The Bob Hope Show"  {Bob Hope Comedy Special (#14.6)}, USA,34.1551917,-118.3343234
Phone Call from a Stranger , USA,34.05179,-118.4125106
Kangaroo , Australia,-34.5958631,138.8329812
Sudden Fear , USA,37.7925153,-122.4382307
"Adventures of Superman"  {Three in One (#6.10)}, USA,34.0537136,-118.2426533
"House Party"  {(1965-09-01)}, USA,34.0745042,-118.3598913
"The Bob Hope Show"  {(1973-11-13)}, USA,34.1546294,-118.334035
Indian Uprising , USA,34.2667923,-118.6490853
"I Married Joan"  {Bazaar Pie (#1.10)}, USA,34.089696,-118.335049
Die Spur führt nach Berlin , Germany,52.5186202,13.3761872
Lure of the Wilderness , USA,30.6668928,-82.3331791
"I've Got a Secret"  {(1960-01-13)}, USA,40.7599428,-73.9869169
"This Is Your Life" , USA,34.1013717,-118.3417986
"The Adventures of Ozzie and Harriet"  {David's Career (#2.22)}, USA,34.089696,-118.335049
"Today"  {(1967-05-30)}, USA,40.75932,-73.980058
The Little House , USA,34.156207,-118.325189
"Bandstand" , USA,39.9525839,-75.1652215
"I've Got a Secret"  {(1955-02-02)}, USA,40.7599428,-73.9869169
Olympia 52 , Finland,60.18790199999999,24.9267459
The Importance of Being Earnest , UK,51.54773580000001,-0.5349301
"House Party"  {(1957-11-15)}, USA,34.0745042,-118.3598913
"Meet Millie"  {Witness Auto Accident (#4.21)}, USA,34.0745042,-118.3598913
Living in a Metropolis , USA,40.8115504,-73.9464769
"The Adventures of Ozzie and Harriet"  {The Ladder (#2.11)}, USA,34.089696,-118.335049
"Today"  {(1960-05-03)}, USA,40.75932,-73.980058
"Sooty"  {Sooty at the Organ}, UK,51.5073509,-0.1277583
"The Bob Hope Show"  {(1961-01-11)},Panama,8.537981,-80.782127
"The Bob Hope Show"  {(1971-11-07)}, USA,34.1551917,-118.3343234
The Quiet Man , Ireland,53.54168439999999,-9.2834604
"The Adventures of Ozzie and Harriet"  {The Bird's Nest (#2.34)}, USA,34.089696,-118.335049
The Steel Trap , USA,29.9567368,-90.0663924
"The Adventures of Ozzie and Harriet"  {Painting the Sorority House (#8.30)}, USA,34.089696,-118.335049
Columbia World of Sports 4801: The Willie Hoppe Story , USA,40.7127753,-74.0059728
"Cowboy G-Men" , USA,34.275888,-118.609011
"Death Valley Days"  {The Book (#14.9)}, USA,33.44687860000001,-111.5018013
Cet âge est sans pitié , France,43.6735273,7.218183
"I've Got a Secret"  {(1957-09-04)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {The Circus (#8.15)}, USA,34.13655440000001,-118.2942
"House Party"  {(1954-12-03)}, USA,34.0745042,-118.3598913
African Treasure , USA,34.1213309,-118.3143371
"Toppers About Town"  {(#1.1)}, UK,51.5104608,-0.1318824
"Adventures of Superman"  {The Big Freeze (#4.3)}, USA,34.0522342,-118.2436849
Old Oklahoma Plains , USA,36.5677116,-118.0898097
"Adventures of Superman"  {The Golden Vulture (#2.21)}, USA,34.0522342,-118.2436849
La laguna negra , Spain,41.829929,-3.0676713
"I've Got a Secret"  {(1963-01-28)}, USA,40.7644372,-73.9837543
Neue Kunst - neues Sehen , Germany,48.7758459,9.1829321
"Adventures of Superman"  {Through the Time Barrier (#3.1)}, USA,34.0537136,-118.2426533
1. April 2000 , Austria,48.2084114,16.3734707
"I've Got a Secret"  {(1955-04-20)}, USA,40.7599428,-73.9869169
"House Party"  {(1966-12-01)}, USA,34.0745042,-118.3598913
Bis wir uns wiedersehn , UK,51.51053839999999,-0.5950405999999999
The Wild North , USA,43.7613857,-110.731659
"House Party"  {(1962-10-04)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1952-12-25)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {Panic in the Sky (#2.12)}, USA,34.0522342,-118.2436849
"The Adventures of Ozzie and Harriet"  {Taking Care of Freddy (#5.38)}, USA,34.089696,-118.335049
"Adventures of Superman"  {The Haunted Lighthouse (#1.2)}, USA,34.0239976,-118.3923867
"Death Valley Days"  {Silver Tombstone (#15.15)}, USA,32.2175473,-111.1307805
"Death Valley Days"  {Simple Question of Justice (#18.13)}, USA,37.0474855,-112.5263145
"Hockey Night in Canada" , Canada,49.2778358,-123.1088227
"I've Got a Secret"  {(1961-06-14)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1959-12-09)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1966-03-21)}, USA,40.7644372,-73.9837543
"Meet Millie"  {(#4.47)}, USA,34.0745042,-118.3598913
"Bandstand"  {(#1.186)}, USA,39.9525839,-75.1652215
"House Party"  {(1969-08-28)}, USA,34.0745042,-118.3598913
"Today"  {(1974-04-09)}, USA,40.75932,-73.980058
"Today"  {(2014-04-08)}, USA,40.75932,-73.980058
"The Guiding Light"  {Mother Mother (#1.15083)}, USA,40.7697203,-73.9907296
"Adventures of Superman"  {Superman on Earth (#1.1)}, USA,34.0625,-118.3427
"Bandstand"  {(#16.10)}, USA,34.1035136,-118.280568
"Death Valley Days"  {The Book (#14.9)}, USA,34.0489281,-111.0937311
"Bandstand"  {Action '74 (3 of 9) (#17.29)}, USA,34.2438963,-116.9114215
"Death Valley Days"  {Little Cayuse (#12.12)}, USA,37.0474855,-112.5263145
"I've Got a Secret"  {(1957-09-18)}, USA,40.7599428,-73.9869169
Anything Can Happen , USA,34.0837186,-118.3209528
Heidi , Switzerland,46.65055599999999,9.731389
Land of the Taj Mahal , India,19.0759837,72.8776559
"General Motors Presents" , Canada,43.653226,-79.3831843
"I've Got a Secret"  {(1962-10-22)}, USA,40.7644372,-73.9837543
Abbott and Costello Meet Captain Kidd , USA,34.0863381,-118.3285508
Le jugement de Dieu , Germany,48.5216364,9.0576448
Lohjalla tavataan , Finland,60.251176,24.0674709
Just Across the Street , USA,34.13811680000001,-118.3533783
"Adventures of Superman"  {My Friend Superman (#2.15)}, USA,34.0239976,-118.3923867
"I've Got a Secret"  {(1954-08-25)}, USA,40.7599428,-73.9869169
"Biff Baker U.S.A."  {Paris Perfume (#1.9)}, USA,34.1441795,-118.3906594
"O Seu Repórter Esso" , Brazil,-22.9068467,-43.1728965
"The Bob Hope Show"  {Five Stars for a Five Star Man}, USA,34.1551917,-118.3343234
The Last Musketeer , USA,34.3916641,-118.542586
Cartas a Ufemia ,Mexico,23.634501,-102.552784
"The Adventures of Ozzie and Harriet"  {David Gets a Raise (#9.5)}, USA,34.089696,-118.335049
"Adventures of Superman"  {Rescue (#1.9)}, USA,34.0239976,-118.3923867
"I Married Joan"  {Circumstantial Evidence (#1.14)}, USA,34.089696,-118.335049
High Noon , USA,37.8472445,-120.5794242
"Adventures of Superman"  {The Man in the Lead Mask (#2.11)}, USA,34.0837186,-118.3209528
Return of the Texan , USA,31.9685988,-99.9018131
Don Camillo , Italy,44.8663499,10.471285
Dawn of America , Spain,40.4167754,-3.7037902
"Today"  {(1960-05-17)}, USA,40.75932,-73.980058
"Meet Millie"  {(#4.32)}, USA,34.0745042,-118.3598913
"Adventures of Superman"  {Semi-Private Eye (#2.18)}, USA,34.0837186,-118.3209528
"I've Got a Secret"  {(1962-06-18)}, USA,40.7644372,-73.9837543
"Adventures of Superman"  {The Runaway Robot (#1.17)}, USA,37.7749295,-122.4194155
"I've Got a Secret"  {(1958-04-02)}, USA,40.7599428,-73.9869169
High School: Your Challenge , USA,42.0697509,-87.7878408
Ich heiße Niki , Germany,48.1351253,11.5819805
Rumba caliente ,Mexico,23.634501,-102.552784
Something for the Birds , USA,34.05179,-118.4125106
"Bandstand"  {(#9.30)}, USA,34.1035136,-118.280568
"Death Valley Days"  {The Kid from Hell's Kitchen (#15.7)}, USA,33.4150485,-111.5495777
"That Reminds Me"  {(1952-02-27)}, USA,40.7127753,-74.0059728
"Adventures of Superman"  {Superman on Earth (#1.1)}, USA,34.0522342,-118.2436849
Last Train from Bombay , USA,34.2506356,-118.61481
Il segreto delle tre punte , Italy,41.8517904,12.5771795
Aan , India,18.976813,72.81206499999999
The Lusty Men , USA,39.7392358,-104.990251
Sudden Fear , USA,37.8190603,-122.4781232
"The Guiding Light" , USA,40.729791,-74.00802
"Hopalong Cassidy"  {Tricky Fingers (#2.26)}, USA,34.3764405,-118.4302327
Fanfan la Tulipe , Italy,41.8517904,12.5771795
Il cappotto , Italy,41.939026,12.61903
"I've Got a Secret"  {(1961-01-11)}, USA,40.7644372,-73.9837543
Casque d'or , France,48.925877,2.720887
The Prisoner of Zenda , USA,34.0928092,-118.3286614
"Adventures of Superman"  {Superman's Wife (#6.9)}, USA,34.0239976,-118.3923867
"Death Valley Days"  {The Lawless Have Laws (#14.3)}, USA,35.5280783,-108.7425843
"House Party"  {(1966-01-03)}, USA,34.0745042,-118.3598913
Old Oklahoma Plains , USA,34.275888,-118.609011
"Adventures of Superman"  {King for a Day (#3.13)}, USA,34.0837186,-118.3209528
The Man Who Watched Trains Go By , Netherlands,52.3702157,4.895167900000001
"I've Got a Secret"  {(1961-12-25)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {June and the Great Outdoors (#11.14)}, USA,34.089696,-118.335049
"Today"  {(1969-04-30)}, USA,40.75932,-73.980058
"I've Got a Secret"  {(1959-06-17)}, USA,40.7599428,-73.9869169
Subida al cielo , Mexico,17.4391926,-99.54509739999999
"I've Got a Secret"  {(1966-11-28)}, USA,40.7644372,-73.9837543
Bronco Buster , USA,33.4483771,-112.0740373
"The Guiding Light" , USA,40.7127753,-74.0059728
"Orient Express"  {The White Mask (#1.15)}, France,48.856614,2.3522219
"Bandstand"  {"THE NEW AMERICAN BANDSTAND 1965 Salute to the BEATLES" (#8.6)}, USA,34.1035136,-118.280568
"Today"  {(1963-08-29)}, USA,40.75932,-73.980058
"Today"  {(1967-06-08)}, USA,40.75932,-73.980058
"Death Valley Days"  {The Leprechaun of Last Chance Gulch (#17.2)}, USA,37.0474855,-112.5263145
"Bandstand"  {(#11.19)}, USA,34.1035136,-118.280568
"The Adventures of Ozzie and Harriet"  {Dave's Other Office (#14.24)}, USA,34.089696,-118.335049
"The Bob Hope Show"  {(1969-09-22)}, USA,34.1551917,-118.3343234
Moulin Rouge , France,48.8631711,2.3134965
The Stately Homes of Kent , UK,51.25844499999999,0.2695244
Viva Zapata! , USA,34.5199402,-105.8700901
La fête à Henriette , France,48.856614,2.3522219
"The Adventures of Ozzie and Harriet"  {Game Inventors (#11.12)}, USA,34.089696,-118.335049
"Meet Millie"  {The Three Lolitas (#3.10)}, USA,34.0745042,-118.3598913
"Bandstand"  {(#14.10)}, USA,34.1035136,-118.280568
"Meet Millie"  {Millie and the New Secretary (#3.21)}, USA,34.0745042,-118.3598913
Time Gentlemen Please! , UK,51.9546285,0.3414419
"The Adventures of Ozzie and Harriet"  {The Incentive (#2.20)}, USA,34.089696,-118.335049
Vizita ,Romania,45.943161,24.96676
Totò e i re di Roma , Italy,41.9027835,12.4963655
"Death Valley Days"  {Temporary Warden (#14.1)}, USA,33.4150485,-111.5495777
Manchas de sangre en la luna , Morocco,35.7594651,-5.833954299999999
Stars in the Eye  (TV), USA,34.0745042,-118.3598913
This Is Cinerama , UK,55.953252,-3.188267
"The Adventures of Ozzie and Harriet"  {Getting Together with the Boys (#12.16)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1962-07-02)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1961-10)}, USA,40.7644372,-73.9837543
"Telecomedia de Manolo Fabregas" ,Mexico,23.634501,-102.552784
The Quiet Man , USA,34.13811680000001,-118.3533783
Klettermaxe , Germany,53.5510846,9.9936819
Ils sont dans les vignes... , France,47.02603000000001,4.840004
Navajo , USA,34.0489281,-111.0937311
Venetian Bird , UK,51.54773580000001,-0.5349301
Le bout du monde , Norway,59.3085573,10.4272034
"The Bob Hope Show"  {Christmas Show}, Japan,26.2124013,127.6809317
Kangaroo , Australia,-32.1121999,138.03394
"The Jackie Gleason Show"  {What's Her Name? (#1.26)}, USA,40.7127753,-74.0059728
Ochazuke no aji , Japan,35.3068498,139.3113138
"The Lee Phillip Show"  {(1975-04-10)}, USA,41.8833408,-87.6292266
"I've Got a Secret"  {(1962-11-12)}, USA,40.7644372,-73.9837543
"I Married Joan"  {Confidence (#2.32)}, USA,34.089696,-118.335049
"Adventures of Superman"  {Topsy Turvy (#4.5)}, USA,34.0522342,-118.2436849
"I've Got a Secret"  {(1964-05-11)}, USA,40.7644372,-73.9837543
"Adventures of Superman"  {The Secret of Superman (#1.10)}, USA,34.0625,-118.3427
"I've Got a Secret"  {(1958-10-08)}, USA,40.7599428,-73.9869169
La hija del ministro ,Mexico,23.634501,-102.552784
"Adventures of Superman"  {Around the World with Superman (#2.26)}, USA,34.0537136,-118.2426533
"Meet Millie"  {(#4.36)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {A Bedtime Story (#13.9)}, USA,34.089696,-118.335049
"Today"  {(1954-05-18)}, USA,40.75932,-73.980058
"I Married Joan"  {The Letter (#3.21)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1966-01-03)}, USA,40.7644372,-73.9837543
"The Guiding Light"  {(1998-04-07)}, USA,27.6648274,-81.5157535
"Bandstand"  {Tommy Boyce & Bobby Hart & Kathy Garver (#13.16)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1961-02-22)}, USA,40.7644372,-73.9837543
This Woman Is Dangerous , USA,34.1519315,-118.3365354
El lobo solitario , Mexico,18.9242095,-99.22156590000002
"Death Valley Days"  {Suzie (#11.3)}, USA,37.0474855,-112.5263145
The Black Castle , USA,34.13811680000001,-118.3533783
"The Fisher Family" , USA,40.7127753,-74.0059728
Land of the Taj Mahal , India,28.6545622,77.2308955
"I've Got a Secret"  {(1956-02-22)}, USA,40.7599428,-73.9869169
"Today"  {(1961-04-20)}, USA,40.75932,-73.980058
Das Land des Lächelns , Belgium,50.9932469,2.6550259
"Meet Millie"  {Mama and Millie Date French Men (#3.18)}, USA,34.0745042,-118.3598913
Pamietniki chlopów , Poland,50.0574749,22.0895691
You're Only Young Twice , UK,51.5045946,-0.376635
"Adventures of Superman"  {Olsen's Millions (#3.7)}, USA,34.0522342,-118.2436849
"Adventures of Superman"  {The Evil Three (#1.19)}, USA,34.0625,-118.3427
"The Bob Hope Show"  {(1967-11-08)}, USA,34.1551917,-118.3343234
Portrait of Dublin , Ireland,53.3498053,-6.2603097
Le fruit défendu , France,43.3026591,5.3803953
"I Married Joan"  {The Recipe (#1.28)}, USA,34.089696,-118.335049
Dyo kothonia sto Naftiko! , Greece,37.9838096,23.7275388
Hong Kong , USA,34.0837186,-118.3209528
"I've Got a Secret"  {(1961-07-26)}, USA,40.7644372,-73.9837543
Inazuma , Japan,35.6894875,139.6917064
Meet Mr. Callaghan  (TV), UK,51.5100618,-0.1278219
Models Inc. , USA,34.0863381,-118.3285508
The Lusty Men , USA,33.4483771,-112.0740373
"I've Got a Secret"  {(1958-10-01)}, USA,40.7599428,-73.9869169
"The Abbott and Costello Show"  {Private Eye (#2.16)}, USA,34.0863381,-118.3285508
"Adventures of Superman"  {Three in One (#6.10)}, USA,34.0239976,-118.3923867
"Bandstand"  {(#14.21)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1960-09-07)}, USA,40.7644372,-73.9837543
"The Bob Hope Show"  {(1963-03-13)}, USA,34.1551917,-118.3343234
Guerra al paludismo ,Mexico,23.634501,-102.552784
The Quiet Man , Ireland,53.6032269,-9.900998999999999
Columbia World of Sports 4806: Rasslin' Rogues , USA,40.6827836,-73.9758246
"Death Valley Days"  {The Secret of the Black Prince (#17.1)}, USA,34.0489281,-111.0937311
"I've Got a Secret"  {(1966-02-07)}, USA,40.7644372,-73.9837543
"Today"  {(1970-08-05)}, USA,40.75932,-73.980058
"Today"  {(1994-12-20)}, USA,40.75932,-73.980058
"Bandstand"  {(1961-04-20)}, USA,39.9525839,-75.1652215
"I've Got a Secret"  {(1955-03-02)}, USA,40.7599428,-73.9869169
"Death Valley Days"  {Crullers at Sundown! (#14.20)}, USA,37.9829496,-120.3821724
"The Adventures of Ozzie and Harriet"  {Night School (#1.31)}, USA,34.089696,-118.335049
Le ragazze di Piazza di Spagna , Italy,41.9027835,12.4963655
Lady in the Fog , UK,51.4882279,-0.2275754
La noche avanza , Mexico,19.4326077,-99.133208
"The Bob Hope Show"  {Bob Hope Looks at Women's Lib (#21.3)}, USA,34.1551917,-118.3343234
Maailmat kohtaavat - XV Olympiakisat Helsingissä 1952 , Finland,60.16985569999999,24.9383791
