film,country,lat,long
The Great K & A Train Robbery , USA,39.5505376,-107.3247762
La virgen de cristal , Spain,42.5750554,-8.1338558
Moderne landhaaien , Netherlands,52.0704978,4.3006999
El azúcar ,Argentina,-38.416097,-63.61667199999999
La alegría del batallón , Spain,39.6798633,-0.2784385
Rina , Czech Republic,50.4385084,14.9298153
The Canadian , Canada,53.9332706,-116.5765035
Velbloud uchem jehly , Austria,48.2081743,16.3738189
Fräulein Josette - Meine Frau , France,43.7101728,7.261953200000001
The Country Beyond , Canada,52.873383,-117.9542938
A Woman of the Sea , USA,36.6002378,-121.8946761
