film,country,lat,long
Prince Henry at Cramp's Shipyard I), USA,39.9525839,-75.1652215
Crowd of Tourists Visiting Temple of Abydos ,Egypt,26.820553,30.802498
Rhodes Catches Trumble , UK,51.4837512,-0.1149112
Visit of Emperor Francis Josef of Austria to Berlin , Germany,52.52000659999999,13.404954
Torpedo Boats Racing Off Newport , USA,41.4901024,-71.3128285
Panorama of the Oldest Mosque in Algeria , Algeria,36.753768,3.0587561
Women Cleaning Fish for Curing ,Iceland,64.963051,-19.020835
Two Panoramic Views of Temple of Horus ,Egypt,26.820553,30.802498
Kaiser Wilhelm and the German Cuirrassiers Galloping , Germany,52.52000659999999,13.404954
Burning of Durland's Riding Academy , USA,40.7127753,-74.0059728
A Dog's Cemetery , France,48.856614,2.3522219
Dr. Lehwis Automobile Leaving London for a Trip Around the World , UK,51.5073509,-0.1277583
Tourists Boarding Cook's Steamer Rameses III ,Egypt,26.820553,30.802498
Opening Day Parade No. 1 , USA,42.88644679999999,-78.8783689
Slizgawka w Lazienkach , Poland,52.2151532,21.0349992
Kaiser Wilhelm Inspecting His Soldiers , Germany,52.52000659999999,13.404954
Graduating Day at West Point Military Academy , USA,41.3914827,-73.95597210000001
Berlin Fire Department , Germany,52.52000659999999,13.404954
Interior of Cotton Mills ,Egypt,26.820553,30.802498
Panoramic View of the Harbor of Hamburg Germany II), Germany,53.5510846,9.9936819
Biograph's Improved Incubator , USA,40.3606653,-74.03819469999999
The Hohenzollern I), USA,40.7127753,-74.0059728
Le voyage dans la lune , France,48.8543736,2.4333779
Kaiser Wilhelm and Emperor Franz Josef and Prince Henry Riding Horseback , Germany,52.52000659999999,13.404954
Allegorical Procession , France,48.856614,2.3522219
B.F. Keith's New Million Dollar Theatre , USA,39.9525839,-75.1652215
Start for the Derby Race at Epsom Downs , UK,51.3134689,-0.2543261
Street Scene Tokio , Japan,35.6894875,139.6917064
Slizgawka w Lazienkach , Poland,52.2296756,21.0122287
Tourists and Arabs in Main Street of Esneh ,Egypt,26.820553,30.802498
Promenade of the Kings , Denmark,55.98257340000001,12.3957504
Three Panoramic Views ,Egypt,26.820553,30.802498
Natives Carrying Passengers to Boat ,Egypt,26.820553,30.802498
Loading a Vessel at Charleston S.C. , USA,32.7764749,-79.93105120000001
Kaiser Wilhelm at Stettin , Poland,53.4285438,14.5528116
Panorama of Esplanade from Bridge of Triumph , USA,42.88644679999999,-78.8783689
Field-Marshal Count von Waldersee , Germany,52.52000659999999,13.404954
Shah of Persia Leaving Woolwich Arsenal , UK,51.4894752,0.06758829999999999
Battleship 'Illinois' , USA,40.7127753,-74.0059728
Paris Exposition II), France,48.856614,2.3522219
When Knighthood Was in Flower , Germany,50.8980469,6.978465099999999
A Big Blaze , USA,40.7127753,-74.0059728
Panorama of Lower New York , USA,40.7127753,-74.0059728
Dedication of the Alexander Grenadiers' Barracks , Germany,52.52000659999999,13.404954
Dronning Alexandras ankomst til Toldboden , Denmark,55.689744,12.599684
Lieutenant Clive Wilson and the Tranby Croft Party Hull , UK,53.7403146,-0.4486937
Ride on the Glasgow Trams , UK,55.8628285,-4.2428535
Visit of Prince and Princess of Wales to Bristol , UK,51.454513,-2.58791
Bluejackets' Gun Drill on Whale Island , UK,50.8157727,-1.0980652
The Longchamps Palace , France,43.296482,5.36978
Launch of the 'König Albert' , Germany,54.3232927,10.1227651
Dessert at Dan Leno's House , UK,51.4598465,-0.1343076
Jo Jo the Dog Faced Boy , France,48.856614,2.3522219
The Flying Train , Germany,53.07929619999999,8.8016936
Empress of Germany at Danzig , Poland,54.35202520000001,18.6466384
Bolton Woods and Abbey , UK,53.9837246,-1.8880471
President Mitchell's Speech , USA,41.2459149,-75.88130749999999
Les funérailles de S.M. Marie-Henriette reine des Belges , Belgium,50.8503396,4.3517103
Ascending a Rock Chimney , France,45.8326223,6.8651749
Horse Jumping Contest ,Argentina,-38.416097,-63.61667199999999
Egyptian Sail Boat Race Up Nile ,Egypt,26.820553,30.802498
The Flying Train , Germany,51.2337172,7.0645395
Be Good Again , Germany,52.52000659999999,13.404954
In Front of Shepheard's Hotel ,Egypt,26.820553,30.802498
Indians No. 2 , USA,42.88644679999999,-78.8783689
Storm at Sea Near St. Pierre Martinique , France,14.7792163,-61.17527800000001
Women Washing Clothes in Hot Springs ,Iceland,64.963051,-19.020835
Procesión de las hijas de María de la parroquia de Sans , Spain,41.3850639,2.1734035
Nile Steamer Passing Assuit ,Egypt,26.820553,30.802498
Przygoda dorozkarza , Poland,52.2296756,21.0122287
Egg Rolling at the White House , USA,38.8976763,-77.0365298
A Rescue at Sea , Germany,54.3232927,10.1227651
Great Bull Fight , Mexico,19.4326077,-99.133208
Third Trinity Cambridge Winning the Race for the Grand Challenge Cup. Taken at Henley on July 10th 1902 , UK,51.535764,-0.902894
A Water Carnival , France,48.856614,2.3522219
Arrival of Boer Generals at Southampton , UK,50.90970040000001,-1.4043509
Camel Caravan Crossing Great Sahara Desert ,Algeria,28.033886,1.659626
Arrival of Tourists at Base of Great Pyramid , Egypt,30.0130557,31.2088526
Baby Parade , USA,40.2203907,-74.0120817
Banks of the Elbe , Germany,53.5510846,9.9936819
Panorama from Steamer of Palm Grove ,Egypt,26.820553,30.802498
Panorama of Ramesseum at Thebes ,Egypt,26.820553,30.802498
Circular Panorama of Market Square III), Egypt,30.0444196,31.2357116
Gizeh Cattle Market , Egypt,30.0130557,31.2088526
George J. Marck and His Lions , France,48.856614,2.3522219
Panoramic View Near Mt. Golden on the Canadian Pacific R. R. , Canada,51.28923349999999,-116.8364314
Prince Henry II), USA,41.3914827,-73.95597210000001
On Board His Majesty's Battleship 'Fuerst Bismark' , Germany,54.3232927,10.1227651
Panorama City of Venice , USA,42.88644679999999,-78.8783689
Paris Exposition I), France,48.856614,2.3522219
Queen Wilhelmina and Kaiser Wilhelm Riding in the Tier Garten , Germany,52.52000659999999,13.404954
Arrival of Rex , USA,29.95106579999999,-90.0715323
The Emperor and Empress of Germany , Germany,50.8980469,6.978465099999999
Electric Tower , USA,42.88644679999999,-78.8783689
Robbins Champion of All Champions , UK,51.4198825,-0.0785415
Run of a Snow Shoe Club , Canada,46.8138783,-71.2079809
The S.S. 'Deutschland' Leaving Her Dock in Hoboken , USA,40.7439905,-74.0323626
The University College of Oxford Winning the Ladies' Challenge Plate , UK,51.535764,-0.902894
Entire Series of Yacht Race Pictures with Dissolving Effects , USA,40.4333496,-73.9885498
Panoramic View from the Stadtbahn , Germany,52.52000659999999,13.404954
Over the Crust , Canada,46.8138783,-71.2079809
In a German Bath , Germany,52.4959958,13.2829832
Kaiser Wilhelm of Germany and Emperor Franz Josef of Austria , Germany,54.3232927,10.1227651
The Swiss Carnival Procession at Zurich , Switzerland,47.3768866,8.541694
Slizgawka w Dolinie Szwajcarskiej , Poland,52.2296756,21.0122287
German Cavalry Fording a River , Germany,52.44214729999999,13.6063197
Panoramic View of the Golden Gate , USA,37.7749295,-122.4194155
Emperor William as a Hussar , Poland,54.35202520000001,18.6466384
The Bon Vivant , France,48.856614,2.3522219
Panorama of the Nile from the Top of the Dam , Egypt,23.970883,32.8772699
Fleet as Seen from the Kildonan Castle , UK,50.8441882,-1.1856073
Joseph Chamberlain Leaving Portsmouth , UK,50.8197675,-1.0879769
Kaiser Wilhelm and the Empress of Germany Reviewing Their Troops , Germany,52.52000659999999,13.404954
Tram Ride Through Cairo , Egypt,30.0444196,31.2357116
Crossing a Snow Bridge , France,45.8326223,6.8651749
Tourists and Arabs Climbing Great Pyramid ,Egypt,26.820553,30.802498
Ten Minutes at Monte Carlo , Monaco,43.7400718,7.426643599999999
St. John's Guild. Going to Salt-water Bath Room , USA,40.7127753,-74.0059728
Ye Olde Mill , USA,42.88644679999999,-78.8783689
Panoramic View of the Picturesque Nile ,Egypt,26.820553,30.802498
The Elephant's Bath , Germany,52.52000659999999,13.404954
The Horse Market , USA,40.7127753,-74.0059728
Unveiling the Rochambeau Statue Washington D.C. , USA,38.9071923,-77.0368707
New Year Shooters , USA,39.9525839,-75.1652215
Panorama of Midway , USA,42.88644679999999,-78.8783689
The King and Queen Arriving at Westminster Abbey , UK,51.5073509,-0.1277583
Panoramic View of the French Market , USA,29.95106579999999,-90.0715323
Children Playing with Lion Cubs , Germany,52.52000659999999,13.404954
The Summer Exodus , USA,40.7439905,-74.0323626
The Valiant Pig , France,48.856614,2.3522219
Sheep and Lambs , USA,40.6781784,-73.9441579
Panorama of Esquimaux Village , USA,42.88644679999999,-78.8783689
Panorama of Ninth Ave. Elevated R.R. , USA,40.7127753,-74.0059728
Ice Yacht Racing , USA,40.3658611,-73.9767375
Prince Henry III), USA,39.9525839,-75.1652215
What Ho She Bumps! , Canada,46.8138783,-71.2079809
Mr. Balfour Opening the New Fulham Conservative Centre , UK,51.4928551,-0.2224747
The Hohenzollern II), USA,40.7620232,-74.0025249
A Husky Dog Team , Canada,46.8138783,-71.2079809
The Sirdar's Fishing Party in the Nile ,Egypt,26.820553,30.802498
General Panorama of Isle of Philae ,Egypt,26.820553,30.802498
Appointment by Telephone , USA,40.7127753,-74.0059728
Panorama of Princes Street Edinburgh , UK,55.953252,-3.188267
Seeing New York , USA,40.7127753,-74.0059728
Coasting Scene at Montmorency Falls Canada , Canada,46.890804,-71.147684
Roznosiciele 'Kuriera Warszawskiego' , Poland,52.2296756,21.0122287
From Monte Carlo to Monaco ,Monaco,43.73841760000001,7.424615799999999
