film,country,lat,long
"Alice"  {The Wild One (#6.10)}, USA,34.148123,-118.3425193
"CPO Sharkey"  {Goodbye Dolly (#1.4)}, USA,34.1546294,-118.334035
"Alice"  {Pilot (#1.1)}, USA,34.0745042,-118.3598913
"Alice"  {Mel's in Love (#1.15)}, USA,34.148123,-118.3425193
"Alice"  {Car Wars (#3.2)}, USA,34.148123,-118.3425193
"Alice"  {The Reporter (#2.23)}, USA,34.148123,-118.3425193
"Alice"  {Tommy Goes Overboard (#8.11)}, USA,34.148123,-118.3425193
"Ces beaux messieurs de Bois-Doré" , France,47.8492709,4.0852339
"Alice"  {Vera the Virtuoso (#7.10)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angel Trap (#1.13)}, USA,34.023018,-118.5094786
"Alice"  {A Piece of the Rock (#1.3)}, USA,34.148123,-118.3425193
"Alice"  {Footloose Mel (#9.7)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angels in the Wings (#2.10)}, USA,34.05179,-118.4125106
"Bien dans sa peau" , Canada,46.8138783,-71.2079809
"Bluey"  {Star Turn (#1.17)}, Australia,-37.8106628,144.9683396
"Ball Four" , USA,40.7697203,-73.9907296
"Alice"  {My Cousin Art Carney (#4.10)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angels in the Backfield (#2.17)}, USA,34.05179,-118.4125106
"Charlie's Angels"  {Angels on Vacation (#3.13)}, USA,34.4123215,-118.794621
"Alle origini della mafia"  {Gli antenati (#1.1)}, Italy,38.0716659,12.8217604
"Charlie's Angels"  {Angels Belong in Heaven (#3.11)}, USA,34.0392063,-118.4116323
"Alice"  {Vera Goes Out on a Limb (#5.11)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angels on Ice (#2.2)}, USA,33.9793147,-118.3579351
"Ball Four"  {High-Flying Rookie (#1.3)}, USA,40.7697203,-73.9907296
"Alice"  {Monty Falls for Alice (#6.22)}, USA,34.148123,-118.3425193
"CPO Sharkey"  {Don't Make Waves (#2.4)}, USA,34.1546294,-118.334035
"CPO Sharkey"  {Seven-Eleven Sharkey (#2.8)}, USA,34.1546294,-118.334035
"Charlie's Angels"  {Angel Baby (#2.9)}, USA,34.1018989,-118.704936
"Alguna vez algún día"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Alice"  {Alice's Big Four-Oh! (#6.5)}, USA,34.148123,-118.3425193
"CPO Sharkey"  {Barracks Baby (#2.7)}, USA,34.1546294,-118.334035
"Alice"  {Mel's Recession (#2.21)}, USA,34.148123,-118.3425193
"Alguna vez algún día"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Charlie's Angels"  {Angel on a Roll (#5.14)}, USA,34.05179,-118.4125106
"Alice"  {Mel's Christmas Carol (#6.9)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angels on Skates (#4.9)}, USA,33.9936153,-118.4799099
"Ark II"  {Robin Hood (#1.9)}, USA,34.1155076,-118.7561452
"Alice"  {The Great Escape (#5.17)}, USA,34.148123,-118.3425193
"Alice" , USA,34.1469379,-118.3406228
"Alice"  {My Dinner with Debbie (#8.18)}, USA,34.148123,-118.3425193
"Alice"  {Flo's Farewell (#4.18)}, USA,34.148123,-118.3425193
"07 zglos sie"  {Major opóznia akcje (#1.1)}, Poland,54.441581,18.5600956
"Alice"  {Oh George Burns! (#2.10)}, USA,34.148123,-118.3425193
"Alice"  {Take Him He's Yours (#3.1)}, USA,34.148123,-118.3425193
"Bert D'Angelo/Superstar"  {The Brown Horse Connection (#1.4)}, USA,37.7749295,-122.4194155
"CPO Sharkey"  {Skolnick in Love (#1.5)}, USA,34.1546294,-118.334035
"Alice"  {Flo Finds Her Father (#3.24)}, USA,34.148123,-118.3425193
"Brensham People"  {Master of Many Parts (#1.2)}, UK,52.2545225,-2.2668382
"CPO Sharkey"  {Sharkey Finds Peace and Quiet (#1.11)}, USA,34.1546294,-118.334035
"Charlie's Angels" , USA,34.05179,-118.4125106
"Charlie's Angels"  {Angels on Skates (#4.9)}, USA,33.9940982,-118.4794904
"Alle Jahre wieder: Die Familie Semmeling" , Austria,47.23188,11.40854
"Alice"  {The Robot Wore Pink (#8.9)}, USA,34.148123,-118.3425193
"Alice"  {A Call to Arms (#1.5)}, USA,34.148123,-118.3425193
"CPO Sharkey"  {Shimokawa Ships Out (#1.2)}, USA,34.1546294,-118.334035
"Alice"  {Earthquake (#2.22)}, USA,34.148123,-118.3425193
"Alice"  {Vera's Secret Lover (#8.2)}, USA,34.148123,-118.3425193
"Alice"  {Tommy's T.K.O. (#5.6)}, USA,34.148123,-118.3425193
"Ball Four"  {What's a Nice Watch Like You Doing in a Place Like This? (#1.5)}, USA,40.7697203,-73.9907296
"Alice"  {Vera's Broken Heart (#3.18)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angel on High (#3.3)}, USA,34.05179,-118.4125106
"Alice"  {Alice by Moonlight (#2.4)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angel Trap (#1.13)}, USA,34.0239097,-118.5096909
"Brensham People" , UK,51.992265,-2.15796
"Alice"  {Vera the Torch (#7.16)}, USA,34.148123,-118.3425193
"AM Northwest"  {Actor & Comedian Kevin Pollak}, USA,45.5230622,-122.6764815
"Alice"  {It Had to Be Mel (#8.5)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angel Blues (#2.19)}, USA,34.0075147,-118.4903548
"Alice"  {The Happy Hoofers (#3.10)}, USA,34.148123,-118.3425193
"Alice"  {Good Buddy Flo (#4.12)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angel in Hiding (#5.1)}, USA,34.1492565,-118.4518525
"Charlie's Angels"  {Angel on High (#3.3)}, USA,34.059646,-118.297101
"Alice"  {Single Belles (#2.5)}, USA,34.148123,-118.3425193
"Bert D'Angelo/Superstar"  {Serpent's Tooth (#1.11)}, USA,37.7749295,-122.4194155
"Alice"  {My Fair Vera (#3.23)}, USA,34.148123,-118.3425193
"AM Northwest"  {Helen & Dave's Secret Santa Trouble}, USA,45.5270551,-122.6438387
"Charlie's Angels"  {Angels in Waiting (#3.20)}, USA,34.05179,-118.4125106
"Alice"  {Vera's Grounded Gumshoe (#9.15)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angel in Love (#2.6)}, USA,34.05179,-118.4125106
"Alice"  {Tommy's First Love (#3.16)}, USA,34.148123,-118.3425193
"Brensham People"  {Master of Many Parts (#1.2)}, UK,52.065357,-2.217407
"AM Northwest"  {Comedian Wendy Liebman}, USA,45.5270551,-122.6438387
"CPO Sharkey"  {A Wino Is Loose (#1.15)}, USA,34.1546294,-118.334035
"Alice"  {The Bundle (#1.23)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angels in Paradise (#2.1)}, USA,34.05179,-118.4125106
"Brensham People"  {William Hart Wainwright (#1.3)}, UK,52.065357,-2.217407
"Alice"  {The Fourth Time Around (#3.15)}, USA,34.148123,-118.3425193
"Alice"  {Who Ordered the Hot Turkey? (#3.9)}, USA,34.148123,-118.3425193
"Alice"  {Alice Gets a Pass (#1.2)}, USA,34.148123,-118.3425193
"Alice"  {Love Me Love My Horse (#2.15)}, USA,34.148123,-118.3425193
"Bert D'Angelo/Superstar"  {Men with No Past (#1.3)}, USA,37.7749295,-122.4194155
"Charlie's Angels"  {Angels at Sea (#1.21)}, USA,34.05179,-118.4125106
"Alice"  {Alice Locks Belle Out (#5.10)}, USA,34.148123,-118.3425193
"Alguna vez algún día"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"AM Northwest"  {The Brooklyn Brothers Beat the Best}, USA,45.5270551,-122.6438387
"Alice"  {Mel and the Green Machine (#5.1)}, USA,34.148123,-118.3425193
"Alguna vez algún día"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Alice"  {Jolene and the Night Watchman (#7.13)}, USA,34.148123,-118.3425193
"Alice"  {Mel's Cousin Wendy? (#7.20)}, USA,34.148123,-118.3425193
"Brensham People"  {William Hart Wainwright (#1.3)}, UK,52.029939,-2.115612
"CPO Sharkey"  {Rodriguez and His Mamacita (#1.9)}, USA,34.1546294,-118.334035
"Alice"  {Alice's Decision (#3.19)}, USA,34.148123,-118.3425193
"Alice"  {The Second Time 'Round (#2.1)}, USA,34.148123,-118.3425193
"Alice"  {Do You Take This Waitress? (#7.2)}, USA,34.148123,-118.3425193
"Alice"  {If the Shoe Fits (#3.22)}, USA,34.148123,-118.3425193
"AM Northwest"  {Singer/Actress/Author Gloria Loring}, USA,45.5270551,-122.6438387
"Alice"  {Sharples vs. Sharples (#6.14)}, USA,34.148123,-118.3425193
"Alice"  {Vera on the Lam (#7.19)}, USA,34.148123,-118.3425193
"Alice"  {Carrie Chickens Out (#5.15)}, USA,34.148123,-118.3425193
"Alice"  {Be It Ever So Crowded (#8.23)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angels on Wheels (#1.12)}, USA,34.0340949,-118.2680368
"Alice"  {Alice Doesn't Work Here Anymore: Part 1 (#9.11)}, USA,34.148123,-118.3425193
"Alice"  {Mel Spins His Wheels (#8.22)}, USA,34.148123,-118.3425193
"Charlie's Angels"  {Angels in Paradise (#2.1)}, USA,21.2775178,-157.8290883
"CPO Sharkey"  {Sharkey Boogies on Down (#1.10)}, USA,34.1546294,-118.334035
"Charlie's Angels"  {Angel's Child (#4.14)}, USA,34.03951929999999,-118.4143735
"CPO Sharkey"  {Pruitt's Paradise (#2.11)}, USA,34.1546294,-118.334035
"CPO Sharkey"  {Oh Captain! My Captain (#1.1)}, USA,34.1546294,-118.334035
"Alice"  {The Dilemma (#1.10)}, USA,34.148123,-118.3425193
