film,country,lat,long
"Floricienta"  {(#1.118)}, Argentina,-34.6036844,-58.3815591
Dropkick Murphys: On the Road with the Dropkick Murphys , USA,41.8239891,-71.4128343
Panaghóy sa subâ: The Call of the River , Philippines,14.5943802,120.9763121
Mitfahrer , Germany,53.0296939,13.568565
Costo argentino. Historia: Mastering , Argentina,-34.6036844,-58.3815591
The Girl Next Door , USA,34.0863381,-118.3285508
Keeping the Ghan Rolling: The People Behind the Scenes  (V), Australia,-23.698042,133.8807471
Leny  (TV), Netherlands,52.370703,4.900218499999999
"Die Hausbau-Promis" , Germany,52.43132139999999,12.406084
"Bubber i verden"  {Bubber i Tanzania (#1.4)},Tanzania,-6.369028,34.888822
"The 4400"  {Suffer the Children (#2.4)}, Canada,49.2827322,-123.1210961
Mörderische Elite  (TV), Germany,49.48077199999999,9.895824
"Lagot ka... isusumbong kita" , Philippines,14.6090537,121.0222565
"The X Factor"  {Auditions 4 (#3.4)}, UK,53.4807593,-2.2426305
"Los Roldán"  {(#1.171)}, Argentina,-34.6036844,-58.3815591
Lust for Dracula  (V), USA,34.0522342,-118.2436849
Kurbani , Afghanistan,34.5553494,69.207486
The Confession  (V), USA,34.456151,-118.5713823
Cinemaker  (V), USA,34.0928092,-118.3286614
50 First Dates , USA,21.5572221,-157.8536111
A Crocus Bloomed , USA,40.9009313,-73.3431727
Second Thoughts  (V),Indonesia,-0.789275,113.921327
Nine Innings from Ground Zero  (TV), USA,40.7119878,-74.01040789999999
"Bump!"  {Vancouver (#3.4)}, Canada,49.2827291,-123.1207375
Brando from the Neck Down , USA,40.7127753,-74.0059728
30 Days Until I'm Famous  (TV), USA,34.0522342,-118.2436849
"CSI: NY"  {Hung Out to Dry (#3.4)}, USA,34.1441795,-118.3906594
"RPI Men's Hockey on RPI TV"  {RPI vs. University of Denver - Game 1 (#11.10)}, USA,42.7284117,-73.69178509999999
"Los pensionados"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"The Mountain"  {Sacred Things (#1.11)}, Canada,49.2827291,-123.1207375
Sherlock Holmes and the Case of the Silk Stocking  (TV), UK,51.528066,-0.2173654
"RPI Men's Hockey on RPI TV"  {RPI vs. Brown - Game 1 (#10.18)}, USA,42.7284117,-73.69178509999999
"Floricienta"  {(#2.107)}, Argentina,-34.6036844,-58.3815591
WWE Taboo Tuesday  (TV), USA,43.0389025,-87.9064736
"Floricienta"  {(#1.55)}, Argentina,-34.6036844,-58.3815591
"Pro-Files" , USA,40.7127753,-74.0059728
Alfie , UK,51.5073509,-0.1277583
"60 Minute Makeover" , UK,52.0406224,-0.7594171
Hula , Canada,49.2057179,-122.910956
Les Choristes: Le making of  (V), France,45.7827175,3.4003183
"He Knew He Was Right" , UK,51.5725237,-0.3334223000000001
Hana to Arisu , Japan,35.3192254,139.5466868
"Fashion News Live" , USA,40.7127753,-74.0059728
Caballos en la ciudad , Argentina,-34.6036844,-58.3815591
Vegas Laid Bare  (TV), USA,36.1699412,-115.1398296
"Sin código"  {(#1.40)}, Argentina,-34.6036844,-58.3815591
Sunburn , USA,40.0149856,-105.2705456
Die Mitte ,Ukraine,48.379433,31.1655799
Rapid Guy Movement , USA,34.0900091,-118.3617443
Assassins , USA,36.1626638,-86.7816016
"APBA Offshore Nationals" , USA,41.49932,-81.6943605
Deuda , Argentina,-26.8221127,-65.2192903
Automne , France,48.2020471,-2.9326435
Bebida para los dioses , Mexico,19.318154,-98.2374954
Revenge of Cerebral Print , USA,34.2506356,-118.61481
Manu - Schatztruhe der Natur  (TV), Peru,-12.0406493,-71.7230362
Kenjutsu: The Art of the Samurai Vol. 1  (V), USA,33.5427189,-117.7853568
Red Rose , UK,55.8628285,-4.2428535
Invisible - Illegal in Europa ,Germany,51.165691,10.451526
Dark Harvest  (V), USA,38.8445251,-82.1370889
"Rodney"  {Keep on Truckin' (#1.7)}, USA,34.1441795,-118.3906594
Manplay 16  (V),USA,37.09024,-95.712891
"Los pensionados"  {(#1.49)}, Argentina,-34.6036844,-58.3815591
"Epitafios"  {(#2.1)}, Argentina,-34.6036844,-58.3815591
"Postkort fra drengene" , Spain,43.318334,-1.9812313
Jackhammer , USA,34.1898566,-118.451357
The Corner Bar , USA,39.3642834,-74.4229266
Mary Elizabeth Donaldson  (TV), Italy,41.9027835,12.4963655
Kenjutsu: The Art of the Samurai Vol. 7  (V), Japan,35.0116363,135.7680294
"Estrambótica Anastasia" , Venezuela,10.4805937,-66.90360629999999
Gladiatress , UK,51.1521547,-0.7982621999999999
Terry & Liz  (TV), UK,51.5073509,-0.1277583
"Star Portraits with Rolf Harris" , UK,50.854259,0.573453
Townies , USA,39.9525839,-75.1652215
Arsène Lupin , France,49.7070069,0.2055978
Al-Jisr: The Bridge  (TV), Israel,32.536262,34.911569
A Day in the Life of Joseph Vincent , USA,40.7127753,-74.0059728
Gunstlingen  (TV),Italy,41.87194,12.56738
"Jesús el heredero"  {(#1.55)}, Argentina,-34.6036844,-58.3815591
"More Than a River" , Australia,-31.2532183,146.921099
Bettie Page: Dark Angel ,USA,37.09024,-95.712891
"Brief History of Disbelief"  {Shadows of Doubt (#1.1)}, UK,51.5349634,-0.1808303
Der Traum vom Süden  (TV), Spain,37.5442706,-4.7277528
Long Past Life  (V), USA,39.2903848,-76.6121893
Musician for Hire , USA,40.0583238,-74.4056612
"Los Roldán"  {(#1.183)}, Argentina,-34.6036844,-58.3815591
La passagère , France,49.1213315,-0.4330578
Crveno doba , Serbia,45.7714346,19.3498854
Blood Is Thicker Than Oil  (TV), Australia,-37.4713077,144.7851531
Outing Riley , USA,41.8781136,-87.6297982
Ialatabaof , Ukraine,50.51875,30.239783
Dorian Blues , USA,42.5778541,-73.8183804
Kaunasskiy blyuz , Lithuania,54.8985207,23.9035965
"Rescue Me"  {Sheila (#5.5)}, USA,40.7282239,-73.7948516
The Day After Tomorrow , USA,34.0629302,-118.2565931
Behind the Word , UK,51.5073509,-0.1277583
Just Another Day in the Neighborhood  (V), USA,34.0522342,-118.2436849
Go Fight ,Thailand,15.870032,100.992541
"Jesús el heredero"  {(#1.80)}, Argentina,-34.6036844,-58.3815591
American Beer , USA,38.7209454,-75.07601369999999
"Pierwsza milosc" , Poland,51.03453289999999,17.2648954
"Increible salieron vivos" ,Mexico,23.634501,-102.552784
Killing Kevin , USA,39.7392358,-104.990251
Bump and Grind  (TV), Canada,53.544389,-113.4909267
"House M.D."  {Ignorance Is Bliss (#6.8)}, USA,34.05179,-118.4125106
Downtown Switzerland , Switzerland,47.3768866,8.541694
"Art Museums of the World" , Netherlands,52.3599976,4.8852188
Vor ihnen sitzt der Teufel - Die Geschichte eines Lebenslänglichen  (TV), Germany,48.7758459,9.1829321
Die Versuchung  (TV), Germany,54.0079769,11.4581377
"Las tragedias de los famosos"  {Carlos Parrilla (#2.15)}, Argentina,-34.6036844,-58.3815591
"RPI Men's Hockey on RPI TV"  {RPI vs. University of New Hampshire (#7.2)}, USA,42.7284117,-73.69178509999999
Open Road , USA,39.5296329,-119.8138027
Ein Filmen Experimentalen , USA,39.7392358,-104.990251
Despacito , USA,40.6726219,-74.7492287
Signs and Voices , USA,38.9071923,-77.0368707
Down to the Bone , USA,41.9734258,-74.2120901
Julie chevalier de Maupin  (TV), France,47.0920956,5.489196499999999
El Nahual ,Mexico,23.634501,-102.552784
Dogwalker , USA,41.900306,-87.6334451
You Got Served Take It to the Streets  (V), USA,34.0522342,-118.2436849
Dead Bite , UK,55.864237,-4.251806
"Los Roldán"  {(#1.74)}, Argentina,-34.6036844,-58.3815591
Everything Unspoken , USA,40.7127753,-74.0059728
"Ghost Hunters"  {Soul Searching (#5.5)}, USA,41.4577222,-71.30810679999999
"Seconds from Disaster"  {Collision on the Runway (#1.12)}, Spain,28.2915637,-16.6291304
En el mundo a cada rato ,Senegal,14.497401,-14.452362
Laws of Attraction , Ireland,52.91580159999999,-6.6089644
"Phil of the Future"  {Tanner (#1.5)}, USA,34.0725146,-118.2786687
11:11 , Canada,49.2827291,-123.1207375
Courage & Compassion: The Story of Dr. Joseph Wong  (TV),China,35.86166,104.195397
"Phil of the Future" , USA,34.0522342,-118.2436849
"The Xtra Factor"  {(#6.10)}, USA,34.0522342,-118.2436849
The Limit  (V), Canada,43.2557206,-79.8711024
"Willkommen bei Carmen Nebel"  {(#1.1)}, Germany,52.128182,11.666716
The Aphrodite Project , USA,34.4208305,-119.6981901
En mi país  (TV),Mexico,23.634501,-102.552784
"California's Green"  {Vintage Electric Cars (#1.27)}, USA,34.3073793,-118.4639652
Hulchul , India,18.538199,73.886309
Walk on Water , Israel,31.768319,35.21371
BBQ Secrets: The Master Guide to Extraordinary Barbecue Cookin'  (V), USA,38.6270025,-90.19940419999999
"Star Portraits with Rolf Harris"  {Michael Parkinson (#1.1)}, UK,51.5087262,-0.1374546
A Question to Asclepios , USA,41.5532208,-70.60858859999999
The Venetian Dilemma , Italy,45.4408474,12.3155151
"Floricienta"  {(#2.55)}, Argentina,-34.6036844,-58.3815591
Super Hero Central  (V), USA,33.9791793,-118.032844
Demon Sight ,USA,37.09024,-95.712891
Killer Ice  (TV), USA,42.7070354,-71.1631137
"Los secretos de papá"  {(#1.30)}, Argentina,-34.6036844,-58.3815591
Yuva , India,22.572646,88.36389500000001
2003 New England Patriots: Super Bowl XXXVIII Champions  (V), USA,42.0925393,-71.2679539
Forever for Now , USA,39.7522538,-104.9993332
"Corner Gas"  {The Accidental Cleanist (#5.17)}, Canada,50.18878609999999,-104.9072322
"Padre Coraje"  {(#1.131)}, Argentina,-34.5468741,-58.5520995
"The First 48"  {Hot Ride/Debt Collector (#13.3)}, USA,25.7616798,-80.1917902
"The First 48"  {When a Stranger Calls/Sweet 16}, USA,32.7766642,-96.79698789999999
Forever for Now , USA,39.7558823,-104.9941781
Sodomu no Ichi ,Japan,36.204824,138.252924
Starsky & Hutch , USA,34.0461621,-118.2477346
10-11 A.M.  (V), Canada,43.653226,-79.3831843
Shall We Dance , USA,41.8781136,-87.6297982
"Project Runway"  {Season 15 Reunion (#15.15)}, USA,34.0441931,-118.2600172
The Big Question , Italy,40.666379,16.6043199
"Jesús el heredero"  {(#1.73)}, Argentina,-34.6036844,-58.3815591
"Los Roldán"  {(#1.169)}, Argentina,-34.6036844,-58.3815591
El año del diluvio , Spain,41.72933,2.5062152
Andrew's Alteration , USA,32.715738,-117.1610838
The Door of the Law , USA,40.642631,-74.101917
A Tree in Tanjung Malim , Malaysia,3.1278871,101.5944885
The End of All Things  (V),New Zealand,-40.900557,174.885971
Wounded Love , USA,34.0522342,-118.2436849
"Desperate Housewives"  {Guilty (#1.8)}, USA,34.1391555,-118.3451386
Milk , USA,34.0194543,-118.4911912
Legend of the Dead Boyz  (V), USA,34.0522342,-118.2436849
Otoño , Chile,-42.6239686,-73.92657319999999
"Floricienta"  {(#2.96)}, Argentina,-34.6036844,-58.3815591
May 33rd  (TV), UK,51.36456099999999,-0.665847
"Frecuencia .04"  {(#1.67)}, Argentina,-34.6036844,-58.3815591
"Megastructures"  {Impossible Bridges: China}, China,34.136105,118.770118
Private Black Label 33: Amsterdam Sex Games  (V), Netherlands,52.3702157,4.895167900000001
Coterráneos II: Una calentura perdón... una aventura en Buenos Aires , Argentina,-34.6036844,-58.3815591
Around the Bend , USA,35.30004,-106.5511369
"Typisch Sophie" , Germany,52.52000659999999,13.404954
Gambling , USA,34.0194543,-118.4911912
Real Travels in Antarctica & Rio de Janeiro  (V), Argentina,-34.6036844,-58.3815591
One Last Chance , UK,55.832351,-4.697603
La afición somos todos ,Mexico,23.634501,-102.552784
"Posta pre teba" , Slovakia,48.1485965,17.1077478
Joensuun Elli , Finland,62.6010236,29.763571
The Grey , USA,37.0833893,-88.6000478
Son Jarocho. un encuentro en Tlacotalpan , Mexico,18.61092,-95.655968
"Los secretos de papá"  {(#1.22)}, Argentina,-34.6036844,-58.3815591
"Round and Brown"  {Booty Squad (#11.20)}, USA,27.6648274,-81.5157535
Carbon Copy , Canada,49.2827291,-123.1207375
Euriots , Sweden,57.70887,11.97456
Night Dawn Day , USA,34.0522342,-118.2436849
Jaago , India,19.134838,72.87438379999999
"Inspector Max"  {Um Cão de Família (#1.1)}, Portugal,38.5254047,-8.8941
"King Solomon's Mines" , South Africa,-33.2277918,21.8568586
Vá Para Fora... Ou Vai Dentro!  (TV), Portugal,38.7193018,-9.1465249
Keeping the Ghan Rolling: The People Behind the Scenes  (V), Australia,-33.7225167,151.2829703
"Das Traumhotel"  {Vietnam (#1.17)}, Vietnam,20.9532561,107.0447647
"Perceptions" ,Singapore,1.352083,103.819836
Overserved , USA,42.4153925,-71.1564729
"The L Word"  {Lifecycle (#5.10)}, Canada,53.7266683,-127.6476205
"Kingdom Hospital" , Canada,49.1710655,-123.1491065
"Daily Download" , USA,40.7127753,-74.0059728
Hum Kaun Hai? , India,17.9307285,73.6477342
Unreal , USA,40.7127753,-74.0059728
"Lost"  {Meet Kevin Johnson (#4.8)}, USA,21.4389123,-158.0000565
La tortuga ,Mexico,23.634501,-102.552784
Somewhere Anywhere Everywhere  (V),Costa Rica,9.748916999999999,-83.753428
"Los secretos de papá"  {(#1.51)}, Argentina,-34.6036844,-58.3815591
Girls' Lunch , USA,34.0522342,-118.2436849
"Battlestar Galactica"  {33 (#1.1)}, Canada,49.3438842,-123.0181136
"The First 48"  {Girl Fight/Blink of an Eye (#10.19)}, USA,38.2526647,-85.7584557
"The Best of Friends" , UK,51.454513,-2.58791
"Contalo contalo"  {(2004-10-26)}, Argentina,-34.6036844,-58.3815591
Surviving Christmas , USA,34.045413,-118.4611375
Cota roja  (TV), Spain,42.24059889999999,-8.7207268
"Border Security: Australia's Front Line"  {(#9.1)}, Australia,-33.9399228,151.1752764
"Couscous & Cola" ,USA,37.09024,-95.712891
Garden State , USA,40.6584212,-74.2995928
Nowhere Man , USA,30.1104947,-97.3152701
National Treasure , USA,40.7645266,-73.99960759999999
"The X Factor"  {Auditions 5 (#1.5)}, UK,51.5073509,-0.1277583
Box Preacher , USA,39.2903848,-76.6121893
"Medical Investigation"  {Spiked (#1.12)}, USA,34.0837186,-118.3209528
Síðasti bærinn ,Iceland,64.963051,-19.020835
Tag-init , Philippines,14.5454809,121.3107605
White Girl Young Pretty , USA,40.0415996,-75.3698895
95 Miles to Go , USA,25.7616798,-80.1917902
Kiss Me , Portugal,37.1335906,-7.643001899999999
Moving Image Salutes Richard Gere  (TV), USA,40.7127753,-74.0059728
American Dictators  (TV), USA,31.5343308,-97.44306999999999
B.D. , Portugal,38.7222524,-9.1393366
"Monday Report"  {(#7.1)}, Canada,43.6447046,-79.3884382
Vipère au poing , France,48.8789291,2.3126731
Product Placement , USA,25.7826123,-80.1340772
Tango salón confitería La Ideal , Argentina,-34.6036844,-58.3815591
Close , Germany,52.52000659999999,13.404954
"Expresiones de los cabos" , Mexico,26.0444446,-111.6660725
"Tiene la palabra"  {(2013-08-16)}, Argentina,-34.6036844,-58.3815591
Big Chuck Little Chuck , USA,34.2855298,-118.8816195
"Cuentos clásicos de terror"  {Una noche de espanto (#1.2)}, Argentina,-34.6036844,-58.3815591
My Baby's Daddy , Canada,43.653226,-79.3831843
Puteri gunung ledang , Malaysia,2.52254,101.7962932
Tulipany , Poland,52.23415499999999,21.0148079
Chasing Jason , USA,34.0928092,-118.3286614
The Ghosts of Ruddigore  (V), UK,53.259082,-1.91483
Holy Water-Gate: Abuse Cover-up in the Catholic Church  (TV), USA,43.7844397,-88.7878678
Piraten under sengen  (TV), Denmark,56.162939,10.203921
Earthquake Survival: Beverly Hills , USA,34.0736204,-118.4003563
"Desperate Housewives"  {Everybody Says Don't (#5.23)}, USA,34.13811680000001,-118.3533783
Lenguas de América  (TV),Mexico,23.634501,-102.552784
Balletto di guerra , Italy,41.9027835,12.4963655
Cowgirl ,Germany,51.165691,10.451526
The Wingnut and You!  (TV), USA,36.30791749999999,-79.0864019
No More , Australia,-33.8688197,151.2092955
"110% Tony Squires" , Australia,-33.8688197,151.2092955
The Execution of Margot Rumebe , Canada,51.0486151,-114.0708459
"The First 48"  {Bad Call/Ricochet (#6.13)}, USA,25.7616798,-80.1917902
"Motormouth" , USA,41.6005448,-93.6091064
Alone in a Foursome , Canada,49.1041779,-122.6603519
Spidey Dans Le Parc , Germany,51.0504088,13.7372621
Orange Rope , USA,40.6781784,-73.9441579
Baby Doll , USA,40.5431598,-74.3632049
"Trains with Pete Waterman" , UK,51.280233,1.0789089
Mala fortuna , Argentina,-34.6036844,-58.3815591
"Los Roldán"  {(#1.141)}, Argentina,-34.6036844,-58.3815591
Süperseks , Germany,53.544666,9.905828999999999
Touch Tokyo  (V), Japan,35.6894875,139.6917064
"Get Me to the Wedding" , USA,40.7127753,-74.0059728
Het zuiden , Netherlands,52.3702157,4.895167900000001
"Taking Care of Business" , USA,40.735657,-74.1723667
Levende mirakler ,Bosnia-Herzegovina,43.915886,17.679076
"Beautiful Trio" ,Singapore,1.352083,103.819836
"Los Roldán"  {(#1.160)}, Argentina,-34.6036844,-58.3815591
The Pool II), UK,52.48624299999999,-1.890401
"Trains with Pete Waterman" , UK,52.76864699999999,-1.195887
Canada , Netherlands,51.4918817,5.5241382
Invitation to a Suicide , USA,40.7245448,-73.9418603
Growing Pains: Return of the Seavers  (TV), USA,29.95106579999999,-90.0715323
Orrori di stampa , Italy,44.54433,10.7847741
Victims of Another War: The Aftermath of Parental Alienation , UK,56.49067119999999,-4.2026458
"Cuentos clásicos de terror"  {Horla (#1.6)}, Argentina,-34.6036844,-58.3815591
"The Biggest Loser"  {(#9.10)}, USA,34.0259216,-118.7797571
Breaking In: The Internship , USA,34.0522342,-118.2436849
En el mundo a cada rato , Equatorial Guinea,3.7504118,8.7371039
Satu kecupan , Indonesia,-6.17511,106.8650395
Out-of-Body Experience , USA,34.0522342,-118.2436849
Les rivières pourpres 2 - Les anges de l'apocalypse , France,48.8341371,2.5316735
Donde acaban los caminos ,Guatemala,15.783471,-90.23075899999999
"Los Roldán"  {(#2.65)}, Argentina,-34.6036844,-58.3815591
Drinking Games , Canada,45.5016889,-73.567256
La blessure , France,48.856614,2.3522219
Preludes , USA,41.8781136,-87.6297982
Hans Teeuwen: Industry of Love  (TV), Netherlands,52.3114207,4.870087
Alexander , Thailand,14.5289154,100.9101421
"Naked Science"  {What Is Human? (#1.10)}, USA,39.311373,-86.768171
To Kill a Mockumentary  (V), USA,34.0522342,-118.2436849
American Beer , USA,47.62487910000001,-122.5210007
"Las tragedias de los famosos"  {Sebastián Passarella (#4.15)}, Argentina,-34.6036844,-58.3815591
"Travel with Kids" , Jamaica,18.2683058,-78.3472424
Damselfly , UK,51.5459269,0.7077123
"Border Security: Australia's Front Line"  {(#10.2)}, Australia,-33.9399228,151.1752764
The Bourne Supremacy , Russia,55.755826,37.6172999
WWE No Mercy  (TV), USA,40.8116428,-74.0677451
Suuret Suomalaiset: Arvo Ylppö  (TV), Germany,52.52000659999999,13.404954
"RPI Men's Hockey on RPI TV"  {RPI vs. Princeton (#8.15)}, USA,42.7284117,-73.69178509999999
Power Yoga - Ursula Karven  (V), USA,34.0522342,-118.2436849
"The Hour"  {(2006-03-09)}, USA,25.790654,-80.1300455
The Only Way , USA,40.5675388,-89.640658
Everyone , Canada,49.3199816,-123.0724139
Parabola , Italy,42.2759082,12.0254639
"The Biggest Loser"  {(#15.6)}, USA,34.1367208,-118.6614809
"My Big Fat Obnoxious Boss" , USA,41.8781136,-87.6297982
"No hay 2 sin 3"  {(#1.53)}, Argentina,-34.6036844,-58.3815591
Beyond the Sea , UK,51.54773580000001,-0.5349301
Saint Ralph , Canada,43.2557206,-79.8711024
A Film for the Few: Making 'Battle of Britain'  (V), USA,34.0194543,-118.4911912
"Yabanci damat" , Turkey,37.034407,27.43054
Rejsen til verdens ende , Denmark,56.1278671,10.2027534
"Floricienta"  {(#1.52)}, Argentina,-34.6036844,-58.3815591
Fragile Lives: Immunization at Risk ,India,20.593684,78.96288
Mystic Voices: The Story of the Pequot War  (TV),Atlantic Ocean,-14.5994134,-28.6731465
An Italian Affair , USA,41.6032207,-73.087749
A Different Loyalty , UK,51.5073509,-0.1277583
Day of the Scorpion , USA,43.66147100000001,-70.2553259
Anji , India,17.426776,78.42236849999999
"Jesús el heredero"  {(#1.92)}, Argentina,-34.6036844,-58.3815591
Sin alas , Spain,41.3850639,2.1734035
"Floricienta"  {(#1.117)}, Argentina,-34.6036844,-58.3815591
Kirby's Pieces , USA,40.0149856,-105.2705456
Deuda , Switzerland,46.8027453,9.835970099999999
"Ten Adventures of a Lifetime" , Mexico,18.806656,-89.3985283
Mariages! , France,44.759629,4.5624426
Red Road , Canada,51.253775,-85.323214
Boricua , USA,41.8781136,-87.6297982
Mörderische Suche  (TV), Czech Republic,50.0755381,14.4378005
Chernyy prints ,Moldova,47.411631,28.369885
This Moment I), Canada,43.7761753,-79.60924299999999
Kanegra  (TV), Croatia,45.4819861,13.5692569
"Tiene la palabra"  {(2014-01-17)}, Argentina,-34.6036844,-58.3815591
"The X Factor"  {Auditions 4 (#3.4)}, UK,51.5073509,-0.1277583
"Rodney"  {It's Up It's Good (#1.10)}, USA,34.1441795,-118.3906594
Pehla Naach , USA,34.1367208,-118.6614809
"Orgoglio"  {(#1.6)}, Italy,41.72154440000001,12.6722216
"Floricienta"  {(#2.122)}, Argentina,-34.6036844,-58.3815591
"El Deseo"  {(#1.74)}, Argentina,-34.6036844,-58.3815591
"Padre Coraje"  {(#1.115)}, Argentina,-34.5468741,-58.5520995
Fahrenheit 9/11 , USA,29.755346,-95.371805
Turning the Corner , USA,39.6847822,-83.9296526
Oh You Lock Music  (V), USA,34.0928092,-118.3286614
Holy Water-Gate: Abuse Cover-up in the Catholic Church  (TV),Vatican City,41.902916,12.453389
"Corner Gas"  {Grad '68 (#1.5)}, Canada,50.18878609999999,-104.9072322
Barracuda , Sicily,38.7031179,13.1682675
2004 Motor City Bowl  (TV), USA,42.3400064,-83.045603
Dice Life  (TV), UK,51.5073509,-0.1277583
L'équipier , France,48.390394,-4.486076
"The First 48"  {At Death's Door/Wrong Side of the Tracks (#1.10)}, USA,25.7616798,-80.1917902
Kenjutsu: The Art of the Samurai Vol. 3  (V), USA,36.778261,-119.4179324
"The First 48"  {Calling for a Killer/Boiling Point (#13.37)}, USA,32.7766642,-96.79698789999999
"Estudio de Manzanero" ,Mexico,23.634501,-102.552784
René Deltgen - Der sanfte Rebell  (TV), Switzerland,47.3768866,8.541694
MTV Icon: The Cure  (TV), UK,51.5073509,-0.1277583
The Healing Passage: Voices from the Water , USA,34.0522342,-118.2436849
"Jesús el heredero"  {(#1.76)}, Argentina,-34.6036844,-58.3815591
"60 Minute Makeover" , UK,53.72702,-1.85754
Wild Things 2  (V), USA,26.7056206,-80.0364297
"Comedy Lab" , Italy,45.4642035,9.189982
Betsy Pecannins: Concierto integro  (TV),Mexico,23.634501,-102.552784
La blessure , France,49.0096906,2.5479245
Opium , France,48.856614,2.3522219
Celebrating the Steam Era: The Pichi Richi Railway Quorn South Australia  (V), Australia,-27.355978,153.017884
Mantis , USA,37.78605820000001,-122.3181623
"Los de la esquina"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
The Kennedy Center Honors: A Celebration of the Performing Arts  (TV), USA,38.8958996,-77.0549924
"The Tower"  {Prisoners (#1.2)}, USA,33.996112,-81.0274276
Pictures on the Wall , USA,42.0450722,-87.68769689999999
Ladder 49: Everyday Heroes - Real Stories from Real Firefighters  (V), USA,39.2903848,-76.6121893
The Greener Grass , USA,34.0522342,-118.2436849
"Redlight GreenLight" , USA,34.1533395,-118.7616764
"Los Roldán" , Argentina,-34.5814699,-58.45042799999999
"Who Do You Think You Are?"  {Fiona Bruce (#6.2)}, UK,52.3555177,-1.1743197
Dragon Storm  (TV), Bulgaria,42.6977082,23.3218675
"Project Runway"  {Roll Out the Red Carpet (#14.12)}, USA,40.7127753,-74.0059728
Vowel Play , Canada,49.2827291,-123.1207375
"Frecuencia .04"  {(#1.117)}, Argentina,-34.6036844,-58.3815591
Tom & Nicole , USA,40.5755438,-73.9707016
"Derren Brown: Trick of the Mind"  {(#1.2)}, UK,51.5092767,-0.2321123
"Corner Gas" , Canada,50.4392139,-104.6083891
"No hay 2 sin 3"  {(#1.50)}, Argentina,-34.6036844,-58.3815591
Espelho d'Água - Uma Viagem no Rio São Francisco , Brazil,-12.842403,-43.4452148
War Feels Like War  (TV),Iraq,33.223191,43.679291
Edge Codes.com: The Art of Motion Picture Editing  (TV),USA,37.09024,-95.712891
Osuofia in London 2  (V),Nigeria,9.081999,8.675277
"No hay 2 sin 3"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Los Roldán"  {(#1.196)}, Argentina,-34.6036844,-58.3815591
"El ojo cítrico" , Argentina,-34.6036844,-58.3815591
Blackout Journey , Austria,46.722203,14.1805882
Fambik , Switzerland,47.3482747,8.717873899999999
Shem , Czech Republic,50.0755381,14.4378005
The Red Envelope  (TV), USA,40.7830603,-73.9712488
"La Femme Musketeer" ,Croatia,45.1,15.2000001
War , USA,41.2033216,-77.1945247
Dinosaurs: They Certainly Were Big  (V), USA,41.8781136,-87.6297982
Delivery Boy Chronicles , USA,33.7489954,-84.3879824
Say I Love You But Whisper , USA,40.7127753,-74.0059728
Metallic Blues , Germany,53.5510846,9.9936819
Silentium , Austria,47.80949,13.05501
At a Loss... , USA,34.5794343,-118.1164613
Quand la mer monte... , France,50.691652,2.884218
Das Blut der Templer  (TV), France,43.94931700000001,4.805528
Scooby-Doo 2: Monsters Unleashed , Canada,49.3017049,-123.1417003
Tim Janis: Beautiful America  (TV), USA,44.3385559,-68.2733346
Raptor Island  (TV), Bulgaria,42.6977082,23.3218675
Filhos do Samba , Brazil,-22.9068467,-43.1728965
Guerilla Guide to Politics  (TV), USA,39.7392358,-104.990251
O Último Raio de Sol , Brazil,-14.0833333,-47.4666667
Vampire Lesbian Kickboxers , USA,34.0522342,-118.2436849
Consideraciones constitucionales y transparencia judicial estatal: El caso Nuevo León mesa 1  (TV),Mexico,23.634501,-102.552784
Squirrel Trap , USA,36.3302284,-119.2920585
Chai jian , Malaysia,3.139003,101.686855
Crossover ,South Africa,-30.559482,22.937506
Rush Night , USA,35.5174913,-86.5804473
Imperium: Nerone  (TV),Tunisia,33.886917,9.537499
Thérèse: The Story of Saint Thérèse of Lisieux ,France,46.227638,2.213749
Bravura , USA,34.0522342,-118.2436849
Gianni Schicchi  (TV), France,48.8719697,2.3316014
Andrew and Jeremy Get Married , USA,34.0900091,-118.3617443
White Noise II), USA,40.0149856,-105.2705456
"My Americas" ,Cuba,21.521757,-77.781167
Suite 48  (V), Canada,49.2827291,-123.1207375
Nyfes , Greece,40.5192691,21.2687171
Shaun of the Dead , UK,51.4815584,-0.0264139
"House M.D."  {Lucky Thirteen (#5.5)}, USA,34.05179,-118.4125106
Peaches , Australia,-34.44935540000001,139.5903962
Stolen , USA,40.7127753,-74.0059728
Enda bilden av pappa , Sweden,66.08265,20.96268
"Desperate Housewives"  {Anything You Can Do (#1.7)}, USA,34.1368898,-118.3560274
Bingwoo , Canada,64.2823274,-135
Fallen  (TV), UK,51.5073509,-0.1277583
Undercover Kids , USA,34.2381251,-118.530123
En mi país  (TV),Colombia,4.570868,-74.297333
"Los Roldán"  {(#1.99)}, Argentina,-34.6036844,-58.3815591
"Los Roldán"  {(#1.87)}, Argentina,-34.6036844,-58.3815591
"Who Do You Think You Are?"  {William Roache (#9.7)}, UK,52.3555177,-1.1743197
Korubo: Morir matando  (TV), Brazil,-3.4653053,-62.21588049999999
Boxers and Ballerinas , USA,38.9071923,-77.0368707
Exorcist: The Beginning , Morocco,33.5731104,-7.589843399999999
Arwaah , United Arab Emirates,24.453884,54.3773438
