film,country,lat,long
"Day Out"  {Symonds Yat}, UK,51.8463095,-2.6462794
"Donde empezó la tristeza"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"CHiPs"  {One Two Many (#1.13)}, USA,34.1975048,-119.1770516
"De kris Pusaka" , Netherlands,52.1561113,5.387826599999999
"CHiPs"  {Wheels of Justice (#4.8)}, USA,33.9584385,-118.3946427
"Day Out"  {Symonds Yat}, UK,51.8642112,-2.2380335
"Donde empezó la tristeza"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"CHiPs"  {Crash Course (#4.9)}, USA,34.2085895,-118.5707248
"Auf los geht's los"  {(1985-06-01)}, Austria,48.202361,16.3328959
"CHiPs"  {The Grudge (#2.8)}, USA,34.1546781,-118.3074043
"CHiPs"  {The Game of War (#5.21)}, USA,34.0594018,-118.2524338
"Day Out"  {Vale of Berkeley}, UK,51.679999,-2.4117194
"CHiPs"  {The Hawk and the Hunter (#4.18)}, USA,34.442036,-118.610512
"Baby... I'm Back!"  {Like Father Unlike Son (#1.10)}, USA,34.1441795,-118.3906594
"Amerika oudan urutora kuizu" , USA,40.7127753,-74.0059728
"Day Out"  {Avebury and Marlborough}, UK,51.42922,-1.857152
"America's Black Forum" , USA,38.9071923,-77.0368707
"Aventura '77"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"Day Out"  {The Vale of Pewsey}, UK,51.41949409999999,-2.019574
"CHiPs"  {Disaster Squad (#2.4)}, USA,34.2375381,-118.4744892
"Der Alte"  {Der vierte Mann (#7.3)}, Germany,48.08901669999999,11.645033
"Day Out"  {Sharpness}, UK,51.7570405,-2.3744194
"CHiPs"  {The Game of War (#5.21)}, USA,34.0554577,-118.2284627
"Busting Loose"  {A Nut at the Opera (#1.9)}, USA,34.0837186,-118.3209528
"CHiPs"  {Sick Leave (#4.2)}, USA,33.7700504,-118.1937395
"Aventura '77"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"CHiPs"  {Supercycle (#2.11)}, USA,33.9892156,-118.37716
"Day Out"  {In and Around Gloucester}, UK,51.8634886,-2.2445048
"CHiPs"  {Hitch-Hiking Hitch (#1.17)}, USA,34.2948348,-118.4111836
"CHiPs"  {Wheeling (#3.14)}, USA,33.9901693,-118.4055742
"Day Out"  {Wotton-under-Edge}, UK,51.60815969999999,-2.3313883
"CHiPs"  {Career Day (#1.5)}, USA,34.1666723,-118.4742493
"CHiPs"  {K-9-1 (#5.26)}, USA,33.97110079999999,-118.45485
"Blansky's Beauties" , USA,34.0837186,-118.3209528
"Day Out"  {The Vale of Pewsey}, UK,51.367946,-1.716922
"CHiPs"  {The Game of War (#5.21)}, USA,33.7494717,-118.271886
"Children of the Stones"  {Into the Circle (#1.1)}, UK,51.454513,-2.58791
"CHiPs"  {Crash Course (#4.9)}, USA,34.1524977,-118.3657123
"Day Out"  {Avebury and Marlborough}, UK,51.420073,-1.727062
"ABC Weekend Specials"  {The Ransom of Red Chief (#1.6)}, USA,32.2175473,-111.1307805
"Conny och Tojan" , Sweden,59.32932349999999,18.0685808
"CHiPs"  {Karate (#4.16)}, USA,34.0252786,-118.2689488
"CHiPs"  {Silent Partner (#5.19)}, USA,34.09726300000001,-118.364909
"Children of the Stones"  {Circle of Fear (#1.2)}, UK,51.454513,-2.58791
"Amerika oudan urutora kuizu" , Bahamas,26.659447,-78.52065
"Acompáñame" ,Mexico,23.634501,-102.552784
"CHiPs"  {Forty Tons of Trouble (#4.10)}, USA,33.8457149,-118.2916865
"Baby... I'm Back!"  {The Confessions of Col. Wallace Dickey (#1.7)}, USA,34.1441795,-118.3906594
"Busting Loose"  {Grandpa Markowitz (#1.5)}, USA,34.0837186,-118.3209528
"CHiPs"  {Green Thumb Burglar (#1.8)}, USA,33.7623894,-118.1873462
"Day Out"  {In and Around Gloucester}, UK,51.8642112,-2.2380335
"CHiPs"  {The Grudge (#2.8)}, USA,34.0317111,-118.3184784
"Baby... I'm Back!"  {Pay or Die (#1.2)}, USA,34.1441795,-118.3906594
"CHiPs"  {Pressure Point (#2.16)}, USA,34.0597667,-118.3272459
"CHiPs"  {Satan's Angels (#4.7)}, USA,34.1155076,-118.7561452
"Beyond Reasonable Doubt" ,Australia,-25.274398,133.775136
"Day Out"  {Malmesbury}, UK,51.5882683,-2.1064994
"Amerika oudan urutora kuizu" , UK,51.5073509,-0.1277583
"CHiPs"  {The Spaceman Made Me Do It (#6.3)}, USA,34.1155076,-118.7561452
"Blansky's Beauties"  {Anthony Falls in Love (#1.6)}, USA,34.0837186,-118.3209528
"Children of the Stones"  {Circle of Fear (#1.2)}, UK,51.42945599999999,-1.853046
"CHiPs"  {Dog Gone (#1.3)}, USA,34.1705257,-118.2230688
"CHiPs"  {A Threat of War (#5.22)}, USA,34.0700897,-118.2265755
"CHiPs"  {Go-Cart Terror (#4.1)}, USA,34.0812255,-118.2585285
"Busting Loose"  {All in Love's Unfair (#2.8)}, USA,34.0837186,-118.3209528
"CHiPs"  {Return of the Turks (#2.10)}, USA,34.0141569,-118.3977828
"CHiPs"  {Supercycle (#2.11)}, USA,33.9889099,-118.375381
"Blansky's Beauties"  {Blansky's Biking Beauty (#1.1)}, USA,34.0837186,-118.3209528
"Animated Conversations"  {Down and Out (#1.3)}, UK,52.41387400000001,-1.5089347
"Children of the Stones"  {Narrowing Circle (#1.4)}, UK,51.454513,-2.58791
"Die seltsamen Abenteuer des Herman van Veen"  {Der lange Weg zur Professor-Prokutatis-Krakedatus-Straße (#1.1)}, Germany,48.20068000000001,11.64879
"Day Out"  {The Vale of Pewsey}, UK,51.339277,-1.76478
"Aventura '77"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"CHiPs"  {Supercycle (#2.11)}, USA,34.13655440000001,-118.2942
"CHiPs"  {In the Best of Families (#5.18)}, USA,34.0372053,-118.2754785
"Donde empezó la tristeza"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Aventura '77"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"CHiPs"  {Career Day (#1.5)}, USA,34.1705257,-118.2230688
"Corazón salvaje" ,Mexico,23.634501,-102.552784
"Aventura '77"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"CHiPs"  {High Explosive (#2.12)}, USA,34.2443481,-118.4819209
"Day Out"  {Cheltenham}, UK,51.8966386,-2.0785295
"CHiPs"  {Return of the Supercycle (#3.7)}, USA,34.0140526,-118.2878754
"Busting Loose"  {A Knight in Tarnished Armor (#2.4)}, USA,34.0837186,-118.3209528
"CHiPs"  {E.M.T. (#3.17)}, USA,33.7063067,-118.2933348
"Day Out"  {Devizes}, UK,51.35123730000001,-1.9966501
"Baby... I'm Back!"  {You Bet Your Wife (#1.12)}, USA,34.1441795,-118.3906594
"Blansky's Beauties"  {Nancy Remembers Laverne (#1.8)}, USA,34.0837186,-118.3209528
"Day Out"  {Symonds Yat}, UK,51.83429289999999,-2.6685153
"CHiPs"  {Hot Wheels (#3.8)}, USA,33.97110079999999,-118.45485
"ABC Weekend Specials"  {Soup for President (#2.6)}, USA,34.1808392,-118.3089661
"Baby... I'm Back!"  {The Loneliest Night of the Week (#1.4)}, USA,34.1441795,-118.3906594
"Domingo a domingo" ,Mexico,23.634501,-102.552784
"Busting Loose"  {Kiss and Dwell (#1.8)}, USA,34.0837186,-118.3209528
"CHiPs"  {Aweigh We Go (#1.12)}, USA,34.1705257,-118.2230688
"CHiPs"  {Christmas Watch (#3.15)}, USA,34.2797237,-118.4406063
"CHiPs" , USA,33.9802893,-118.4517449
"Day Out"  {Bradford-On-Avon}, UK,51.3469173,-2.2563574
"Donde empezó la tristeza"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"Call Me Kelly" , South Africa,-25.7587786,27.9261434
"CHiPs"  {Kidnap (#3.18)}, USA,34.2893173,-118.4297924
"CHiPs"  {Silent Partner (#5.19)}, USA,34.0912865,-118.3794303
"CHiPs" , USA,34.0522342,-118.2436849
"CHiPs"  {The Killer Indy (#5.4)}, USA,34.0388075,-118.2814258
"CHiPs"  {Ice Cream Man (#5.24)}, USA,34.0912865,-118.3794303
"Day Out"  {Castle Combe Chippenham and Lacock}, UK,51.4619616,-2.1184965
"CHiPs"  {Hustle (#1.9)}, USA,34.0360839,-118.2757263
"CHiPs"  {Moonlight (#5.3)}, USA,34.1155076,-118.7561452
"Custard Pie" , Canada,43.653226,-79.3831843
"Day Out"  {Stroud}, UK,51.743433,-2.2281003
"De kris Pusaka" , Indonesia,-6.597146899999999,106.8060388
"Day Out"  {The Vale of Pewsey}, UK,51.3485934,-1.7747805
"Day Out"  {The Vale of Pewsey}, UK,51.3212436,-1.7566001
"De kris Pusaka" , Indonesia,-6.9277361,106.9299579
"CHiPs"  {A Threat of War (#5.22)}, USA,34.015245,-118.1839561
"Aventura '77" ,Argentina,-38.416097,-63.61667199999999
"Day Out"  {Avebury and Marlborough}, UK,51.4420118,-1.6088819
"Aventura '77"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Busting Loose"  {Pilot (#1.1)}, USA,34.0837186,-118.3209528
"Day Out"  {Castle Combe Chippenham and Lacock}, UK,51.4933701,-2.2289226
"Day Out"  {Tewkesbury Gloucestershire}, UK,51.99517669999999,-2.1564704
"CHiPs"  {E.M.T. (#3.17)}, USA,34.1445093,-118.7615296
"Day Out"  {The Vale of Pewsey}, UK,51.3783249,-1.947318
"Blankety Blanks" , Australia,-33.8703068,151.1907569
"Day Out"  {Devizes}, UK,51.3523658,-1.9960763
"Day Out"  {Symonds Yat}, UK,51.8284463,-2.6558134
"CHiPs"  {In the Best of Families (#5.18)}, USA,33.97110079999999,-118.45485
"Captain Cosmic and 2T2" , USA,37.8043637,-122.2711137
"CHiPs"  {Vigilante (#4.19)}, USA,34.0001538,-118.3968443
