film,country,lat,long
Tulburarile mersului in ataxia locomotrice progresiva ,Romania,45.943161,24.96676
H.N. Marvin's Family II), USA,40.7127753,-74.0059728
Vue prise d'une plate-forme mobile I , France,48.856614,2.3522219
Streets and Ruins of Tientsin , China,39.3433574,117.3616476
Amateur Athletic Championships III), UK,51.5073509,-0.1277583
Gordon Highlanders Marching Out , South Africa,-28.5596713,29.780789
Philadelphia's Pride , USA,39.9525839,-75.1652215
A Tramp in the Well , USA,40.7127753,-74.0059728
Confounding the Art Critic , USA,40.7127753,-74.0059728
The Exposed Seance , USA,40.7127753,-74.0059728
Trial Run of the Battleship 'Alabama' , USA,42.648611,-70.5930556
Epizody z dzialalnosci Pogotowia , Poland,52.2296756,21.0122287
Embarkation of the C.I.V.S on the S.S. Briton , UK,50.90970040000001,-1.4043509
Cheshire Regiment Attending Church at Johannesburg , South Africa,-26.2041028,28.0473051
Let Me Dream Again , UK,50.82253000000001,-0.137163
Atlantic City Lodge 276 B.P.O Elks , USA,39.3642834,-74.4229266
For Ice Cream and Cake , USA,39.9525839,-75.1652215
An Impromptu Hairdresser , USA,40.7127753,-74.0059728
Unloading Lighters Manila , Philippines,14.6090537,121.0222565
Accidents Will Happen , USA,40.7127753,-74.0059728
La bailarina Rosita Tejeda , Mexico,19.4326077,-99.133208
Panorama of Wreckage of Water Front , USA,29.3013479,-94.7976958
The Train for Angeles , Philippines,14.6090537,121.0222565
The Hoboken Holocaust II), USA,40.7439905,-74.0323626
Panorama of Folkestone Sea Front , UK,51.081397,1.169456
Another Picture Showing Demonstration of a Pneumatic Shell Riveter , USA,41.8781136,-87.6297982
Camp Life at Aldershot , UK,51.248366,-0.7557509
From Council Bluffs to Omaha , USA,41.2619444,-95.8608333
Major-General Lloyd Wheaton , Philippines,14.1876712,121.1250825
Second Yorkshire Regiment Embarking at Durban , South Africa,-29.85868039999999,31.0218404
Outside the Walls of Pekin , China,39.90419989999999,116.4073963
Grandma and the Bad Boys , USA,40.7839856,-74.2340251
In Pursuit of De Wet ,South Africa,-30.559482,22.937506
Panorama of Eastbourne , UK,50.768035,0.290472
A Dog Fight , USA,40.7127753,-74.0059728
The 17th Infantry U.S.A. , Philippines,16.0432998,120.3333124
Employees of Wolfson's Spice Mills Toledo , USA,41.6639383,-83.55521200000001
The Chimney Sweep and the Miller , USA,40.7127753,-74.0059728
A Bit of Natal Scenery , South Africa,-28.5305539,30.8958242
15th Infantry , USA,40.68945009999999,-74.016792
Tug-o-War on Board an Ocean Steamer , Atlantic Ocean,40.5868778,-73.7294622
The Magic Picture , USA,40.7127753,-74.0059728
Circular Panorama Hong Kong Harbour , China,22.396428,114.109497
How Charlie Lost the Heiress , USA,40.7127753,-74.0059728
Discharging a Whitehead Torpedo , USA,41.4901024,-71.3128285
Aguinaldo's Navy , Philippines,14.5642638,121.0277456
Train Load of Troops on Way ,South Africa,-30.559482,22.937506
The Croton Dam Strike , USA,40.7127753,-74.0059728
Allied Troops Taking Chinese Prisoners Over Tientsin Bridge , China,39.3433574,117.3616476
Homer Davenport the Cartoonist I), USA,40.7127753,-74.0059728
Expérience du ballon dirigeable de M. Santos-Dumont: I. Sortie du ballon , France,48.84764699999999,2.208115
Review of Troops by Lord Roberts ,South Africa,-30.559482,22.937506
Chasing the Cherry Pickers , USA,40.8447819,-73.8648268
How the Magician Got the Best of the Installment Man , USA,40.7127753,-74.0059728
A Barber's Shop in Pekin , China,39.90419989999999,116.4073963
The Growler Gang Catches a Tartar , USA,40.7127753,-74.0059728
His Dad Caught Him Smoking , USA,40.7127753,-74.0059728
Panoramic View Wreckage Along Shore Galveston , USA,29.3013479,-94.7976958
Grand Palaces , France,48.856614,2.3522219
The Art of 'Making Up' , USA,40.7127753,-74.0059728
How the Artist Captured the Chinese Boxers , USA,40.7127753,-74.0059728
Royal Leinsters on Review , Canada,44.64876350000001,-63.5752387
Army Gymnastics at Aldershot , UK,51.248366,-0.7557509
A Career of Crime No. 4: In the Toils , USA,40.7127753,-74.0059728
Dos companias del septimo batallon ,Mexico,23.634501,-102.552784
A Career of Crime No. 2: Going the Pace , USA,40.7127753,-74.0059728
Lively Street Scene in Shanghai , China,31.2303904,121.4737021
Panorama of Galveston Power House , USA,29.3013479,-94.7976958
N.S.W. Lancers Marching Through Adderley Street , South Africa,-33.9248685,18.4240553
Bluejackets Wash Day ,China,35.86166,104.195397
I Had to Leave a Happy Home for You , USA,40.7127753,-74.0059728
Sikhs' Camp in Shanghai , China,31.2303904,121.4737021
Bluejackets Field Gun Drill at Durban , South Africa,-29.85868039999999,31.0218404
A Reconnoitre in Force , South Africa,-28.7458579,29.829443
Crossing the Vaal River ,South Africa,-30.559482,22.937506
Kansas City Fire Department Winners of the World's Championship at the Paris Exposition III), UK,51.5073509,-0.1277583
Why Mrs. McCarthy Went to the Ball , USA,40.7127753,-74.0059728
Naval Apprentices at Sail Drill on Historic Ship 'Constellation' , USA,41.4901024,-71.3128285
Drill Ye Tarriers Drill , USA,40.7127753,-74.0059728
Living Pictures V), USA,40.7127753,-74.0059728
Such a Quiet Girl Too! , USA,40.7127753,-74.0059728
The Sea-Going Car , UK,50.82253000000001,-0.137163
St. Mary's Congregation , USA,41.7014912,-71.1550451
On the Bund , China,31.2303904,121.4737021
Transports and Water Carts Crossing Vaal River ,South Africa,-30.559482,22.937506
Vue prise d'une plate-forme mobile IV , France,48.856614,2.3522219
The Suburban of 1900 , USA,40.5975847,-73.9536163
Speed Trial of the 'Albatross' , UK,51.44011,0.764158
Launch of Brighton Lifeboat from Pier , UK,50.82253000000001,-0.137163
Arrival of Train at Muskoka Wharf , Canada,45.0318626,-79.4475238
Champion Polo Players , USA,40.6228819,-73.7242983
Seeing Things at Night , USA,40.7127753,-74.0059728
Jardin del cantador de Guanajuato , Mexico,21.0190145,-101.2573586
Scene on the Bois de Boulogne , France,48.86244019999999,2.2491727
A Gun Play in the Klondike , USA,40.7127753,-74.0059728
Trójka hultajska , Poland,52.2296756,21.0122287
Major-General Arthur MacArthur and Staff , Philippines,15.7952754,120.5163949
Glimpses of the Liverpool Overhead Railway , UK,53.4083714,-2.9915726
Landing of the Naval Brigade at Port Elizabeth , South Africa,-33.7139247,25.5207358
How Bridget Made the Fire , USA,40.7127753,-74.0059728
Hoboken Fire I), USA,40.7439905,-74.0323626
How the Young Man Got Stuck at Ocean Beach , USA,40.7127753,-74.0059728
Paris Exposition II), France,48.856614,2.3522219
Nottingham Goose Fair , UK,52.95478319999999,-1.1581086
Water Babies , USA,39.1031182,-84.5120196
A Good Time with the Organ Grinder , USA,40.7127753,-74.0059728
Shanghai Shops and Opium Dens , China,31.2303904,121.4737021
Expérience du ballon dirigeable de M. Santos-Dumont: II. Le ballon et son moteur , France,48.84764699999999,2.208115
Panorama of East Galveston , USA,29.3013479,-94.7976958
Paseo en la alameda , Mexico,19.4326077,-99.133208
His Name Was Mud , USA,40.7127753,-74.0059728
The Rubberneck Boarders , USA,40.7127753,-74.0059728
Departure of the Second Canadian Contingent I), Canada,44.64876350000001,-63.5752387
Grandma's Reading Glass , UK,50.82253000000001,-0.137163
Children Rolling Down Hill , USA,39.9525839,-75.1652215
Polo Game: Myopia vs. Dedham , USA,40.6781784,-73.9441579
New Black Diamond Express , USA,41.7973511,-76.3868797
Brigadier-General Frederick D. Grant and Staff ,Philippines,12.879721,121.774017
Mining Operations , UK,51.380952,0.52213
Earl Roberts and Staff , South Africa,-25.7478676,28.2292712
Scene in the Swiss Village at Paris Exposition , France,48.856614,2.3522219
The Call to Arms! , Philippines,14.6090537,121.0222565
Plague Innoculation at Bombay , India,19.0759837,72.8776559
Launching a Stranded Schooner from the Docks , USA,29.3013479,-94.7976958
Mule Wagons Crossing the Modder ,South Africa,-30.559482,22.937506
Royal Dublin Society's Horse Show , Ireland,53.3498053,-6.2603097
Charge of the Boer Cavalry , USA,40.747196,-74.293043
Living Pictures VI), USA,40.7127753,-74.0059728
Telegraphing Casualties ,South Africa,-30.559482,22.937506
Philadelphia Lodge No. 2 B.P.O. Elks , USA,39.3642834,-74.4229266
Public Square Cleveland , USA,41.49932,-81.6943605
Rescue from the Surf , USA,39.3642834,-74.4229266
Imperial Limited III), Canada,45.4215296,-75.69719309999999
Naval Brigade Marching Through Main Street Port Elizabeth , South Africa,-33.7139247,25.5207358
Fight Between Tarantula and Scorpion , South Africa,-25.4398938,20.902977
Eine Fahrstuhl Auf- und Abfahrt im Baugerüst beim Neubau der Türme des Domes Meissen , Germany,51.1617842,13.4976592
A Water Duel I), USA,40.7920454,-74.0037505
Shelter Tent Drill , USA,42.2993688,-83.09609569999999
Die Enthüllung der Denkmäler auf dem Markt in Chemnitz am 22.7.1900 , Germany,50.827845,12.9213697
Circular Panorama of Brighton Front , UK,50.82253000000001,-0.137163
Uncle Si's Experience in a Concert Hall , USA,40.7127753,-74.0059728
Queen Victoria's Last Visit to Ireland , Ireland,53.3498053,-6.2603097
Seventh Dragoons Musical Ride , UK,51.081397,1.169456
Buffalo Bill's Wild West Parade III), USA,40.6781784,-73.9441579
Sherlock Holmes Baffled , USA,40.7127753,-74.0059728
Bringing in the Wounded During the Battle of Grobler's Kloof ,South Africa,-30.559482,22.937506
Church Gate Street Bombay , India,19.0759837,72.8776559
Children of the Royal Family of England II), UK,51.5073509,-0.1277583
Westminster Street , USA,41.8239891,-71.4128343
The Troublesome Fly , USA,40.7127753,-74.0059728
Gatling Gun Drill , USA,39.1031182,-84.5120196
Tommy Atkins Cutting Roads Through the Bush ,South Africa,-30.559482,22.937506
A Military Inspection , Philippines,15.1449853,120.5887029
Paris Exposition I), France,48.856614,2.3522219
Soldiers of the Cross , Australia,-37.823,144.998
A Somersault on Horseback , USA,39.1031182,-84.5120196
Buffalo Bill's Wild West Parade II), USA,40.6781784,-73.9441579
Playing Soldier , UK,51.5073509,-0.1277583
Exploding a Whitehead Torpedo , USA,41.4901024,-71.3128285
Chinese Ministers in Animated Conversation , China,39.90419989999999,116.4073963
Lancers Under the Earl of Airlie Fording the Modder River ,South Africa,-30.559482,22.937506
Charge of Boer Cavalry , USA,40.747196,-74.293043
Living Pictures I), USA,40.7127753,-74.0059728
Street Scene in Pekin , China,39.90419989999999,116.4073963
Slow But Sure , Philippines,14.6090537,121.0222565
Skating in Central Park , USA,40.7828647,-73.9653551
Love in the Suburbs , USA,40.7920454,-74.0037505
Boers Bringing in British Prisoners , USA,40.747196,-74.293043
On the Cleveland and Eastern Railway , USA,41.49932,-81.6943605
Shelling Boer Position at Ladysmith , South Africa,-28.5596713,29.780789
May Day Parade , USA,40.7032775,-74.0170279
Gymnasium Exercises and Drill at Newport Training School , USA,41.5074043,-71.32815269999999
Modder River Drift ,South Africa,-30.559482,22.937506
Visita del General Mitre al Museo Nacional , Argentina,-34.6036844,-58.3815591
Reproduction of the Corbett and McCoy Fight , USA,40.7127753,-74.0059728
Wash Day in Camp ,South Africa,-30.559482,22.937506
Vistas de Veracruz , Mexico,19.173773,-96.1342241
Panoramic View of Table Bay , South Africa,-33.9248685,18.4240553
Palace of Navigation , France,48.856614,2.3522219
Fighting the Fire at Norwich , UK,52.6308859,1.297355
Train Loaded with Tourists Arriving at Oberammergau , Germany,47.5956599,11.072352
Imperial Limited I), Canada,45.82665129999999,-77.1108826
Curious Natives on Shanghai's Streets , China,31.2303904,121.4737021
Train Load of C.I.V.S Leaving Southampton for London , UK,50.90970040000001,-1.4043509
War Supplies Drawn Over Pontoon Bridge ,South Africa,-30.559482,22.937506
Queen's Lancers Disembarking Their Horses at Port Elizabeth , South Africa,-33.7139247,25.5207358
Vue prise d'une plate-forme mobile III , France,48.856614,2.3522219
Champs de Mars , France,48.856614,2.3522219
Lincoln Park , USA,41.8781136,-87.6297982
Driving the Ostriches ,South Africa,-30.559482,22.937506
Naval Gun Crossing the Vaal River ,South Africa,-30.559482,22.937506
Panoramic View of the Champs Elysees , France,48.856614,2.3522219
Return of the Canadian Contingent I), Canada,44.64876350000001,-63.5752387
The Trocadero , France,48.856614,2.3522219
Gilead , USA,44.39755040000001,-71.088988
Foreign Warships Off the Bund , China,31.2303904,121.4737021
Naval Guns Crossing the Vet River Drift ,South Africa,-30.559482,22.937506
Military Gymnastics Parallel Bars , UK,51.081397,1.169456
St. Clair Tunnel II), Canada,42.974536,-82.4065901
The Narrows , USA,43.7597612,-74.8200069
Entry Into Pekin of Count Von Waldersee , China,39.90419989999999,116.4073963
The Swallow Falls Near Betws-y-Coed , UK,53.0076713,-3.7727002
