film,country,lat,long
Yellowstone Park: Scenic No. 4 , USA,44.427963,-110.588455
Jack Spratt and the Scales of Love , USA,37.58366890000001,-121.9871217
A Tale of the Hills , USA,34.1633998,-118.1326695
Sophie and the Fakir , USA,37.58366890000001,-121.9871217
The Maid of the Wild , USA,33.7700504,-118.1937395
A Continental Girl , USA,40.028521,-75.1749671
Love Pepper and Sweets , USA,40.6687141,-74.1143091
A Woman's Wiles , USA,33.7700504,-118.1937395
See America First #8 , USA,42.3736158,-71.10973349999999
The Suburban , USA,40.7092777,-73.7213634
History of the Great European War , UK,52.3555177,-1.1743197
Robert und Bertram die lustigen Vagabunden , Germany,52.4776276,13.2888952
Speed Kings , USA,40.6687141,-74.1143091
The Yankee Girl , USA,33.3878856,-118.4163103
Detective Blackie , USA,42.4439614,-76.5018807
Fatum , Netherlands,52.4555687,5.039231600000001
The History of the World's Greatest War , France,49.258329,4.031696
Should a Wife Forgive? , USA,33.7700504,-118.1937395
The Black Box , USA,34.1975048,-119.1770516
An Enemy to Society , USA,40.721161,-74.0029
The Lily of Poverty Flat , USA,37.2832712,-121.0977069
The Woman of the Sea , USA,33.7700504,-118.1937395
Ima Simp's Dream , USA,33.7700504,-118.1937395
The Birth of a Nation , USA,34.1825782,-118.4396756
Letters from Bugs to Gus No. 4 , USA,41.8781136,-87.6297982
Mustang Pete's Pressing Engagement , USA,37.58366890000001,-121.9871217
Fatum , Netherlands,52.49686939999999,5.0727015
His Middle Name Was Trouble , USA,37.5629917,-122.3255254
The Cotton King , USA,34.1650972,-84.7999382
The Birth of a Nation , USA,34.1498093,-118.3269101
The Drug Clerk , USA,34.0522342,-118.2436849
The Builder of Bridges , USA,39.3642834,-74.4229266
The Suburban , USA,41.3845456,-73.7404306
Dirty Dan's Demise , USA,34.1633998,-118.1326695
Sunshine Molly , USA,33.7446861,-117.9863236
The House of Fear II), USA,40.8509333,-73.9701381
His Conquered Self , USA,33.7700504,-118.1937395
Pool Sharks , USA,40.73971359999999,-73.840785
Lady Audley's Secret I), USA,40.0583238,-74.4056612
Skandal w eleganckim swiecie , Poland,52.2296756,21.0122287
For $5000 a Year , USA,37.5629917,-122.3255254
Broncho Billy's Protégé , USA,37.58366890000001,-121.9871217
Garden of Lies , USA,30.9842977,-91.96233269999999
Broncho Billy and the Escaped Bandit , USA,37.58366890000001,-121.9871217
On the Spanish Main , USA,25.7616798,-80.1917902
See America First #15 , USA,38.0405837,-84.5037164
The Romance of Elaine , USA,42.4439614,-76.5018807
The Wonderful Adventure , USA,40.8509333,-73.9701381
Cohen's Luck , USA,40.715033,-73.9842724
The New Exploits of Elaine , USA,42.4439614,-76.5018807
The Sioux City Round-Up , USA,43.5445959,-96.73110340000001
On the Spanish Main ,Honduras,15.199999,-86.241905
A tolonc , Romania,46.4529846,23.566412
Auf der Alm da gibt's ka Sünd , Germany,47.7303361,12.881588
The Explorer , USA,34.1825782,-118.4396756
Campaña constitucionalista ,Mexico,23.634501,-102.552784
The Foreman's Choice , USA,35.5942137,-105.2227978
Anselo Lee , USA,44.2794911,-73.9798713
Hänen Majesteettinsa Keisarin käynti Helsingissä , Finland,60.14539999999999,24.9881401
Sweet Alyssum , USA,34.148605,-118.2840269
Pressing Business , USA,40.6687141,-74.1143091
It May Be You , USA,40.7367406,-74.0096693
The Moment of Sacrifice , USA,40.8924628,-73.7824576
Somewhere in France I),France,46.227638,2.213749
Excursión de José de Diego a Santo Domingo , Puerto Rico,18.4655394,-66.1057355
When Justice Sleeps , USA,33.7700504,-118.1937395
The Birth of a Nation , USA,34.1808392,-118.3089661
Fatty Arbuckle , USA,37.7749295,-122.4194155
Broncho Billy's Sentence , USA,37.5770871,-121.9801469
Mignon , USA,37.7749295,-122.4194155
The Black Box , USA,37.7749295,-122.4194155
Maciste ,Italy,41.87194,12.56738
Tough Luck , USA,40.9312099,-73.89874689999999
On the Spanish Main ,Nicaragua,12.865416,-85.207229
The Shooting of Dan McGrew ,Canada,56.130366,-106.346771
The Girl and the Mail Bag , USA,35.5942137,-105.2227978
The Birth of a Nation , USA,36.6007933,-121.8691196
Yellowstone Park: Scenic No. 2 , USA,44.427963,-110.588455
The Eternal City , UK,51.5073509,-0.1277583
Always in the Way ,Bermuda,32.3078,-64.7505
On the Spanish Main ,Cuba,21.521757,-77.781167
When the Tide Turned I), USA,34.3541659,-119.0592705
Cycling to the Fair , USA,37.7749295,-122.4194155
Blue Grass , USA,38.1755121,-85.5245303
How Slippery Slim Saw the Show , USA,37.58366890000001,-121.9871217
Teasing Tiny , USA,37.5629917,-122.3255254
Ima Simp on the Job , USA,33.7700504,-118.1937395
See America First #16 , USA,41.8781136,-87.6297982
Rags , USA,40.8527649,-73.9724901
See America First #2 , USA,35.5950581,-82.5514869
The Builder of Bridges , USA,40.7484193,-73.9779398
Cousin Fluffy , USA,34.1633998,-118.1326695
System the Secret of Success , Germany,51.4556432,7.0115552
How Molly Malone Made Good , USA,41.1953739,-73.4378988
The Cowboy and the Lady , USA,35.0524699,-118.1739645
Un drame au château d'Acre , France,48.856614,2.3522219
The Soul of Broadway , USA,40.7127753,-74.0059728
The Champion , USA,34.3916641,-118.542586
The Whirl of Life , USA,40.789142,-73.13496099999999
Three Rings and a Goat , USA,42.4439614,-76.5018807
A Gentleman's Agreement , USA,33.7700504,-118.1937395
The Quest I), USA,34.0232056,-119.7657663
Cap'n Eri , USA,41.7242678,-71.3828321
Somewhere in France I),Belgium,50.503887,4.469936
Not Much Force , USA,40.7367406,-74.0096693
A Glimpse of the San Diego Exposition , USA,32.715738,-117.1610838
Under the Crescent , USA,34.1975048,-119.1770516
Wild Wales , UK,52.1306607,-3.7837117
The Crimson Wing ,France,46.227638,2.213749
Capturing Bad Bill , USA,30.3321838,-81.65565099999999
The Scarlet Sin , USA,34.13811680000001,-118.3533783
Police Nr. 1111 , Germany,52.4880968,13.2207313
Terror , USA,36.1069652,-112.1129972
The Girl and the Game , USA,38.8026097,-116.419389
The Shame of a Nation ,Mexico,23.634501,-102.552784
The Poor Fixer , USA,34.0522342,-118.2436849
A Fool There Was , USA,29.9012437,-81.31243409999999
A Free Ride , USA,40.0583238,-74.4056612
Fighting Bob , Mexico,31.6903638,-106.4245478
Her Own Way , USA,35.1954345,-79.4694767
See America First #3 , USA,43.0962143,-79.0377388
Across Australia on the Tracks of Burke and Wills , Australia,-26.9577034,140.2902441
Body and Soul , USA,40.8006567,-73.7284647
Rosie's Victory , USA,37.5629917,-122.3255254
Wished on Mabel , USA,37.7694208,-122.4862138
The Cowpuncher , USA,31.9685988,-99.9018131
See America First #8 , USA,42.4603719,-71.3489484
Mästertjuven , Sweden,59.278744,18.3110523
The Parasite's Double , USA,38.8338816,-104.8213634
Across Australia on the Tracks of Burke and Wills , Australia,-27.4629444,140.5307173
A Daughter of the Sea , USA,41.1616556,-71.5842643
The Great Divide , USA,35.0853336,-106.6055534
Letters Entangled , USA,33.7700504,-118.1937395
The Greater Barrier , USA,38.8338816,-104.8213634
Enken ,Denmark,56.26392,9.501785
Love Loot and Crash , USA,34.0053405,-118.4834766
The Plunderer , USA,34.5261465,-83.9843953
The Two Orphans , Canada,46.8138783,-71.2079809
Old Peg Leg's Will , USA,34.8957957,-117.0172826
A Family Mixup , USA,34.1633998,-118.1326695
The Romance of Elaine , USA,42.4515727,-76.4803428
Escenas del campamento del general Muñoz , Mexico,20.9673702,-89.5925857
At the Torrent's Mercy , UK,53.0666667,-1.7833333
Snapshots , USA,40.7828647,-73.9653551
One Hundred Years Ago , USA,34.13811680000001,-118.3533783
History of the Great European War , Belgium,51.2194475,4.4024643
The Adventures of a Madcap , USA,33.7700504,-118.1937395
The Folly of a Life of Crime , USA,36.9858984,-119.2320784
The Shadows of a Great City , USA,40.7127753,-74.0059728
The Come Back , USA,34.3541659,-119.0592705
The Lily of Poverty Flat , USA,37.12605780000001,-122.1221869
Graustark , USA,40.7127753,-74.0059728
The Broken Coin , USA,34.1975048,-119.1770516
The Widow's Secret , USA,38.939926,-119.9771868
He Fell in the Park , USA,37.7694208,-122.4862138
Hoboes , USA,40.9312099,-73.89874689999999
The Exposition's First Romance , USA,37.7749295,-122.4194155
For the Commonwealth , USA,33.7700504,-118.1937395
God's Witness , USA,32.0835407,-81.09983419999999
Robert und Bertram die lustigen Vagabunden , Germany,49.3801834,10.1867388
The Warrens of Virginia , USA,29.4241219,-98.49362819999999
Broncho Billy and the Lumber King , USA,37.58366890000001,-121.9871217
System the Secret of Success , Germany,52.52000659999999,13.404954
The Mating , Canada,51.253775,-85.323214
Uroczystosc otwarcia Uniwersytetu Warszawskiego w dn. 15.XI.1915 r. , Poland,52.2296756,21.0122287
Ultus the Man from the Dead , UK,51.2863889,-2.7602778
A Maker of Guns , USA,42.7300783,-73.7012299
Broncho Billy Well Repaid , USA,37.58366890000001,-121.9871217
Jack Chanty , USA,34.231948,-118.1059034
The Fruit of Folly , USA,33.7700504,-118.1937395
Aladdin Jones , USA,41.8781136,-87.6297982
Der geheimnisvolle Wanderer , Germany,52.154778,9.9579652
The Deathlock , USA,34.0928092,-118.3286614
The Deputy's Reward , USA,34.3541659,-119.0592705
The Rights of Man: A Story of War's Red Blotch , USA,40.1090935,-75.4215005
Vanity Fair , USA,42.3600825,-71.0588801
Yellowstone Park: Scenic No. 3 , USA,44.427963,-110.588455
Broncho Billy's Brother , USA,37.58366890000001,-121.9871217
The Undertow I), USA,42.0324025,-87.7416246
The Birth of a Nation , USA,32.6789476,-115.4988834
The Stagecoach Guard , USA,35.5942137,-105.2227978
Robinet pescatore , Italy,44.2081713,8.4019754
In the Shadow , USA,44.2794911,-73.9798713
Houses of Glass , USA,33.7700504,-118.1937395
In the Park , USA,37.7749295,-122.4194155
Friends and Foes ,Germany,51.165691,10.451526
The Jade Heart , UK,53.0666667,-1.7833333
Broncho Billy and the Land Grabber , USA,37.58366890000001,-121.9871217
Gussie the Graceful Lifeguard , USA,34.13,-116.88
The Champion , USA,37.58366890000001,-121.9871217
Our Wonderful Schools , USA,34.0522342,-118.2436849
Fatty and Mabel at the San Diego Exposition , USA,32.715738,-117.1610838
Broncho Billy's Word of Honor , USA,37.58366890000001,-121.9871217
A Submarine Pirate , USA,32.715738,-117.1610838
Fatum , Netherlands,52.3702157,4.895167900000001
Japan , Japan,35.5287956,139.3217168
Tides of Time , USA,33.7700504,-118.1937395
Hämnaren , Sweden,59.31882169999999,18.0768811
La otra Carmen , Spain,37.8881751,-4.7793835
The Spooners , USA,37.5629917,-122.3255254
Almost a Scandal , USA,34.024774,-118.245542
Lizzie and the Beauty Contest , USA,34.1397694,-118.3505779
The Pine's Revenge , USA,38.4735159,-120.0452178
The Little Teacher , USA,34.0400952,-118.2179399
Siren of Hell , USA,40.8509333,-73.9701381
The Man Haters , USA,40.1933767,-85.3863599
The Girl from Alaska , USA,44.329496,-74.1312662
The Water Clue , USA,34.13811680000001,-118.3533783
Ima Simp Goat , USA,33.7700504,-118.1937395
Soaking the Clothes , USA,40.9312099,-73.89874689999999
The Adventurer , USA,34.1633998,-118.1326695
See America First #13 , USA,41.4901024,-71.3128285
La otra Carmen , Spain,41.3850639,2.1734035
Al You Know Me , USA,41.8781136,-87.6297982
The Range Girl and the Cowboy , USA,35.5942137,-105.2227978
The Ruse , USA,40.6013977,-122.3760598
The Price She Paid , USA,34.4208305,-119.6981901
The Birthmark , USA,37.5629917,-122.3255254
You Never Can Tell , USA,37.5629917,-122.3255254
Almost a Scandal , USA,34.0850826,-118.3844644
The Picture on the Wall , USA,34.3541659,-119.0592705
Mästertjuven , Sweden,59.36295999999999,18.1468001
Saved from Himself , USA,33.7700504,-118.1937395
Broncho Billy's Greaser Deputy , USA,37.58366890000001,-121.9871217
The Cave Man , USA,40.9995097,-79.3408743
Snakeville's Champion , USA,37.58366890000001,-121.9871217
The Face at the Curtain , USA,37.58366890000001,-121.9871217
When Snakeville Struck Oil , USA,37.58366890000001,-121.9871217
A tolonc , Romania,46.768014,23.5975153
How Molly Malone Made Good , USA,40.7127753,-74.0059728
Fatty and Mabel at the San Diego Exposition , USA,32.7310418,-117.1489938
The Gambler's Daughter , USA,34.3541659,-119.0592705
Una pagina de amor ,Mexico,23.634501,-102.552784
A Jitney Elopement , USA,37.7749295,-122.4194155
The Dolls of Intrigue , USA,33.7700504,-118.1937395
The Woman , USA,33.3878856,-118.4163103
Satan Sanderson , USA,30.3321838,-81.65565099999999
The Boob's Elopement , USA,34.1633998,-118.1326695
Eyes That Cannot See , USA,33.7700504,-118.1937395
Across Australia on the Tracks of Burke and Wills , Australia,-27.62359,141.0760249
The Axeman , USA,37.5629917,-122.3255254
The Escape of Broncho Billy , USA,37.58366890000001,-121.9871217
Letters from Bugs to Gus No. 5 , USA,41.8781136,-87.6297982
Slim the Brave and Sophie the Fair , USA,37.58366890000001,-121.9871217
System the Secret of Success ,Germany,51.165691,10.451526
The College Widow , USA,41.2033216,-77.1945247
Letters from Bugs to Gus No. 12 , USA,41.8781136,-87.6297982
Regeneration , USA,41.0906519,-73.9179146
The Chalice of Courage , USA,34.229059,-116.860943
Too Much Turkey , USA,37.58366890000001,-121.9871217
Nearly a Lady , USA,34.0522342,-118.2436849
The Millionaire Baby , USA,40.7127753,-74.0059728
M'Liss , USA,29.9012437,-81.31243409999999
See America First #12 , USA,41.766329,-74.15739289999999
The Birth of a Nation , USA,34.0456146,-118.5234482
A tolonc ,Romania,45.943161,24.96676
Se está volviendo gobierno 1919) (1992),Mexico,23.634501,-102.552784
Sophie's Homecoming , USA,37.58366890000001,-121.9871217
The Five Pound Note , USA,40.7267682,-73.6342954
Carmen I), USA,34.13811680000001,-118.3533783
A Cigarette - That's All , USA,34.13811680000001,-118.3533783
Salvation Nell , USA,40.7127753,-74.0059728
The Prophet of the Hills , USA,34.1367208,-118.6614809
The Tip-Off , USA,33.7700504,-118.1937395
The Word , USA,38.8338816,-104.8213634
A Bunch of Keys , USA,44.3148443,-85.60236429999999
His New Job , USA,41.8781136,-87.6297982
Mabel's Wilful Way , USA,37.8423956,-122.2632785
The Haunting Eye , USA,34.3541659,-119.0592705
The Marriage of Kitty , USA,37.7749295,-122.4194155
Jewel , USA,34.13811680000001,-118.3533783
System the Secret of Success , Germany,53.8654673,10.6865593
Apple Industry in the State of Washington , USA,47.7510741,-120.7401385
The Boston Tea Party , USA,42.3600825,-71.0588801
The Man of Shame , Canada,46.8138783,-71.2079809
Where the Trail Led , USA,33.7700504,-118.1937395
How Molly Malone Made Good , USA,40.99787730000001,-72.2925819
On the Spanish Main , USA,40.7127753,-74.0059728
Taming Father , USA,34.1633998,-118.1326695
History of the Great European War ,Germany,51.165691,10.451526
The Girl of the Golden West , USA,40.7127753,-74.0059728
The Ghost Fakirs , USA,40.9312099,-73.89874689999999
The Lily and the Rose , USA,34.0456146,-118.5234482
Neal of the Navy , USA,33.521693,-117.7647768
The Missing Heir , USA,42.4439614,-76.5018807
Tale of a Tire , USA,34.0522342,-118.2436849
The Shooting of Dan McGrew , USA,32.1656221,-82.9000751
Madame de Thèbes , Sweden,59.36285660000001,18.0400429
The Cub , USA,40.8509333,-73.9701381
A Night Out I), USA,37.8043637,-122.2711137
The Tomboy , USA,33.7700504,-118.1937395
His Masterpiece , USA,37.5629917,-122.3255254
Not Guilty , USA,41.1511759,-73.8679897
The History of the World's Greatest War , Belgium,51.0543422,3.7174243
The Woman Who Laughs , USA,37.5629917,-122.3255254
The Bliss of Ignorance , USA,33.7700504,-118.1937395
The Western Way , USA,37.58366890000001,-121.9871217
A Jitney Elopement , USA,37.58366890000001,-121.9871217
The Stubbornness of Geraldine , USA,30.3321838,-81.65565099999999
Across Australia on the Tracks of Burke and Wills , Australia,-37.8136276,144.9630576
Life Without Soul , USA,30.3321838,-81.65565099999999
The Road to Fame , USA,40.9114882,-73.7823549
Fanchon the Cricket , USA,41.1043946,-74.9442586
Double Trouble , USA,33.7454725,-117.867653
Gilded Youth , USA,34.13811680000001,-118.3533783
A Devilish Dream , USA,34.1633998,-118.1326695
The Bachelor's Burglar , USA,37.58366890000001,-121.9871217
The Woman Next Door , USA,40.7563592,-73.9888728
Rafferty at the Hotel de Rest , USA,40.8991963,-73.3678388
New York and Its People , USA,40.7127753,-74.0059728
Sophie's Fighting Spirit , USA,37.58366890000001,-121.9871217
The Web of Crime , USA,33.7700504,-118.1937395
Slippery Slim's Wedding Day , USA,37.58366890000001,-121.9871217
The Simp and the Sophomores , USA,40.7367406,-74.0096693
Everygirl II), USA,33.7700504,-118.1937395
The Great Divide , USA,35.5388978,-108.6101648
Runaway June , USA,41.4459271,-74.42293409999999
Madame de Thèbes , Sweden,59.3397323,18.030121
The Lamb , USA,34.0194543,-118.4911912
Outwitting the Ant , USA,40.7535965,-73.9832326
Ty yeshcho ne umesh lyubit , Russia,55.755826,37.6172999
The Cowpuncher , USA,43.49165139999999,-112.0339645
Children of Eve , USA,40.8223077,-73.81679009999999
Mr. Grex of Monte Carlo , USA,34.1173429,-118.3753081
A Trip to the Argentine ,Barbados,13.193887,-59.543198
The Folly of a Life of Crime , USA,39.780293,-121.748042
Others Started It But Sophie Finished , USA,37.58366890000001,-121.9871217
A tolonc , Romania,46.7712101,23.6236353
Prohibition , USA,30.9842977,-91.96233269999999
The High Hand , USA,38.5766608,-121.4936369
The Lilac Splash , USA,42.4439614,-76.5018807
An Innocent Kidnapper , USA,37.5629917,-122.3255254
Fatherhood , USA,33.9255713,-116.8764103
Just Jim , USA,35.01099110000001,-115.4733551
Mustaches and Bombs , USA,34.0522342,-118.2436849
Love's Old Sweet Song , USA,38.8258322,-103.0115971
Maciste ,USA,37.09024,-95.712891
The Whirl of Life , USA,43.4501005,-87.22201869999999
Letters from Bugs to Gus No. 9 , USA,41.8781136,-87.6297982
275th Anniversary of Founding of Southampton New York Pageant , USA,40.8598656,-72.5678041
A Bunch of Matches , USA,37.58366890000001,-121.9871217
John Halifax Gentleman , UK,51.990831,-2.161718
The Folly of a Life of Crime , USA,39.5137752,-121.556359
Won by a Mustache , USA,34.1633998,-118.1326695
Regeneration , USA,40.725257,-73.9903489
'Twas Ever Thus , USA,34.2628142,-118.612292
Where Cowboy Is King , USA,45.672075,-118.7885967
Passing of the Oklahoma Outlaws , USA,35.0077519,-97.092877
Nolan's Wedding , USA,37.5629917,-122.3255254
Milestones of Life , USA,40.7513503,-73.912466
Across Australia on the Tracks of Burke and Wills , Australia,-34.8402239,138.6406118
Broncho Billy's Sentence , USA,37.58366890000001,-121.9871217
By the Sea , USA,33.9850469,-118.4694832
System the Secret of Success , Germany,51.5135872,7.465298100000001
The Mesh of the Net , USA,33.7700504,-118.1937395
Across Australia on the Tracks of Burke and Wills , Australia,-19.9203653,138.112047
Gira de Carranza de Tampico a torreon , Mexico,25.5428443,-103.4067861
The Valley of Lost Hope , USA,41.2033216,-77.1945247
See America First #13 , USA,41.8239891,-71.4128343
The Tie That Binds , USA,37.58366890000001,-121.9871217
Russian Battlefields ,Turkey,38.963745,35.243322
Young Romance , USA,40.7127753,-74.0059728
The Black Box , USA,32.715738,-117.1610838
Emmy of Stork's Nest , USA,38.9108325,-75.52766989999999
Across Australia on the Tracks of Burke and Wills , Australia,-28.3639591,139.9403802
A Glimpse of the San Diego Exposition , USA,32.7310418,-117.1489938
A tolonc , Romania,46.1840561,25.2223974
Ceux de chez nous , France,48.87443570000001,2.2819564
The Loyal Rebel , Australia,-33.87821460000001,151.2283953
Garden of Lies , USA,30.3321838,-81.65565099999999
Lily of the Valley , USA,34.3541659,-119.0592705
The Birth of a Nation , USA,34.1527033,-118.3200914
Swedish National Park of Lapland , Finland,67.9222304,26.5046438
Broncho Billy Evens Matters , USA,37.58366890000001,-121.9871217
The Nigger , USA,33.4734978,-82.0105148
Straws in the Wind , USA,33.7700504,-118.1937395
A Trip to the Argentine , Argentina,-25.695259,-54.4366662
